"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.634,1.43,0.981,1.63,0.966,1.4,0.46453713218543,0.529345141978966,0.255886873071468,0.328099903433182,0.346117251687113,0.680368683926855
"2",0.236,0.508,1.78,1.46,0.766838407643948,2.60811870703526,1.94,0.491,3.69,0.351909703277371,0.338,0.793
"3",1.04,1.65,3.15,2.74,1.13,0.594900010932957,1.19278242677824,0.776392925066565,0.480481464392695,0.646271205781666,0.605065994674781,0.464124648583582
"4",0.357,0.31,2.39,4.57,1.52,3.08,2.7,1.99,0.51,0.805,1.43,0.923
"5",0.547,0.581,5.12,2.69,3.11,0.817,1.81,0.989,1.52,0.835,0.654,2.42
"6",1.48,0.588,1.86,4.28,1.71,0.734,1.74,0.749065338145523,0.616,0.524,0.422,0.38
"7",0.347,0.323,0.852,0.925,0.559,0.287816341733529,0.311625647276068,0.151186283732636,0.157201653111919,0.232425176766633,0.185452100100819,0.150384234482065
"8",0.277333257114842,1.00760343015576,1.31,2.72,2.16986654672175,2.37346585770022,1.21,0.506,0.295,0.302,0.372,0.428
"9",0.387,0.272,2.51,3.18,2.31,0.791940255128007,0.777073595054687,0.377,0.392,0.639528849119884,0.321143537021092,0.375
"10",0.37,0.351,1.52,1.72,0.402,0.433,0.55,0.358,0.235,0.298,0.279,0.227
"11",0.302,0.45,0.545,2.21220497662891,1.09183872038341,1.06,0.464,0.347,0.201,0.169566716804761,0.287848389919261,0.446
"12",0.275569506088527,0.367882579440137,1.63,3.25,1.89,2.38,0.663,1.2459880572482,0.340335816245344,0.265,0.274,0.307
"13",0.253,0.58,1.5,1.13,1.16,0.636,0.309,0.296,0.601,0.277,0.22,0.287
"14",0.134316333482696,0.347707022648378,0.666,0.749,0.7,0.729,0.399,0.269,0.1017995459438,0.121821790833143,0.128370952851164,0.130151485932845
"15",0.272355779127558,0.624240484516327,0.599,0.539,1.54,1.78,2.84339906559793,0.91426096836545,0.355152526967404,0.625000122797564,0.621,0.3
"16",0.231540081137866,0.709910838950838,1.35976724065013,1.56849732383716,1.42123762611501,1.48839387152244,0.537,0.701,0.317,0.248722643201562,0.275887475710642,0.28
"17",0.318,0.811319510626002,2.93397116155378,3.54,0.974,0.427,0.681447272578525,0.793192197998978,1.58,0.686,0.505,1.69
"18",0.996,0.732,1.32,1.38,1.07334045969779,0.558822641178887,0.680156965391816,0.442720352018673,0.204141332185757,0.446281477774667,0.483883104928533,0.288753995295672
"19",0.325,0.724,0.51080380500306,1.78827328937513,0.936824690306155,0.993489969363749,0.342,0.363,0.188388192303881,0.256458690644894,0.254817304959256,0.418015590883238
"20",1.69,0.468,0.725,5.23,2.76486512493434,3.67248739402618,0.612081232337696,1.29863707079267,1.11700950844404,0.470008143875141,0.536709446740186,0.7263363957074
"21",0.496,0.611,1.49,6.20890657106758,3.04454355845763,3.73648527628891,0.727606238796982,1.43,1.23,0.938,0.591,0.761
"22",0.63,0.689,0.674,4.15885483611615,1.81458218016028,2.22698722110579,0.371164536850965,0.957843760020297,0.595,1,0.733,0.393
"23",0.344,0.414,2.2,3.83,1.88,2.97101087715048,1.24595949954137,1.55539666843865,0.383,0.42,0.408,0.438
"24",0.388,0.531,2.7,3.08,0.488,0.402,0.446,0.519135866475684,0.324682375417927,0.181,0.404577951806469,0.313629358382423
"25",0.12025492902374,0.325268006288767,1.03,0.846,0.491,1.66995585039724,0.692014897712807,0.47,1.69,0.887591893211024,0.852508632502426,0.506
"26",0.409596083558753,0.91531094294158,1.39,1.93472148274151,1.01951647861251,0.974,0.975,2.49,0.938,1.28,1.92,0.572
"27",0.669,0.425128257679941,1.82993681792074,2.58,0.49,0.238,0.387,0.373,0.257,0.388,0.3,0.23
"28",0.237,0.668,2.11,2.21,1.04,0.621635769240701,0.783750015699075,0.533098701905848,0.337377380534792,0.502,0.400545911358327,0.237169569968068
"29",1.01301105871999,1.07078796706778,2.28,2.4,2.6,1.04,3.82,2.56,0.99,0.378,0.345,0.395
"30",0.825468722298746,0.766923406534547,3.56,4.5,0.896860611794854,0.946090698089627,1.22704810071435,0.782218175325835,0.46,0.364,0.367,0.348
"31",0.537,0.536557834547298,0.496875378871306,0.695,0.587,0.441,0.371,0.413,1.41,1.75,1.35,0.879
"32",0.656551309511358,0.603057760233456,2.61,3.57915547008679,0.920010490566973,0.752490154947937,0.904283815514546,0.658,0.365869225831094,0.350241614707814,0.291900012782634,0.273644145912228
"33",0.156835488930601,0.283549703238178,1.04,1.51,0.369024789929455,0.465142937954797,0.568757591875409,0.384575454475328,0.269,0.407,0.323,0.413
"34",1.63,0.359755395726343,0.893008304503776,1.92,2.09,2.24,0.470511807598965,1.07,0.858654268676014,0.733695796327576,0.729,1.85
"35",0.566430997329887,0.34617524793475,1.24,2.2,0.414874721512174,0.21912156651189,0.356302715294543,0.343413211382079,0.21759755801761,0.391,0.302,0.318
"36",0.140592325038248,0.204305389833267,0.558,1.92,1.1,1.35,0.225,0.2,0.173635335704929,0.147169046134803,0.29,0.267
"37",0.27,0.342,1.42,2.24,0.445094728418256,0.480760380348653,0.686,0.4,0.321,0.327,0.325,0.209
"38",0.255,0.573,0.518,0.494756440283268,1.44186402527585,1.83,2.61,0.856,0.326,0.573697283732705,0.301060740848759,0.33
