"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.634,1.43,0.981,1.63,0.500077512057877,1.68973268794263,0.868,0.314,0.388,0.271,0.326,0.21
"2",0.236,0.508,1.78,1.46,2.73,1.46,1.94,0.491,3.69,0.456,0.338,0.793
"3",1.04,1.65,3.15,2.74,1.13,0.98,0.692,2.38,0.358,0.415,0.394,0.355
"4",1.6804350430153,0.846398088072147,2.39,4.57,1.52,3.08,2.7,0.956744039089003,0.691749624768329,0.805,1.23290930066141,0.701158179468051
"5",0.489595156345336,0.843910478435831,5.12,2.69,3.11,3.25180795069539,1.07421722067331,0.989,1.52,0.835,0.654,2.42
"6",1.48,0.588,1.86,4.28,1.71,0.734,1.74,1.61,0.586542604934554,0.872629084035438,0.422,0.38
"7",0.199989453931339,0.108423833456874,0.482814776354947,0.925,0.559,1.14,0.349301488586557,0.29386825592427,0.152057815213908,0.292292278822725,0.328,0.432
"8",0.712090621709084,1.06106218466585,1.89246388355368,2.90023663808667,2.1943292882923,2.76322947414586,0.771711119348955,0.506,0.295,0.302,0.372,0.428
"9",0.727831417003324,0.4965594682447,2.51,3.18,2.31,2.82431078623946,0.780139638498189,0.35535772372014,0.301520988298731,0.308675723614294,0.342577617793916,0.375
"10",0.37,0.351,1.39426065704847,2.19832725188176,0.457553145200413,2.68902529917679,0.673237720888788,0.392749480858724,0.235,0.298,0.279,0.227
"11",0.302,0.45,0.545,1.23,1,1.06,0.208221546662004,0.188796006697088,0.188787535640217,0.247322768773185,0.286,0.446
"12",0.414,0.422,1.63,3.25,1.89,2.38,0.663,0.302,0.432,0.265,0.274,0.307
"13",0.253,0.256755910588608,0.855035087664971,1.13,1.16,0.636,0.980524540436812,0.158417543849584,1.86501832691332,0.225408771586628,0.22,0.287
"14",0.138,0.158186206637561,0.443303470195206,1.0004830611745,0.726079613180304,0.729,0.155423128792364,0.153566834729938,0.246,0.279,0.200323143776825,0.3627767847836
"15",0.348,0.163,0.714807960240446,1.01211081322609,1.25436377578874,2.4370563002681,2.97,1.8,0.468,0.605,0.621,0.3
"16",0.338,0.338,0.816,1.79,0.62,2.50170684745471,0.59035064510347,0.365212678460542,0.276242794574656,0.494,0.485,0.28
"17",0.318,0.158,1.22436657953734,1.40630968864404,0.974,0.427,0.955476096766931,0.601263851674769,1.58,0.686,0.505,1.69
"18",0.132178112684969,0.267044960459755,1.32,1.38,0.727,1.37,0.518,0.414,0.287,0.487,0.230864824105578,0.144194304747239
"19",0.325,0.724,1.28,1.16,1.01825713053284,0.509824154258354,0.356349863788758,0.224244533558093,0.845,0.478,0.693,3.39
"20",1.69,0.468,0.725,0.981443872009676,0.842528246395324,0.666,0.497,0.424,0.443351306997573,0.755912298224996,0.467,0.898
"21",1.61561707709567,1.47930876488955,1.49,3.36,2.63,1.1,0.885,1.43,1.23,0.938,0.863488878331676,0.732002785385
"22",0.290662865997687,0.847524327883055,0.575392909824453,0.866289326110753,0.317846531136998,2.08593350892458,2.07,0.443,0.595,1,0.733,0.393
"23",0.414119370327891,0.378899774278745,2.2,1.95802866904679,0.827406667690889,1.46,0.863,0.575,0.383,0.42,0.408,0.438
"24",0.388,0.289516385289407,1.5572348846494,3.08,0.550628063550209,0.26856659604823,0.446,0.208,0.288798800678375,0.437831257423164,0.254,0.239
"25",0.312573216643931,0.27,1.05636785650144,0.898352516987935,0.491,0.852,1.68,0.47,1.69,0.858,0.833,0.506
"26",0.67810317782568,1.55454483454108,1.05539634246651,0.819,0.583,3.59825358523251,3.79755076517569,2.49,0.938,1.28,1.17832171030335,0.769231668126364
"27",0.245246381718155,0.25763857344491,1.38,2.58,0.49,0.238,0.387,0.373,0.257,0.388,0.3,0.23
"28",0.322031995141368,0.510032545648439,1.81207221155177,2.21,1.04,0.375,0.52,0.489784735441168,0.348612670828853,0.509481172523253,0.489954313767937,0.73
"29",0.42272890613854,0.202906003649862,0.858719895606916,1.17943177285818,2.6,1.04,3.82,2.56,0.99,0.378,0.345,0.395
"30",0.772084322211384,0.732436748908637,3.56,4.5,0.954782729696617,5.33839503401318,1.15,0.889,0.46,0.621840886537817,0.63320379053076,0.348
"31",0.255659048176988,0.119748347278302,0.549265760670328,0.743549675744313,0.473790898889317,0.441,0.371,0.413,1.41,1.75,1.35,0.879
"32",0.49187216316895,0.479977620030775,2.61,3.27,1.88,0.898,1.65,0.658,0.368,0.418,0.348,1.22
"33",0.778,1.02,1.04,1.51,0.464,1.49,0.791,0.291346834214648,0.209534721245401,0.265707859281403,0.302481108133679,0.413
"34",1.63,0.633,2.12,1.92,2.09,0.999626159879024,1.98162430375995,1.07,0.44,0.446,0.729,1.85
"35",0.822,0.347,1.24,2.2,0.643,1.86,1.06,0.468,0.25447024000462,0.614280072836577,0.603088735477206,0.245807423323611
"36",0.245,0.229,0.558,1.76674804212914,1.05111712931618,1.35,0.225,0.2,0.204,0.262,0.29,0.267
"37",0.27,0.342,1.42,2.24,0.466,2.74,0.686,0.4,0.321,0.327,0.284150598381424,0.245584549572219
"38",0.25218521620739,0.122397664742988,0.518,0.76,0.909,1.83,2.152270379701,1.35163065360354,0.326,0.303,0.344,0.33
