"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.634,0.50680012514526,1.15030594576769,2.16520362847345,0.892948941669707,1.19379585034217,0.868,0.390799207612012,0.282898868245801,0.271,0.322099635092321,0.280528207338713
"2",0.236,0.508,1.78,2.32914072661926,2.73,1.46,1.94,0.491,3.69,0.456,0.338,0.793
"3",1.04,0.377692021085724,1.45567753995759,2.74,1.81424114932007,2.0855380139777,0.371094780542741,0.35832062522033,0.358,0.415,0.394,0.355
"4",0.382307041188043,0.204741468592861,2.39,4.57,1.52,3.08,2.7,1.99,2.04741468592861,0.888940806675333,0.439832865567435,0.923
"5",0.741333574668273,1.76026180057693,5.12,2.69,3.11,0.817,0.937794648928056,0.867330980639561,0.533359449526931,0.669120442299601,0.667685510563665,2.42
"6",1.48,0.588,1.86,5.56125343058785,3.31535782379283,4.17489503736875,1.16762457097702,1.61,0.616,0.524,0.422,0.38
"7",0.347,0.323,0.852,0.925,0.559,1.14,0.728,1.23,0.41,0.312389492251803,0.169257268602732,0.432
"8",0.5,0.472,1.31,3.72429675847487,2.26218498099824,3.2953494427867,0.781942498949495,0.455943148075507,0.386061011362968,0.380600618555736,0.535238152491101,0.428
"9",0.387,0.491698866156512,2.03047025726818,3.18,2.31,2.91,1.94,0.377,0.392,0.351,0.564118535345015,0.38242599324008
"10",0.37,0.351,1.52,1.72,0.402,0.277803317425369,0.315738225880201,0.358,0.235,0.298,0.279,0.227
"11",0.302,0.45,1.17231445353495,1.99004661376698,1,1.06,0.464,0.347,0.201,0.236,0.286,0.446
"12",0.414,0.422,1.63,3.25,1.89,1.47383664407622,0.400001866492461,0.302,0.432,0.265,0.274,0.307
"13",0.253,0.58,1.5,1.13,1.16,0.636,0.309,0.165919977898436,0.182023242088685,0.277,0.22,0.287
"14",0.138,0.267622017025296,1.49349189043509,1.49606022114206,0.269934830567528,0.170189738501177,0.21502732925501,0.269,0.246,0.279,0.381,0.301
"15",0.539132443173065,0.485143253510976,0.599,0.867362752080312,0.966618376763174,1.78,0.497624832965739,0.414640035438503,0.372052969971292,0.635357484201915,0.621,0.3
"16",0.338,0.338,0.816,2.22806247847963,1.40476710281678,1.69,0.467797507884796,0.255412200512142,0.317,0.222988024895522,0.335519903551409,0.28
"17",0.318,0.158,1.35,3.54,1.1729914884882,2.58734365666515,2.26812593279087,1.53569280400758,1.58,0.686,0.339421189255247,0.775363050357769
"18",0.996,0.732,1.32,1.38,0.727,1.37,0.518,0.414,0.287,0.487,0.386,0.327
"19",0.325,0.724,1.28,1.16,2.7,0.895,0.342,0.612009700792534,0.805408504930251,0.478,0.693,3.39
"20",1.69,0.468,0.725,5.23,2.32,3.69458284048343,1.01176057671984,0.424,1.45,0.627,0.467,0.898
"21",0.496,0.611,2.99024351260075,4.81092681364683,2.63,1.1,0.614032375987097,0.410867267176769,1.23,0.406794550894046,0.916803554666059,0.761
"22",0.63,0.689,0.674,1.23182777841064,1.84876330671514,2.52795435394476,0.706726327599312,0.443,0.595,1,0.733,0.393
"23",0.448399340658347,0.476604159000046,2.2,3.83,1.88,1.46,0.451759604687413,0.327093238837731,0.383,0.299289341552162,0.296766713382577,0.438
"24",0.388,0.531,2.7,3.08,0.488,0.402,0.446,0.208,0.277,0.181,0.254,0.239
"25",0.194,0.27,1.03,2.35883305290494,0.850563714470552,0.852,1.68,1.02715049787327,0.411810728971632,0.85225891198099,0.876979185298366,0.506
"26",1.12,0.607364622944989,1.71714028101285,0.819,0.583,0.974,0.975,2.49,0.938,1.28,1.31712715631532,0.764995642046735
"27",0.669,0.376,1.70579498186063,1.77685269461078,0.49,0.311760200531862,0.32617460316678,0.373,0.263724882063979,0.30785005988024,0.3,0.23
"28",0.778273128158733,0.647189589041096,3.29079452054794,3.61791832549465,0.594780639269406,0.584342856393284,0.52,0.754,0.438,0.502,0.907,0.73
"29",0.384,0.523454845843371,2.12143130732789,2.4,2.6,1.04,1.99902047428374,0.585181332526963,4.39779860901119,0.469872853749168,0.345,0.395
"30",0.319,0.328,3.56,4.5,1.17,3.32,0.502941670083975,0.413179116738953,0.46,0.364,0.587275315223157,0.420019830592247
"31",0.537,0.762,1.13,0.695,0.587,0.441,0.371,0.413,0.314796445029129,1.38121192217808,1.35,0.879
"32",0.382,0.452,2.61,3.27,1.88,0.898,0.456234017118176,0.312393501001558,0.368,0.418,0.348,1.22
"33",0.778,1.02,1.04,1.40673748022469,0.735984363177806,1.49,0.791,0.422021244067408,0.290546784363178,0.407,0.323,0.413
"34",1.63,0.633,2.12,1.89758989376905,1.91436803617378,3.85400825764359,1.08868850046821,1.07,0.44,0.446,0.729,1.85
"35",0.822,0.222939998109089,2.42431201437898,2.2,0.643,1.86,1.06,0.280835827757613,0.313253799610767,0.391,0.302,0.318
"36",0.245,0.229,1.05126530660812,1.82811646958598,1.1,1.35,0.225,0.2,0.204,0.170911230828927,0.262728172639081,0.267
"37",0.452573973517989,0.409284405891191,1.42,3.26733433691878,1.88094979168386,2.74,0.686,0.4,0.321,0.327,0.469565694539146,0.374913350843305
"38",0.506995731330262,0.425091891234686,0.518,0.76,0.909,1.83,0.436028492285248,0.38992409132104,0.326,0.303,0.344,0.33
