"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.634,1.43,0.981,1.63,0.966,1.4,0.868,0.314,0.388,0.271,0.326,0.21
"2",0.428769295600199,1.09797423989203,1.78,1.46,2.73,2.5551004119493,1.5015126639387,0.491,3.69,0.456,0.338,0.793
"3",0.880202146989034,0.511783498113576,3.15,2.74,1.13,0.406826259729731,1.30840859687559,2.38,0.358,0.653589728746125,0.454517236594677,0.355
"4",0.49584027857552,0.925319212727822,2.39,4.57,2.6782983582444,4.62659606363911,2.7,1.99,0.51,0.805,1.43,0.923
"5",0.547,1.30461926204029,1.80219286063518,2.69,3.11,0.817,1.81,0.989,1.52,0.835,0.654,2.42
"6",0.781032311207421,0.561094283416492,1.86,4.28,1.71,2.60344103735807,0.76097538173886,1.48193721516589,0.505350576503584,0.524,0.908724895420698,0.452259270800873
"7",0.53390435630147,1.11131832325216,0.852,0.925,0.559,1.14,0.655622963236505,0.303974743003757,0.41,0.435,0.186790693299457,0.206546940758963
"8",0.5,0.472,1.31,2.72,0.649205084134782,0.915649701844405,1.21,0.506,0.295,0.302,0.372,0.428
"9",0.525287685146001,2.72900993862779,2.51,3.18,2.31,2.91,1.94,0.377,0.392,0.351,0.374,0.375
"10",0.361080801456468,0.250130302418791,1.52,1.72,0.402,0.433,0.55,0.358,0.235,0.298,0.279,0.227
"11",0.240271890858778,0.23595382715848,0.563895480818997,2.02129150742364,1,1.06,0.370704709493062,0.175270799611959,0.201,0.264768128986698,0.258472452617696,0.446
"12",0.414,0.422,1.63,3.25,1.89,2.38,0.663,0.302,0.432,0.265,0.274,0.307
"13",0.253,0.58,1.5,1.13,1.22046790472066,1.15576903692034,0.424783432523095,0.186087614259627,0.601,0.277,0.22,0.287
"14",0.138,0.39,0.666,0.749,0.7,0.729,0.243634758125183,0.117374550158171,0.246,0.0973804086020716,0.116440535170175,0.301
"15",0.348,0.163,0.599,0.539,1.54,0.668599946396919,2.63243809563637,1.64578448343857,0.682228721120421,0.567008199580825,0.221795174525901,0.3
"16",0.338,0.338,0.816,1.79,0.62,1.67318660954315,0.627631247390892,0.701,0.317,0.172727660556205,0.297347165309096,0.28
"17",0.818643794939799,0.537161868163759,2.84060254688947,3.54,0.974,0.427,0.917,1.74,1.58,0.686,0.505,0.473433757814911
"18",0.134591383896711,0.275740176007867,0.869920986737673,1.38,0.727,1.37,0.518,0.414,0.287,0.141428872076984,0.262033792989932,0.146826964250957
"19",0.325,0.724,1.28,1.16,2.7,1.93672364696988,0.990091688124235,0.363,2.79695867289487,0.247113793234313,0.256198382503649,0.350214250014192
"20",0.239463606732779,0.480598065139447,0.725,1.01347184276259,0.825281094050991,0.666,0.497,0.174681181722945,0.432851512594091,0.426397470538238,0.435881970227939,0.898
"21",0.496,0.611,1.49,3.36,2.63,1.1,0.885,1.43,1.23,0.938,0.591,0.761
"22",0.63,0.689,1.35662864752481,2.74513986424108,1.17,2.1,1.04345898320125,1.19536724941789,0.527023629001674,0.669270547975435,0.733,0.393
"23",0.554728096671576,0.606125360277973,2.2,3.75783549358164,4.9953975666977,1.46,0.863,0.575,0.383,1.04906240862488,0.477708970388572,0.438
"24",0.54234340491772,0.375695742724945,2.7,3.08,0.603804045791142,0.634688363052359,0.446,0.208,0.277,0.447596033944677,0.408956243167686,0.239
"25",0.194,0.27,1.03,0.846,0.491,0.585739323713635,0.28946014095882,1.5954598462448,0.564089820989106,0.858,0.833,0.506
"26",0.569759088702374,0.908305105900247,1.39,0.819,0.583,0.974,0.975,2.49,0.938,1.28,1.43235525092776,1.04776927570383
"27",0.397707323840149,0.285348899442714,1.38,2.58,0.49,0.238,0.387,0.373,0.257,0.388,0.3,0.23
"28",0.237,0.668,2.11,2.21,1.04,0.375,0.52,0.754,0.286555216276223,0.469208836846412,0.907,0.73
"29",0.384,0.462,0.898044155948114,1.53796127562642,2.6,1.04,3.82,2.56,0.99,0.378,0.345,0.395
"30",0.358986571472232,0.653541954914541,3.56,4.5,1.17,3.32,1.15,0.889,0.46,0.377223745117772,0.621055951307678,0.348
"31",0.537,0.762,1.61426497587728,1.08431509416231,0.629312897439358,0.917998519674725,0.453655696565364,2.2920817242393,0.884068389584078,1.23262652082788,1.35,0.879
"32",0.566353450680411,3.10804344642291,2.70622594324236,3.62167173513283,2.63083701514366,3.13749700989453,1.65,0.658,0.368,0.399750559443907,0.403238447319778,1.22
"33",0.564217549629978,1.30784885024247,1.04,1.51,0.464,1.49,0.791,0.256,0.213272564606469,0.24117185481029,0.323,0.413
"34",0.52605318777728,1.07356377884912,2.12,1.92,2.09,0.672304658408947,1.53259022045283,1.07,1.25079936448176,0.388256189181383,0.729,1.85
"35",0.822,1.79676046859625,1.67972910709569,2.2,0.643,1.86,1.06,0.468,0.293,0.391,0.302,0.318
"36",0.228231320793931,0.233486949324734,0.558,1.79818148176632,1.04192559492882,1.35,0.366829022280329,0.166487581835187,0.204,0.262,0.29,0.267
"37",0.718928428019976,1.58253003968002,1.42,2.24,0.566334151546225,1.62677235537367,0.686,0.4,0.321,0.327,0.325,0.209
"38",0.255,0.573,0.518,0.76,1.49970354027649,0.513927114112847,2.61,0.856,0.326,0.303,0.344,0.33
