"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",16.7,73.3,50.5,72.2,45.5,37.6,22.6,16.3,18.5,11.465508482032,26,10.1950551413054
"2",10.5,48.3,64.8,53.9,134,38.5,53.7,18.1,86.8,30.9,39.9713560308585,47.3
"3",56.4,60.3,92.2,86.7,51.3,27.7,42.0172313796134,46.4,15.6,13.5,14.3,16.5
"4",10.1,25.3723090198525,47.9,112,68.3,88.7,57.2,38.7,18.8,43.7,30.2141973817276,36.3
"5",23.4,20.8,39.3925145225082,95.2074462984789,100,68.119373724199,59.5,32.5,22.6,38.3,43.1,81.3
"6",32.0845522621723,14.3,36.5,103,69.2,31.7,51.9,31.3,14.1,13.5132099768902,12.9,13.2
"7",19.8,26.2,54.5,56.9,65.566054156,40.4,23.6,25.9,10.9,10,9.3,8.7
"8",15.5619346362214,11.9,27.2888340870961,45.6,118,79.5,47.4,16.2,14.1,16.7,15.8,18.5
"9",11.2,11.3,53.4540147114505,149,102,85.6,37.9309378328565,17.9,9.71801778655104,10.8,15.6,18.6947519824501
"10",27.9,20.7,28.0348706336197,73.9509845716187,31,15.8,22.1,12.3817994621839,9.5,9.5,8.8,8
"11",11.2,33.2,24.5,92.8,53.6,47.5,17.9,8.78394340171621,8.9,9,11.1,13.4
"12",13.7,17.8,53.6493899344447,134,53.3,55.8,21.3,12.8,16,10.3,10.1929749369196,16.9
"13",9.44,27.9,61.7,73.4,50,24.4,14.1049013920309,14.8313915390957,31,17.1,14.3,31.5
"14",15.7,27.4,44.1,34,29.4,36.9,20.1,10.3,14.0282706580813,11.4,26.3,21.8
"15",21.7,10.3,23.8705686515133,27.1,68.5,56.2,42.2,37.1,23.3498584950751,23.7,30.3776048953517,17.286734130777
"16",9.39157233509409,11.9,35.3,65.9,24.4,43.4,21.4591475775532,14.4,12.8,28.9,52.8,22.8
"17",8.04896541156285,13,65.4,110,51.9,34.7477317781281,23.1,33.4829561055607,55.7,17.9,18.8,61
"18",37.6,36.3,66.5,88,55.9,41.4,20.4,12.2,9.6,15.3,13.4,18.1
"19",19,42.9,56.9,69.5,79.3,40.4,22.3932486438141,14.4,25.4,16.7,26.8,119
"20",45.2,32.9680991097731,26.4,86.4,65,22.9,18.5,28.8618407242822,55.4,36.4,21.6,42.6
"21",21.9,28.8,45.8,89,93.5,51.6,37.1,41,53,63.3,27.6,37.1
"22",34.3,26.1,46.001618337141,88.6,62.6,119,71.4,21.4,27.9,54.6,56.7,20
"23",18.1,23.4,105,181,73.4,36.8,27.4,18.5,13.8,13.9,14.3,23.8
"24",15.6,28.5,117,105.442129562293,30.2,14.6,23.8978716687177,12.2,13.6,9.7,9.9,11.8
"25",11.9,46.2654414051878,80,72.8,29.1,29.1,48.1,19.1,55.3,29.7,40.6,16.3893132295467
"26",27.3,95.7,83.6,46.6,20.179584947102,36.5,24.1,63.3,29.9,44.7,71.5,22.4
"27",16.3296837033712,45.2438961802253,63.033228444742,46.4331735719945,33.1,23.496676157478,17.8,15.3,9.85,21,23,9.93
"28",11.4140042820477,40.8622045156473,92.9,79.065248603997,51.5,20.5,19.9,31.5,16.6,23.6053924884479,39.3,44.8
"29",19.2,32.5,100.294324235287,136,107,33.3,83.1,50.9022288391631,31.4449342833139,15.6,24.2162066400584,24
"30",26.5,54.4131130000716,106,91.9568388289232,87.0996806145655,108,45.8,44.1,31.1,24.7856245397017,29,32.635652287174
"31",44.6,70.1,76.6,37.1,33.5,40.0801898725013,31.1751531255165,18.1,54.2,39.6,52.7,40.5
"32",19.6306230489167,23,101,137,67.2,32.7,44.5,20.814651278502,15.4,16.6,19.9,48.1
"33",26.4,26.0462914120783,50.6,76.1,22.5,41.7,28.3,17.3759754040188,11.4,18.1,19.2,26.9
"34",67.1,53,70.9,84.9,79.3,66.8,75.4,35.2,13.7535338791697,19.1,38.5314791784566,83.1
"35",37.5,25.0455662961117,33.6407358419496,62.9,31,41.062250975272,35.6,21.1,11.2,10,8.6,12.1
"36",9.6,8,29.8,77.3,46.7666033916132,57.9,10.9,8.27409125294207,7.9,8.7,9.8,10.3461107260274
"37",9.6,15.7,40.3,87.9,51.4687397767364,54.5,16,12.8,19.4,14.1,14.3,14.6443794227448
"38",22.7,18.43302994739,32.9,42.5293854626594,26,22.8,11.4018468224753,18.3,10.9,12.5,10.4,14.2
