"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",16.7,30.3212895914846,50.5,69.1743120375866,45.5,40.5998131636684,22.6,16.3,18.5,12.9,26,14.2
"2",30.2892810851159,48.3,64.8,53.9,41.648125120884,51.5093268150959,53.7,18.1,20.0679922166534,30.9,16.1,47.3
"3",56.4,60.3,92.2,86.7,51.3,27.7,25,15.8551323133013,15.6,13.5,19.582050671629,16.5
"4",19.6859742675586,14,47.9,112,68.3,88.7,57.2,38.7,30.033229761142,42.9927612526682,63.5,36.3
"5",23.4,20.8,146,67.9,100,37.2,59.5,33.1132444055251,22.6,38.3,43.1,81.3
"6",44.1,14.3,36.5,103,69.2,31.7,51.9,31.3,14.1,13.1,12.9,13.2
"7",19.8,26.2,54.5,56.9,44.4,40.4,23.6,13.9895807604907,10.9,10,9.3,8.7
"8",8.59,11.9,24.6087632789032,45.6,118,79.5,47.4,16.2,14.1,16.7,15.8301221691378,18.5
"9",11.2,11.3,23.5,149,102,85.6,51.4,24.6997161742266,14.2,10.8,15.6,18.7
"10",27.9,20.7,64.5,89.3634899375072,31,15.8,22.1,15.8,9.5,9.5,8.8,8
"11",11.2,12.5029402048653,40.7853154437083,104.961934093607,53.6,47.5,17.9,12.2,8.9,8.23982587203413,11.1,13.4
"12",14.2008295067071,17.8,69.1,134,62.0041118688263,55.8,32.0501148301217,21.3472296194298,16,10.3,14.8003193132011,16.9
"13",9.44,11.7591920630964,37.0910013173607,73.4,30.1939466810728,24.4,16.7,21.8,31,18.5773052407028,14.3,31.5
"14",15.7,27.4,44.1,76.2995539360367,29.4,36.9,25.0404795312936,18.4121795783669,13.1322860089551,11.4,26.3,21.8
"15",21.7,9.83075470296503,23.8738442242521,27.1,25.2151658704634,56.2,42.2,37.1,16.2,23.7,26.3,13
"16",9.22,11.9,35.3,65.9,24.4,43.4,28.6,14.4,12.8,28.9,25.4509271578191,26.7767782246043
"17",19.8,13,65.4,110,51.9,21,21.409120878008,23.8,19.8530402164845,17.9,18.8,61
"18",37.6,36.3,66.5,88,55.9,41.4,20.4,12.3164161356609,24.0287251275198,15.3,13.4,18.1
"19",19,42.9,56.9,102.132891159193,79.3,40.4,23.7,14.4,26.3526920232994,16.7,26.8,119
"20",52.0386944586507,16.4,26.4,86.4,65,22.9,18.5,11.9,55.4,36.4,21.6,42.6
"21",21.9,28.8,45.8,89,58.9145385400708,51.6,37.1,41,53,63.3,27.6,37.1
"22",34.3,26.1,52.2072618749115,88.6,62.6,119,71.4,21.4,27.9,54.6,56.7,39.9295439891966
"23",18.1,23.4,105,181,70.3459894191196,36.8,27.4,18.5,13.8,13.9,14.3,16.1995031927065
"24",15.6,28.5,98.7752600881343,171,30.2,14.6,26.2,12.2,13.6,9.7,9.9,11.8
"25",11.9,20.1,80,72.8,29.1,29.1,48.1,19.1,55.3,29.7,40.6,18.1
"26",27.3,95.7,83.6,46.6,29.3,16.1078210724553,24.1,63.3,29.9,44.7,71.5,22.4
"27",6.12602223940218,13.9,37.1,75.7,33.1,13,17.8,16.3632590765398,9.85,11.9667287226452,23,9.93
"28",8.7,45.6512477091404,92.9,113,43.2515575526517,20.5,19.9,31.5,16.6,19.8,39.3,44.8
"29",19.2,32.5,88.1,136,107,33.3,83.1,42.689692304501,24.8,15.6,15.4,24
"30",26.5,26.5,106,205,62.9,108,45.8,44.1,27.4648761914097,15,29,16
"31",44.6,70.1,65.3259595416911,37.1,23.0452069177729,35.8087285871026,38.3030458042377,18.1,54.2,39.6,27.5224051266282,26.1266571384051
"32",30.9,23,101,137,63.1259606903627,70.3023266707859,46.9558185045272,24.4,15.4,16.6,19.9,48.1
"33",26.4,43.7,66.4974566486081,76.1,22.5,41.7,28.3,23.1,11.4,18.1,19.2,26.9
"34",67.1,53,70.9,84.9,79.3,66.8,75.4,37.7192861622011,25.3,19.1,24.7,83.1
"35",37.5,21.6,43.5,62.9,31,30.4,26.1672395079389,21.1,11.2,10,8.6,12.1
"36",26.2195997354414,23.4304913286561,29.8,77.3,52.7638905571879,57.9,35.6184638622242,8.4,7.9,8.7,9.8,9.8
"37",9.6,15.7,40.3,87.9,22,54.5,16,12.8,19.4,14.1,14.3,12
"38",22.7,33.5,32.9,30,26,22.8,16.2956282148527,18.3,10.9,12.5,10.4,14.2
