"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",16.7,73.3,50.5,72.2,45.5,37.6,22.6,16.3,18.5,12.9,26,14.2
"2",10.5,48.3,49.6243348177161,53.9,134,38.5,53.7,18.1,86.8,30.9,16.1,47.3
"3",56.4,60.3,92.2,86.7,51.3,27.7,25,46.4,40.3399922497802,13.5,14.3,16.5
"4",10.1,14,47.9,112,68.3,88.7,57.2,38.7,18.8,43.7,31.8624067228634,36.3
"5",23.4,20.8,23.8801404462977,67.9,100,61.0960386051657,38.4037095768849,32.5,22.6,38.3,43.1,81.3
"6",44.1,14.3,36.5,103,69.2,31.7,17.827969611412,19.7111946538568,14.1,11.7166439202414,12.9,26.7894674146136
"7",19.8,26.2,54.5,56.9,44.4,40.4,27.3545249112864,25.9,10.9,10,9.3,8.7
"8",8.59,12.1605486326935,17.9,45.6,118,79.5,47.4,16.2,14.1,16.7,15.8,18.5
"9",11.2,11.3,23.5,149,102,85.6,43.5454260158537,17.9,14.2,10.8,15.6,17.9217328904052
"10",27.9,20.7,64.5,135,31,15.8,22.1,15.8,9.5,9.5,8.8,6.81930719790167
"11",10.8650957679079,4.46098942876969,24.5,92.8,53.6,31.2129637849874,17.9,10.2528211474291,8.9,9,11.1,10.0789083923598
"12",13.7,17.8,69.1,57.283952537805,53.3,55.8,21.3,12.8,16,10.3,9,16.9
"13",9.44,27.9,61.7,41.347625441805,50,24.4,16.7,21.8,31,17.1,14.3,31.5
"14",19.5687168588928,24.308960818194,44.1,34,29.4,36.9,20.1,18.2945309660249,10.4,11.4,26.3,21.8
"15",21.7,17.057957019815,27.2,35.7992713196509,68.5,56.2,42.2,37.1,14.3059988265505,23.7,26.3,13
"16",9.22,11.9,24.149612820398,45.0380970992925,44.357653211696,43.4,28.6,14.4,12.8,28.9,21.0066435891458,31.0713446708616
"17",19.8,29.9968813322118,65.4,110,51.9,21,23.1,23.8,55.7,17.9,18.8,61
"18",34.8816450763396,36.3,66.5,66.8293772425607,55.9,23.0184179983292,20.4,12.2,24.0165189704017,15.3,2.37319708595506,18.1
"19",19,24.0835143465837,56.9,69.5,79.3,33.858557751295,23.7,14.4,25.4,22.3128019365745,26.8,119
"20",45.2,16.4,26.4,86.4,65,22.9,18.5,11.9,55.4,36.4,21.6,52.062309542676
"21",21.9,22.9366705891617,45.8,89,50.6905321168055,54.7691327191934,41.6904934007545,41,47.9501789209858,63.3,44.2866279636822,37.1
"22",34.3,26.1,31.4,88.6,62.6,119,71.4,21.4,28.0328744393057,54.6,56.7,20
"23",18.1,23.4,77.8277177300662,181,73.4,36.8,27.4,18.5,13.8,13.9,14.3,23.8
"24",15.6,28.5,117,171,30.2,14.6,21.7781459061045,12.2,13.6,9.7,9.9,11.8
"25",3.05036460769263,20.1,80,72.8,29.1,29.1,48.1,19.1,55.3,29.7,40.6,18.1
"26",27.3,95.7,58.0743829115634,44.6095908650023,29.3,36.5,24.1,63.3,29.9,20.7414617441717,24.8300691948603,22.4
"27",37.9,13.9,37.1,75.7,24.6748062203064,13,17.8,32.4938651183025,9.85,21,23,9.93
"28",8.7,36.1,92.9,113,51.5,20.5,19.9,31.5,16.6,19.8,39.3,44.8
"29",19.2,32.5,88.1,136,107,33.3,20.2053604813713,26.1194618516021,24.8,11.2881543831253,15.4,24
"30",26.5,26.5,106,205,62.9,108,52.7440413737272,44.1,31.1,15,29,16
"31",44.6,70.1,76.6,37.1,33.5,26.8,23.9064144131703,18.1,17.5350099329803,23.2605999325366,52.7,40.5
"32",30.9,60.8142870327751,101,137,67.2,39.338143651597,44.5,24.4,15.4,16.6,19.9,48.1
"33",38.9410818696579,43.7,50.6,57.6575962965423,22.5,41.7,28.3,23.1,11.4,18.1,19.2,55.4410319773189
"34",67.1,53,70.9,59.1341771066531,79.3,66.8,75.4,35.2,25.3,23.0935953581136,35.2843125635809,83.1
"35",37.5,21.6,43.5,62.9,31,30.4,35.6,21.1,11.2,6.86608822616568,8.6,24.0738471388735
"36",9.6,8,29.8,77.3,40.3,57.9,10.9,8.4,4.15492148672921,4.19288550434567,3.72059563780458,3.63303203377834
"37",9.6,15.7,40.3,38.6472085176061,22,54.5,16,12.8,9.39552967718007,14.1,14.3,12
"38",22.7,33.5,32.9,30,26,22.8,37.8,18.3,10.9,12.5,10.4,14.2
