"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",16.7,73.3,50.5,37.3040602408947,52.4001920923181,37.6,22.6,16.3,27.2751492913502,12.9,26,14.2
"2",33.8329099251027,48.3,64.8,79.4636460545129,134,38.5,53.7,18.1,86.8,30.9,38.0355128902948,47.3
"3",56.4,60.3,72.9290216226007,86.7,51.3,27.7,25,14.9389273029069,26.7091207422148,13.5,22.2023575809694,16.5
"4",16.0610206437776,36.2671355318493,96.8034664704778,112,68.3,88.7,61.44120994125,38.7,18.8,43.7,63.5,36.3
"5",24.9804918553772,20.8,146,67.9,100,37.2,59.5,32.5,26.8177892056044,38.3,43.1,81.3
"6",44.1,8.3395990594507,36.5,103,69.2,31.7,51.9,31.3,14.1,10.6295435237509,11.5962350502257,13.2
"7",19.8,26.2,54.5,56.9,44.4,40.4,23.6,25.9,10.9,10,9.3,8.7
"8",16.1220179934502,6.49870168156696,17.9,45.6,118,79.420527162363,47.4,14.5223668920291,14.1,16.7,15.8,18.5135442219721
"9",11.2,11.3,23.5,149,102,85.6,51.4,17.9,14.2,10.8,15.6,18.7
"10",27.9,20.7,64.5,92.7972577065857,31,15.8,18.9329880006585,15.8,10.5515727513316,9.5,8.8,8
"11",19.183426810178,33.2,24.5,92.8,53.6,47.5,17.9,12.2,8.9,9,11.1,13.4
"12",13.7,17.8,69.1,134,70.2020092499309,36.2103461719512,21.3,12.8,3.18740635147654,10.3,9,16.9
"13",9.44,27.9,61.7,73.4,50,24.4,16.7,21.8,7.26161202982448,8.95085491441687,14.3,31.5
"14",15.7,27.4,44.1,34,29.4,36.9,20.1,10.3,6.66144447206732,15.0337138512684,26.3,21.8
"15",21.7,13.1938256329288,27.2,27.1,68.5,56.2,42.2,37.1,24.8339547194558,23.7,26.3,13
"16",9.22,11.9,38.1522254211249,65.9,24.4,43.4,28.6,14.4,12.8,28.9,52.8,22.8
"17",19.8,22.8424414329255,65.4,110,51.9,21,23.1,23.8,55.7,17.9,18.8,61
"18",37.6,36.3,66.5,88,55.9,41.4,20.4,12.2,9.6,15.3,13.4,18.1
"19",19,42.9,48.7853801041729,69.5,79.3,40.4,15.6025249177291,14.6149411902914,25.4,16.7,26.8,119
"20",45.2,16.4,29.6307977924411,86.4,65,22.9,18.5,11.9,55.4,36.4,21.6,42.6
"21",21.9,28.8,34.5315982707992,89,93.5,75.058861381421,44.4219580634032,41,53,63.3,27.6,30.3451708911259
"22",34.3,26.1,31.4,88.6,62.6,119,71.4,21.4,27.9,54.6,56.7,20
"23",18.1,23.4,105,181,73.4,36.8,27.4,18.5,13.8,13.9,22.477233436046,23.8
"24",15.6,28.5,117,171,61.8168692559551,14.6,26.2,14.5601906619294,13.6,9.7,9.9,11.8
"25",11.9,20.1,80,72.8,29.1,29.1,48.1,19.1,55.3,29.7,40.6,15.4389774251039
"26",27.3,95.7,76.8511116493096,68.8210335310711,29.3,36.5,24.1,63.3,29.9,13.7935704317883,16.4611592680085,22.4
"27",37.9,13.9,37.1,75.7,37.0203792396479,13,4.00362446053216,15.3,9.85,21,17.2622411458285,9.93
"28",8.7,19.2815792447003,61.7160537224133,113,51.5,20.5,19.9,31.5,16.6,19.8,39.3,44.8
"29",19.2,32.5,88.1,114.669765748975,48.8673698188352,33.3,83.1,68.6,24.8,15.6,15.4,25.9631038704543
"30",26.5,26.5,106,205,125.867029016271,108,45.8,44.1,31.1,15,29,16
"31",46.6482110618621,70.1,76.6,37.1,33.5,26.8,18.3,18.1,27.9148735782749,39.6,52.7,40.5
"32",30.9,23,101,137,67.2,32.7,44.5,30.3223244214286,15.4,16.0184710700572,20.8120604406522,28.8390461507559
"33",26.4,43.7,50.6,76.1,46.7872129167982,31.4744088915302,28.3,23.1,11.4,18.1,19.2,40.4909881254314
"34",32.0512319443305,53,70.9,84.9,79.3,66.8,75.4,35.2,25.3,19.1,24.7,83.1
"35",37.5,21.6,43.5,62.9,31,30.4,35.6,21.1,11.2,10,8.6,12.1
"36",2.06297924228385,8,33.3913493658262,77.3,40.3,57.9,10.9,8.4,7.9,8.7,9.8,9.8
"37",9.6,15.7,40.3,87.9,22,21.1000530411505,11.1921448145042,12.8,19.4,14.1,14.3,12
"38",22.7,9.76558903138747,16.2032607789826,30,26,22.8,37.8,17.1366116879583,10.9,12.5,10.4,14.2
