"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",16.7,32.0001130258618,50.5,72.2,45.5,37.6,22.6,16.3,18.5,12.9,26,14.2
"2",24.392118505516,48.3,64.8,104.545130495309,134,38.5,53.7,58.7041392052978,86.8,30.9,16.1,47.3
"3",39.3316775439338,60.3,92.2,86.7,51.3,27.7,25,27.0887502125719,32.2115798727972,13.5,14.3,23.4259341075169
"4",13.9227130595848,14,47.9,112,68.3,32.0484889490195,57.2,38.7,18.8,43.7,63.5,36.3
"5",23.4,20.8,28.2746373546122,67.9,100,37.2,59.5,33.3288173872714,18.8872550201361,38.3,43.1,81.3
"6",39.2018134161567,14.3,25.868690970585,50.8138648594152,69.2,31.7,51.9,31.3,14.1,13.1,12.9,29.2422890483481
"7",19.8,25.7415063499283,54.5,56.9,44.4,40.4,23.6,12.4056350577627,10.9,10,9.3,8.7
"8",8.59,11.9,17.9,45.6,118,89.0345373944167,47.4,16.2,14.1,16.7,15.8,10.6845238250518
"9",11.2,11.3,61.5578752197592,149,102,85.6,42.6465730520742,17.9,14.2,10.8,15.6,18.0454573147095
"10",27.9,20.7,64.5,135,31,15.8,22.1,15.8,12.3785427476824,9.5,8.8,8
"11",11.2,33.2,24.5,92.8,40.3017646803075,47.5,25.2470153776714,12.2,8.9,6.16292719256016,7.47827560741989,13.4
"12",13.7,17.8,69.1,134,53.3,55.8,21.3,12.8,16,10.3,9,16.9
"13",12.5845796862756,25.5847504591435,61.7,68.3845599752855,26.2558688167798,24.4,16.7,21.8,17.2040385802745,17.1,22.2869968673897,31.5
"14",15.7,27.4,44.1,34,29.4,36.9,20.6767270071612,10.3,10.4,18.6545723961509,26.3,21.8
"15",21.7,18.2860644715748,27.2,27.1,68.5,56.2,42.2,37.1,16.2,23.7,26.3,13
"16",9.22,11.9,44.1513996259729,65.9,24.4,43.4,28.6,14.4,22.1936890665687,28.9,52.8,22.8
"17",19.8,13,65.4,110,44.8647628693655,21,23.1,29.9381981959382,55.7,17.9,18.8,61
"18",37.6,36.3,57.324017031713,88,55.9,41.4,20.4,12.2,29.9504310881086,15.3,13.4,18.1
"19",17.4710444122769,42.9,56.9,69.5,79.3,40.4,23.7,14.4,25.4,16.7,52.6157483222391,119
"20",45.2,16.4,26.4,86.4,65,37.6359166028779,18.5,11.9,55.4,36.4,21.6,42.6
"21",21.9,28.8,45.8,89,93.5,72.8597262801217,37.1,41,53,63.3,27.6,37.1
"22",34.3,16.6256131171403,31.4,88.6,62.6,119,71.4,21.4,27.9,48.4178207769071,56.7,20
"23",18.1,23.4,105,181,73.4,36.8,27.4,10.5076078923812,13.8,13.9,14.3,23.8
"24",15.6,28.5,117,171,62.4400662308177,14.6,26.2,12.2,13.6,9.7,9.9,11.8
"25",11.9,20.1,80,72.8,29.1,29.1,48.1,19.1,55.3,39.7857759655096,30.8370810055743,18.1
"26",27.3,95.7,83.6,46.6,29.3,36.5,53.8709906425251,63.3,29.9,44.7,71.5,45.1462164655352
"27",37.9,13.9,37.1,75.7,33.1,13,14.916331240173,15.3,9.85,17.9149533997997,23,9.93
"28",17.2886636078806,36.1,92.9,113,51.5,20.5,19.9,31.5,16.6,19.8,39.3,44.8
"29",19.2,18.5705716766776,88.1,136,54.5399775943581,33.3,83.1,68.6,24.8,15.6,15.4,24
"30",26.5,26.5,106,85.3638048711431,62.9,108,45.8,25.7117836202297,31.1,15,15.4186694678422,16
"31",44.6,36.44264525667,76.6,37.1,33.5,26.8,18.3,18.1,54.2,39.6,52.7,40.5
"32",30.9,23,101,137,67.2,32.7,44.5,24.4,15.4,16.6,19.9,18.7381410408637
"33",26.4,22.1644253209706,50.6,76.1,22.5,18.2125002196743,41.323211379404,23.1,11.4,18.1,19.2,26.9
"34",67.1,53,54.1240591719398,84.9,79.3,57.2619521753024,75.4,38.9688325198095,25.3,19.1,24.7,83.1
"35",55.205750424672,21.6,43.5,62.9,40.9397477537838,30.4,35.6,21.1,11.2,10,8.6,12.1
"36",9.6,8,29.8,57.3936940616621,40.3,57.9,10.9,1.97868808766083,7.9,11.114794689374,9.8,7.37723596531908
"37",9.6,15.7,51.4192558519858,87.9,22,54.5,16,3.49981206170828,6.90985124617728,14.1,14.3,12
"38",22.7,20.0114222440917,32.9,30,26,43.6375870971119,37.8,18.3,10.9,12.5,11.6507226789061,14.2
