"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",9.36720061462157,73.3,50.5,72.2,45.5,37.6,22.6,16.3,18.5,12.9,26,14.2
"2",10.5,48.3,50.9735788027873,53.9,134,38.5,28.5275158334505,41.6192104414309,86.8,30.9,16.1,23.9413581453884
"3",56.4,60.3,92.2,86.7,51.3,27.7,26.6783702369364,46.4,34.8691418636721,13.5,14.3,16.5
"4",10.1,14,47.9,112,68.3,88.7,57.2,38.7,18.8,43.7,63.5,36.3
"5",23.4,20.8,146,67.9,45.8861516276775,37.2,59.5,32.5,22.6,38.3,43.1,81.3
"6",32.6770237739194,14.3,36.5,103,69.2,31.7,51.9,31.3,16.5965593656336,13.1,7.1808036220055,13.2
"7",19.8,26.2,54.5,56.9,44.4,40.4,23.6,25.9,10.9,10,9.3,8.7
"8",8.59,11.9,21.1119395852438,45.6,118,74.1154816684341,47.4,18.5789561228494,14.1,16.7,13.2471839769538,18.5
"9",11.2,11.3,23.5,149,102,85.6,51.4,17.9,14.2,10.8,11.3421099504829,18.7
"10",27.9,14.7533487235976,16.3790925035244,63.972128957765,31,15.8,22.1,15.8,9.5,5.64785255207804,8.8,8
"11",9.66871573281462,12.1790372964786,24.5,92.8,53.6,47.5,17.9,10.6473289147912,8.9,7.15058488632813,11.1,10.1753037040287
"12",13.7,17.8,27.4896261739847,54.4205071481317,53.3,55.8,21.3,12.8,11.6869917731749,10.3,9,16.9
"13",9.44,28.4804785910677,61.7,73.4,50,24.4,16.7,21.8,31,17.1,14.3,31.5
"14",15.7,27.4,26.1086501364952,34,29.4,36.9,20.1,18.336540259163,13.5266239115305,11.4,26.3,21.8
"15",10.9473740012175,10.3,15.2834441204006,27.1,68.5,56.2,34.5635830623157,37.1,16.2,23.7,25.507881230029,13
"16",9.22,11.9,35.3,36.3196233956736,24.4,43.4,28.6,14.4,12.8,28.9,52.8,24.5890980553991
"17",19.8,13,65.4,110,46.3173134450412,30.2473774595247,23.1,23.8,55.7,17.9,18.8,17.3014613929511
"18",37.6,36.3,66.5,88,55.9,41.4,20.4,12.2,9.6,15.3,13.4,18.1
"19",24.7367973477889,42.9,56.9,69.5,79.3,40.4,23.7,14.4,25.4,19.121410013204,11.8931619197947,14.0305458207978
"20",6.20839670811428,14.841091604157,26.4,86.4,65,22.9,18.5,11.9,27.0587738846475,36.4,21.6,42.6
"21",24.3275899732737,28.8,45.8,89,49.9433965207892,48.9366936706317,37.1,31.1104648441861,53,63.3,27.6,37.1
"22",34.3,26.1,43.8548095593236,88.6,62.6,119,53.9688163667862,27.8008519581607,27.9,54.6,56.7,20
"23",18.1,23.4,105,181,64.8903371490969,36.8,27.4,18.5,13.8,13.9,14.3,23.8
"24",14.9248897813733,28.5,117,171,30.2,14.6,26.2,12.2,18.8657427754716,9.7,9.9,11.8273686091487
"25",11.9,20.1,80,72.8,29.1,29.1,48.1,19.1,55.3,29.7,28.490023395326,18.1
"26",27.3,95.7,83.6,46.6,29.3,36.5,24.1,11.7676919608304,29.9,44.7,71.5,22.4
"27",37.9,13.9,37.1,75.7,33.1,13,17.8,15.3,9.85,21,23,9.93
"28",8.7,36.1,92.9,74.6615545868308,51.5,20.5,19.9,31.5,16.6,19.8,39.3,23.0034415154647
"29",10.1555026706456,32.5,88.1,136,107,33.3,83.1,68.6,24.8,15.6,15.4,24
"30",10.6917104736831,26.5,106,205,62.9,108,45.8,44.1,31.1,15,6.35728520893644,16
"31",44.6,70.1,76.6,37.1,33.5,26.8,18.3,27.9266143499208,54.2,39.6,31.3998499924232,40.5
"32",30.9,23,101,56.0145822687311,67.2,32.7,44.5,24.4,15.4,16.1606335300729,19.9,17.4006169404171
"33",26.4,43.7,50.6,76.1,55.1384280101269,41.7,28.3,17.7776837935234,11.4,18.1,19.2,26.9
"34",67.1,53,70.9,84.9,79.3,66.8,39.5246170925785,35.2,25.3,19.1,24.7,83.1
"35",37.5,21.6,33.1555001012213,62.9,42.2538443435557,42.7397256921551,35.6,21.1,11.2,10,8.6,12.1
"36",9.6,8,29.8,77.3,40.3,57.9,10.9,8.08076484425289,7.9,8.7,9.8,2.59022022733538
"37",9.6,15.7,40.3,87.9,50.3532142347315,54.5,16,12.8,8.90740709175361,14.1,14.3,12
"38",16.0703039334174,33.5,32.9,31.712762974893,26,22.8,37.8,17.8599623058284,10.9,12.5,10.4,14.2
