"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",16.7,73.3,50.5,72.2,45.5,37.6,22.6,16.3,18.5,17.7555299701887,26,14.2
"2",10.5,48.3,64.8,53.9,134,38.5,25.5418563179916,18.1,18.9783094493463,30.9,16.1,47.3
"3",56.4,60.3,92.2,86.7,51.3,27.7,25,16.2381302378349,15.6,28.2347011199019,11.1258602902978,16.5
"4",10.1,14,47.9,112,68.3,88.7,57.2,29.7928596495917,23.5885798141268,43.7,26.0226776728622,36.3
"5",23.4,20.8,146,67.9,100,37.2,59.5,32.5,22.6,38.3,43.1,81.3
"6",44.1,14.3,96.8752806722745,103,69.2,36.9949220561789,39.2242960663803,31.3,14.1,13.1,12.9,13.2
"7",19.8,26.2,54.5,56.9,44.4,40.4,23.6,15.797387662503,10.9,10,9.3,8.7
"8",8.59,11.9,36.8708674875709,45.6,118,79.5,47.4,16.2,14.1,11.5705517801354,15.8,11.8158227973567
"9",11.2,11.3,63.1273126598421,149,88.1413487829236,54.6212262454055,51.4,17.9,12.0485607748187,10.8,15.6,18.7
"10",27.9,20.7,64.5,135,31,15.8,22.1,15.8,9.5,9.5,9.88205710629817,8
"11",11.2,33.2,24.5,103.688511127313,37.479845943321,47.5,17.9,12.2,8.9,8.66729340815286,11.1,13.4
"12",13.7,17.8,69.1,134,53.3,55.8,21.3,12.8,16.3708584492494,10.3,9,16.9
"13",9.44,23.4178196221653,61.7,73.4,50,24.4,17.7807208771919,21.8,31,14.9363540979237,14.3,31.5
"14",15.7,27.4,34.3507535518412,34,29.4,36.9,25.1933103933615,21.8556444100485,10.4,11.4,26.3,21.8
"15",11.3991502992169,16.3093542917067,27.2,54.5415912874714,68.5,52.8544247821889,42.2,37.1,16.2,23.7,26.3,13
"16",9.22,11.9,35.3,65.9,24.4,43.4,28.6,14.4,12.8,28.9,52.8,24.4002926230074
"17",19.8,13,65.4,110,51.9,21,23.1,23.8,13.3877378775918,17.9,18.8,17.1084081410098
"18",22.0596539222959,36.3,66.5,79.6722158897008,55.9,26.1992301067222,20.4,12.2,9.6,10.3757079016115,13.4,18.1
"19",19,24.2923866270467,56.9,69.5,79.3,40.4,23.7,14.4,25.4,16.7,26.8,119
"20",45.2,16.4,26.4,58.8801269103367,65,22.9,18.5,11.9,55.4,36.4,21.6,61.297116346164
"21",21.9,21.0312328271844,45.8,89,93.5,51.6,37.1,41,52.2840696877458,63.3,27.6,37.1
"22",34.3,26.1,31.4,88.6,82.0436129931988,119,71.4,21.4,33.9838257023534,54.6,56.7,20
"23",18.1,23.4,82.2498104960666,181,62.5035322505368,36.8,27.4,18.5,13.8,13.9,14.3,23.8
"24",21.1096618431001,35.8633893199724,117,171,30.2,14.6,26.2,12.2,13.6,9.7,9.9,11.8
"25",11.9,20.1,80,72.8,29.1,30.0157690340005,48.1,19.1,55.3,29.7,40.6,18.8976109324456
"26",27.3,95.7,83.6,46.6,29.3,36.5,24.1,63.3,29.9,44.7,71.5,22.4
"27",37.9,63.3184436956736,68.7711976634051,75.7,33.1,13,17.8,15.3,9.85,21,23,9.93
"28",8.7,36.5974271319519,69.0761797583685,113,51.5,20.5,20.5621389706424,31.5,18.6094310272629,19.8,39.3,44.8
"29",19.2,32.6072678986027,88.1,153.408820329668,107,33.3,21.8373979992996,29.3367794335826,21.9402822813472,15.6,15.4,24
"30",26.5,26.5,106,205,62.9,108,45.8,44.1,35.4289891317028,15,29,16
"31",19.3692278660571,16.3381844367168,76.6,132.738644590142,33.5,26.8,21.4738291732194,35.8733787987559,54.2,32.3518492783656,52.7,40.5
"32",30.9,23,101,137,67.2,32.7,22.4557465866033,24.4,15.4,16.6,19.9,48.1
"33",26.4,21.4454770640592,50.6,76.1,22.5,41.7,28.3,21.131584932101,16.6552685467352,18.1,19.2,26.9
"34",67.1,53,70.9,84.9,41.1663445935652,66.8,75.4,35.2,25.3,19.1,24.7,21.6827328865945
"35",37.5,21.6,43.5,67.6262217716293,31,30.4,35.6,21.1,11.2,10,8.6,12.1
"36",9.6,8,29.8,77.3,32.0893365497378,57.9,10.9,8.4,7.9,8.51374958201137,9.8,9.8
"37",9.6,15.7,40.3,87.9,22,54.5,16,13.5259175402011,19.4,13.8447578742914,14.3,12
"38",22.7,33.5,32.9,30,26,22.8,37.8,18.3,10.9,12.5,10.4,14.2
