"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",16.7,17.5318988582334,50.5,72.2,45.5,37.6,22.6,3.75227027873612,38.1619845660352,12.9,-4.78837647646401,14.2
"2",29.504740089808,48.3,64.8,53.9,134,38.5,53.7,18.1,86.8,30.9,16.1,47.3
"3",56.4,60.3,92.2,86.7,51.3,27.7,25,46.4,15.6,13.5,32.1282805902697,16.5
"4",10.1,32.7337130134531,47.9,112,68.3,88.7,57.2,38.7,15.4183457104058,43.7,63.5,36.3
"5",23.4,20.8,146,67.9,100,48.5960425008602,59.5,32.5,22.6,23.0170926443674,43.1,81.3
"6",44.1,14.3,80.9261338988577,103,69.2,31.7,51.9,23.5715023426099,13.5213241177642,13.3264122707684,12.9,13.2
"7",19.8,26.2,54.5,56.9,44.4,40.4,23.6,25.9,10.9,10,9.3,8.7
"8",8.59,15.1358105795868,17.9,45.6,118,79.5,30.2716211591737,16.2,14.1,16.7,15.8,11.0592322634848
"9",14.7281527479766,11.3,23.5,72.8940637512902,102,85.6,51.4,17.9,14.2,10.574886324938,15.6,18.7
"10",27.9,20.7,64.5,135,62.803523364899,15.8,22.1,15.8,9.5,9.5,8.8,8
"11",11.2,33.2,24.5,92.8,53.6,47.5,17.9,12.2,8.9,9,7.18446475511056,13.4
"12",13.7,17.8,69.1,134,41.8151993612053,55.8,21.3,12.8,16,10.5345241633924,9,16.9
"13",9.44,27.9,61.7,73.4,50,24.4,16.7,21.8,31,17.1,14.3,31.5
"14",15.7,27.4,44.1,40.5639723532927,29.4,36.9,20.1,10.3,19.0509402495066,11.4,26.3,17.9611618877764
"15",21.7,15.862329487407,27.2,27.1,68.5,32.4108157210886,42.2,37.1,16.2,16.2659511028627,26.3,13
"16",9.22,11.9,35.3,65.9,48.5960425008602,43.4,26.3564914892539,14.4,12.8,28.9,18.2033348570498,22.8
"17",19.8,13,41.0886804533851,110,51.9,21,23.1,23.8,55.7,17.9,18.8,16.508124072136
"18",37.6,36.3,66.5,88,55.9,41.4,20.4,12.2,32.7337130134531,15.3,13.4,18.1
"19",22.3917617373037,42.9,37.4964480758298,69.5,79.3,40.4,23.7,14.4,25.4,12.9929097669563,26.8,119
"20",17.8771124237872,28.93966982817,26.4,86.4,65,22.9,24.5401942197035,11.9,55.4,16.8908175118137,21.6,42.6
"21",21.9,28.8,45.8,89,93.5,51.6,37.1,41,53,28.8552392543633,27.6,37.1
"22",16.144864618226,26.1,31.4,88.6,62.6,119,26.0335941968894,21.4,27.9,54.6,16.9117456875917,24.580556381249
"23",18.1,23.4,105,181,73.4,36.8,27.4,18.5,13.8,13.9,14.3,23.8
"24",15.6,28.5,117,171,41.371215584204,14.6,26.2,12.2,13.6,9.7,9.9,16.9117456875917
"25",11.9,20.1,80,72.8,29.1,20.6250645497837,48.1,19.1,55.3,8.76399410745673,40.6,18.1
"26",27.3,95.7,83.6,46.6,29.3,36.5,24.1,13.8845835716743,29.9,12.0133913840641,71.5,11.3135138812218
"27",37.9,13.9,37.1,75.7,33.1,13,17.8,15.3,18.7684051186877,21,23,9.93
"28",8.7,36.1,50.5334262550473,85.4466959919609,51.5,20.5,40.725420999475,31.5,16.6,19.8,15.4990700334969,44.8
"29",19.2,32.5,88.1,136,107,51.8653775860509,83.1,68.6,24.8,15.6,15.4,24.5401942197035
"30",26.5,41.4115777457496,106,205,62.9,108,40.9272318072028,44.1,31.1,10.7525049559726,29,16
"31",23.1678807271543,70.1,83.5496743993194,37.1,33.5,56.7895612946099,18.3,18.1,54.2,11.0400622370883,52.7,40.5
"32",30.9,23,101,45.6899668695795,67.2,32.7,44.5,24.4,15.4,16.6,19.9,48.1
"33",26.4,43.7,50.6,76.1,22.5,41.7,28.3,23.1,11.4,18.1,19.2,26.9
"34",67.1,22.6278621244564,37.9807940143766,84.9,79.3,29.1011184743523,75.4,35.2,25.3,11.3417673943037,24.7,83.1
"35",30.9577779054483,12.362067188626,43.5,62.9,31,30.4,34.8325454138225,21.1,11.2,10,13.9249457332199,12.1
"36",9.6,8,29.8,77.3,40.3,57.9,10.9,8.4,7.9,8.7,9.8,9.72728093248115
"37",9.6,15.7,40.3,87.9,22,32.5722643672709,16,12.8,19.4,8.55677824765976,14.3,12
"38",22.7,33.5,20.4574992313578,30,26,22.8,37.8,6.49766724966203,9.84802692526901,12.5,10.4,14.2
