"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",16.7,24.5580228628019,37.3242400697094,72.2,45.5,37.6,22.6,16.3,18.5,10.1164772167189,26,14.2
"2",10.5,48.3,64.8,94.2140692322291,134,56.3613536671393,20.3700613637439,18.1,86.8,30.9,16.1,47.3
"3",56.4,60.3,92.2,86.7,51.3,27.7,25,46.4,15.6,13.5,14.3,29.5258011540618
"4",22.2795792587931,14,80.2838533559168,56.5726687324873,68.3,88.7,57.2,38.7,18.8,43.7,63.5,51.5102504638429
"5",23.4,20.8,146,67.9,100,37.2,59.5,32.5,22.6,38.3,51.630125703934,81.3
"6",44.1,14.3,36.5,103,69.2,31.7,51.9,31.3,14.1,13.1,20.0422302769483,31.4546631793614
"7",19.8,26.2,54.5,56.6578803425276,44.4,40.4,23.6,25.9,10.9,10,9.3,8.7
"8",8.59,11.9,17.9,45.6,118,79.5,47.4,22.6572870313183,14.1,16.7,15.8,18.5
"9",11.2,10.9700002492806,23.5,149,102,85.6,51.4,17.9,14.2,10.8,15.6,18.7
"10",27.9,25.9577951231512,36.3140387200944,135,31,15.8,16.7098755839854,15.8,9.5,9.5,8.8,8
"11",18.2296727789092,33.2,24.5,98.3374093910329,53.6,47.5,17.9,12.2,9.53858438840433,8.71605058934449,11.1,13.4
"12",13.7,33.1152030479099,69.1,134,53.3,55.8,21.4611452153708,12.8,14.7186030823812,10.3,9,16.9
"13",9.44,27.9,61.7,74.4856763794776,50,24.4,15.1539127577554,21.8,31,17.1,14.3,31.5
"14",16.7922315919265,27.4,44.1,40.894946146505,45.999010069735,36.9,20.1,10.3,10.4,11.4,26.3,21.8
"15",11.0537456646205,14.4220774985188,27.2,27.1,68.5,56.2,30.932749067496,37.1,19.7985521547325,23.7,30.0358697750784,13
"16",9.22,11.9,35.3,65.9,53.5515599960722,43.4,19.8940574188962,17.276764347147,12.8,28.9,52.8,22.8
"17",19.8,13,54.0392801777894,110,51.9,21,13.824407994527,23.8,55.7,17.9,18.8,14.5598652844508
"18",18.4209795247161,36.3,66.5,74.8054932347319,55.9,41.4,20.4,12.2,30.1078200975484,15.3,7.50364598208925,18.1
"19",19,42.9,56.9,69.5,79.3,40.4,23.7,9.60068740825654,25.4,16.7,26.8,119
"20",45.2,16.4,42.3294178740144,86.4,65,22.9,18.5,11.9,55.4,36.4,21.6,42.6
"21",21.9,28.8,45.8,89,93.5,67.2956704616228,37.746841191791,19.8172314477114,53,63.3,27.6,37.1
"22",34.3,17.5835093492535,31.4,88.6,62.6,119,71.4,21.4,27.9,54.6,56.7,20
"23",18.1,23.4,105,181,73.4,36.8,27.4,18.5,13.8,19.1493564667322,14.3,23.8
"24",15.6,23.6819267701682,95.5997837858207,171,30.2,18.7532828583515,26.2,12.2,23.4962726994402,13.9797638077224,9.9,11.8
"25",11.9,20.1,80,72.8,29.1,30.277275883636,48.1,19.1,55.3,29.7,40.6,18.1
"26",27.3,95.7,83.6,46.6,29.3,36.5,45.6243697147318,63.3,46.582157684423,44.7,71.5,22.4
"27",37.9,13.9,57.1893706495769,75.7,33.1,19.9026719588161,17.8,15.3,9.85,21,23,9.93
"28",8.7,36.1,92.9,113,51.5,20.5,19.9,31.5,14.7891171179636,19.8,39.3,44.8
"29",19.2,32.5,79.2978787539755,136,107,33.3,83.1,68.6,24.8,15.6,15.4,27.0420519434039
"30",26.5,26.5,106,205,62.9,108,45.8,44.1,31.1,15,29,35.123088543073
"31",44.6,70.1,76.6,37.1,33.5,26.8,18.3,18.1,54.2,39.6,28.8956360613632,40.5
"32",32.2055163076842,57.6047871276945,101,137,67.2,32.7,25.3289792707447,24.4,15.4,16.6,19.9,48.1
"33",26.4,43.7,50.6,76.1,22.5,41.7,39.6130273475948,23.1,17.0257411231575,18.1,9.39920074003411,26.9
"34",67.1,53,70.9,84.9,79.3,66.8,75.4,35.2,25.3,19.1,24.7,83.1
"35",37.5,21.6,43.5,62.9,31,30.4,35.6,21.1,11.2,10,8.6,12.1
"36",9.6,8,29.8,77.3,40.3,57.9,10.9,7.60907987858041,7.9,8.7,9.8,9.8
"37",9.73262636008888,19.3978257691807,40.3,87.9,22,54.5,16,12.8,19.4,14.1,9.39274574156214,10.7159437338256
"38",13.9673384148754,33.5,32.9,30,26,22.8,37.8,16.407826164147,10.9,12.5,10.4,14.2
