"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",16.7,73.3,50.5,30.1399058652965,26.5113454819722,37.6,22.6,16.3,18.5,12.9,26,14.284993427895
"2",10.5,48.3,64.8,53.9,34.6233306733966,34.5670739232676,53.7,18.1,86.8,30.9,16.1,47.3
"3",56.4,60.3,92.2,56.1615495041899,51.3,27.7,25,46.4,23.443044009066,13.5,14.3,9.54942026412706
"4",10.1,14,47.9,112,68.3,88.7,57.2,38.7,18.8,43.7,63.5,36.3
"5",23.4,20.8,146,67.9,100,37.2,59.5,32.5,22.6,25.712988170211,43.1,34.1274363537656
"6",44.1,14.3,36.5,41.3677754884521,69.2,31.7,24.6562900262297,31.3,14.1,13.1,12.9,13.2
"7",19.8,26.2,54.5,56.9,44.4,40.4,23.6,25.9,10.9,6.61114042540601,5.99231617398636,8.7
"8",8.59,11.9,17.9,45.6,48.960347337799,79.5,47.4,16.2,14.1,16.7,13.7762128400521,18.5
"9",11.2,11.3,23.5,149,102,85.6,40.5067621859488,17.9,14.2,10.8,15.6,18.7
"10",15.4199655084675,20.7,64.5,37.3758047223006,31,15.8,22.1,15.8,9.5,9.5,6.84896945173047,8
"11",11.2,33.2,24.5,92.8,54.9091665187306,47.5,17.9,12.2,8.9,7.82739365912054,11.1,13.4
"12",13.7,17.8,69.1,47.9036491938177,53.3,55.8,21.3,12.8,16,10.3,9,16.9
"13",17.53336179643,27.9,61.7,73.4,50,24.4,18.0812793525684,21.8,31,17.1,14.3,31.5
"14",15.7,27.4,24.0300985335001,34,29.4,36.9,20.1,11.9367753301588,10.4,11.4,26.3,21.8
"15",21.7,10.3,27.2,37.4540786588918,68.5,56.2,42.2,37.1,16.2,23.7,26.3,13
"16",11.9063582323165,17.4222803932778,32.6098144606903,65.9,42.7767063470938,43.4,22.3728827340019,13.7655999642558,12.8,28.9,52.8,22.8
"17",19.8,13,65.4,45.907663810742,51.9,21,23.1,23.8,55.7,17.9,30.8790679852305,61
"18",37.6,40.7415839957224,66.5,88,55.9,41.4,20.4,12.2,9.6,15.3,13.4,18.1
"19",23.8735506603176,42.9,56.9,69.5,79.3,40.4,23.7,14.4,25.4,16.7,26.8,119
"20",52.9914550722461,16.4,26.4,86.4,65,22.9,18.5,28.9222195704504,55.4,36.4,21.6,42.6
"21",21.9,28.8,45.8,89,93.5,51.6,37.1,41,53,63.3,27.6,24.2257833749781
"22",34.3,26.1,31.4,88.6,62.6,119,54.9483034870262,21.4,27.9,54.6,56.7,20
"23",18.1,23.4,105,181,73.4,36.8,27.4,18.5,13.8,13.9,14.7546370474422,23.8
"24",15.6,28.5,117,171,82.7563931141537,40.4532543478897,20.6068874607366,12.2,8.57099605673699,9.7,8.41444818355458,11.8
"25",12.4846928862973,20.1,14.5528472213335,17.0844009771412,29.1,29.1,48.1,19.1,55.3,29.7,40.6,26.5740014727142
"26",27.3,95.7,83.6,46.6,29.3,36.5,24.1,63.3,32.1799105220951,18.9238204018239,16.1728904891936,22.4
"27",37.9,13.9,37.1,18.4958870667629,10.1593761659383,7.46262890515456,8.90860285785604,15.3,9.85,21,23,12.4064189497061
"28",8.7,36.1,92.9,113,51.5,27.9437953630603,19.9,31.5,16.6,21.8775652772419,39.3,22.8951264529276
"29",19.2,32.5,88.1,76.3562251447209,107,33.3,83.1,68.6,24.8,15.6,15.4982394450587,24
"30",26.5,26.5,21.9948110672568,29.6995781102138,53.891440228173,108,45.8,44.1,31.1,15,29,16
"31",44.6,70.1,76.6,37.1,33.5,26.8,18.3,18.1,54.2,39.6,52.7,40.5
"32",24.8519748677077,23,101,137,67.2,32.7,44.5,24.4,15.4,16.6,19.9,48.1
"33",35.9277368953633,43.7,24.266016605814,18.3028010921337,22.5,41.7,28.3,23.1,11.4,18.1,17.6116357330212,26.9
"34",67.1,53,70.9,84.9,79.3,66.8,75.4,39.4109270736719,25.3,19.5684841478013,24.7,83.1
"35",37.5,31.7009443194382,43.5,62.9,31,30.4,35.6,21.1,11.2,10,8.6492699933282,12.1
"36",9.6,8,29.8,27.4350147752175,40.3,57.9,10.9,8.4,7.9,8.7,7.2403391346865,9.8
"37",9.6,15.7,40.3,87.9,55.7310428529382,54.5,26.3391796629406,12.8,19.4,14.1,14.3,12
"38",22.7,33.5,32.9,19.3289659148953,16.4880000333779,22.8,37.8,18.3,12.0541862350456,12.5,10.4,14.2
