"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",16.7,73.3,43.961204519031,27.2389262322466,55.400817152987,37.6,22.6,16.3,18.5,12.9,26,14.2
"2",28.6446073238757,48.3,64.8,53.9,134,62.099497462596,42.648530619129,54.6628713618372,86.8,30.9,38.9822629394312,47.3
"3",56.4,60.3,92.2,86.7,51.3,27.7,31.79496118378,46.4,15.6,17.5666445364924,30.2618940004591,16.5
"4",10.1,10.5921878963964,47.9,112,68.3,88.7,57.2,38.7,18.8,43.7,63.5,36.3
"5",23.4,20.8,146,67.9,100,63.8756378266068,38.5095395889538,32.5,22.6,38.3,43.1,23.3938709715895
"6",16.6894236558914,14.3,36.5,103,69.2,31.7,20.3652142659435,20.258700047878,10.4094525836525,13.1,12.9,13.1909440332169
"7",19.8,26.2,54.5,56.9,70.167375624551,40.4,23.6,25.9,10.9,10,9.3,8.7
"8",8.59,11.9,17.9,45.6,118,79.5,47.4,16.2,14.1,16.7,15.8,10.2573821905305
"9",11.2,13.2923096885252,36.6836696183091,54.6812944265026,102,85.6,51.4,17.9,14.2,10.8,15.6,15.219121938919
"10",27.9,20.7,64.5,55.4219359537513,31,15.8,22.1,10.1253845508242,8.95840938451577,9.5,8.8,8
"11",11.2,33.2,61.4641443220173,92.8,53.6,47.5,17.9,12.2,8.9,9,11.1,13.4
"12",13.7,32.2561842405835,69.1,134,53.3,55.8,23.0678620376738,12.8,16,10.3,9,16.9
"13",9.44,27.9,61.7,73.4,50,24.4,16.7,15.6555551397727,31,17.1,14.3,31.5
"14",15.7,27.4,44.1,36.6136291855557,29.4,36.9,20.1,10.3,10.4,11.4,26.3,21.8
"15",21.7,10.3,24.6715720157363,27.1,68.5,56.2,35.7121260588437,37.1,16.2,23.7,26.3,13
"16",9.22,11.9,35.3,65.9,59.6188121702956,43.4,28.6,14.4,12.8,28.9,17.6367866733465,22.8
"17",19.8,25.9475967342522,65.4,67.9639325113557,51.9,21,23.1,23.8,55.7,34.1990499375884,18.8,61
"18",37.6,31.868338787086,66.5,88,66.9451241871193,41.4,21.7125128672194,12.2,9.6,15.3,13.4,18.1
"19",19,21.3397201965194,56.9,69.5,79.3,40.4,19.4507173301797,10.3032139376264,23.9180222614071,16.7,26.8,119
"20",45.2,16.4,26.4,86.4,65,33.6903149011845,18.5,11.9,55.4,36.4,17.3122835569613,42.6
"21",21.9,28.8,45.8,89,93.5,51.6,37.1,41,53,63.3,27.6,37.1
"22",19.0453204983406,26.1,31.4,88.6,86.276682720888,119,71.4,21.4,27.9,54.6,21.9199936900297,20
"23",18.1,43.7919223711871,105,181,73.4,36.8,27.4,18.5,13.8,23.571249654465,14.3,23.8
"24",15.6,28.5,70.0640550582432,92.7447431452421,30.2,14.6,24.4288021057158,12.2,13.6,9.7,15.9981234615062,11.8
"25",11.9,20.1,80,72.8,29.1,29.1,48.1,19.1,55.3,29.7,40.6,18.1
"26",27.3,95.7,83.6,46.6,29.3,36.5,24.1,63.3,29.9,44.7,36.0114365828541,22.4
"27",37.9,13.9,59.8274962563289,75.7,33.1,13,17.8,15.3,9.85,21,23,9.93
"28",8.7,36.1,92.9,113,64.4329894701439,20.5,19.9,31.5,17.2988043451116,19.8,39.3,17.506660658801
"29",19.2,32.5,82.933260162335,136,107,33.3,83.1,49.4215267158507,24.8,15.6,15.4,9.35170325470474
"30",24.20890802099,26.5,106,205,62.9,108,45.8,44.1,31.1,15,29,16
"31",44.6,27.2790947451891,80.5942231927493,128.691028179998,47.1266900310804,47.1948167022334,18.3,18.1,54.2,39.6,52.7,40.5
"32",30.7834356495032,23,101,137,67.2,32.7,44.5,21.2180055469627,15.4,16.6,19.9,48.1
"33",26.4,43.7,50.6,76.1,54.0589954465093,41.7,28.3,23.1,11.4,18.1,19.2,26.9
"34",67.1,53,70.9,84.9,79.3,66.8,75.4,35.2,25.3,19.1,24.7,83.1
"35",52.1020356795577,21.6,43.5,62.9,31,30.4,35.6,21.1,11.2,10,8.6,12.1
"36",13.8452011315608,8,36.2034408206833,77.3,40.3,57.9,26.3886443570106,8.4,7.9,8.7,9.8,9.8
"37",9.6,15.7,40.3,87.9,22,54.5,16,12.8,19.4,14.1,14.3,12
"38",22.7,33.5,32.9,30,26,22.8,37.8,18.3,10.9,8.33506861250956,10.4,14.2
