,0,1,2,3,4,5,6,7,8,9,10,11
0,100.0,352.0,254.0,332.49744664973286,243.3315901627179,170.0,133.0,109.0,98.7,80.8,106.0,99.0
1,73.8,229.0,387.0,254.0,285.9537801270925,267.0,291.0,98.8,247.0,191.0,151.80877643939326,138.0
2,327.0,465.0,223.07831446027677,437.0,287.9973470977622,195.15472678109185,143.72358505310868,233.0,116.0,102.0,99.0,112.44215336211848
3,87.0,185.0,202.0,499.0,398.0,486.0,323.0,347.0,111.29662700280925,183.0,147.04134809389907,290.0
4,192.0,218.0,213.39108265779467,307.0,522.0,201.6416046818521,143.0,168.0,103.22808665154935,151.0,184.0,114.79099836578554
5,323.0,126.0,314.0,332.1411147619668,406.0,206.0,153.4174190260526,154.0,86.7,71.8,66.8,68.1
6,74.0,125.19727548287219,194.6286347668564,275.0,221.26255535261063,154.0,137.0,93.7,57.2,50.0,39.7,45.1
7,48.2,71.7,200.5453045444651,323.2992809852557,421.0,203.25212964328634,207.0,104.0,85.4,96.1,67.4,102.81561679151085
8,58.1,104.0,214.46883461179243,432.0,282.90732719736155,364.0,277.0,96.7,86.6,49.2,64.4,81.5
9,93.00573521594991,126.0,196.0,398.0,185.0,129.0,139.38731316275187,98.37332857503918,43.5,42.9,39.9,32.9
10,73.8,143.0,93.0,386.0,337.0,306.0,88.0,57.0,37.2,38.8,42.7,69.8
11,67.9,115.0,295.0,479.0,271.0,303.0,148.02978833562446,55.5,69.6,55.0,45.5,94.86194496458248
12,77.27166233142758,57.6,204.0,222.0,286.0,187.0,118.0,98.7,154.0,98.1,82.4,114.0
13,76.0,118.0,170.0,146.0,227.37862952222298,164.0,99.0,50.6,79.35574415439194,57.1,88.0,85.0
14,75.5,48.7,92.8,104.0,290.0,201.59893696669255,244.0,210.0,85.9,136.0,134.0,89.0
15,73.7,96.8,132.0,210.0,129.0,172.0,113.0,64.2,56.7,94.1,151.0,88.0
16,67.7,62.3,208.14586123287216,395.0,206.0,100.0,68.3,97.99784084182832,122.0,78.5,83.2,175.0
17,80.79431689712955,128.0,172.0,294.0,214.0,244.0,107.0,61.4,65.9,77.0,78.29858285288759,90.2
18,106.0,160.0,167.0,209.0,342.0,286.0,160.11163486082518,85.8,122.0,125.14125596012536,131.0,216.0
19,345.0,127.0,174.0,303.0,336.0,132.0,103.0,87.0,222.0,106.806921633413,99.1,224.0
20,92.12530208741833,133.0,202.0,412.0,430.0,240.0,198.0,116.65456639386046,225.0,118.13198990061844,106.11226759205165,173.0
21,243.0,145.0,156.0,331.0,291.84986694704924,526.0,441.0,143.0,166.0,259.0,278.0,124.0
22,99.15876393819558,232.0,496.0,511.0,295.5793360513501,243.0,240.0,149.0,112.77643911229657,908.0,921.0,137.0
23,105.0,257.0,388.0,674.0,250.91382851923376,92.5,95.7,67.2,90.9,49.7,102.28898558556784,47.0
24,57.9,76.7,222.0,255.0,188.0,136.0,271.0,152.0,263.0,183.0,166.0,135.0
25,172.0,138.13408616174726,233.0,306.38128674162635,124.0,132.0,92.0,241.0,129.0,154.0,239.0,112.62812409980063
26,210.0,132.901028362699,166.0,311.76074114678,186.0,85.0,71.4,68.8,53.7,107.0,111.0,81.0
27,91.7,194.0,343.0,499.0,294.3320563657536,204.07808357954815,103.0,155.0,102.34478892612235,105.0,112.29048715447306,224.0
28,130.0,143.0,437.0,637.0,531.0,286.0,368.0,376.0,205.0,122.0,107.0,172.0
29,94.89814084250372,167.0,438.0,814.0,336.0,469.0,244.0,216.0,210.0,117.92037488171103,118.30638818227288,92.0
30,148.0,131.02736647319543,296.0,167.0,199.0,189.0,94.5,87.9,169.0,159.0,226.0,115.13797771898156
31,118.0,140.0,206.9191808560777,430.0,275.6863682111238,199.0,145.0,106.13817917130186,73.2,93.25298905798459,93.1,212.0
32,120.0,140.12100194116815,303.0,277.0,147.0,152.0,145.0,108.0,63.4,74.4,98.60899755492441,112.0
33,97.82196473739853,225.0,239.0,334.0,318.0,343.0,357.0,219.0,134.0,118.0,120.0,108.5486699529071
34,182.0,161.0,201.0,236.0,162.0,154.0,166.0,121.0,58.2,81.05888481058355,37.1,53.3
35,46.2,48.8,192.9229668771448,341.84372524168066,208.0,225.0,75.8,45.7,31.4,34.5,46.1,44.7
36,46.2,62.7,180.0,313.0,131.0,172.0,99.1,56.6,67.0,113.0,79.6,97.82784956382697
37,89.45709405674062,115.0,113.0,134.0,201.0,138.0,173.0,118.0,81.1,83.7,81.7,120.0
