,0,1,2,3,4,5,6,7,8,9,10,11
0,16.7,34.39648032588423,50.5,72.2,42.01073541022437,37.6,22.6,16.3,18.5,12.9,26.0,14.2
1,10.5,48.3,64.8,53.9,134.0,38.5,53.7,18.1,86.8,17.286819284200043,16.1,47.3
2,28.820592963320543,60.3,92.2,121.74537434329407,51.3,27.7,25.0,35.279570939501085,15.6,13.5,23.722891270394964,16.5
3,27.35638035511975,14.0,47.9,112.0,68.3,48.09215473230009,57.2,38.7,18.8,43.7,63.5,36.3
4,22.898152509540047,20.8,146.0,67.9,100.0,37.2,59.5,32.5,22.6,19.50452318980566,29.467539113822355,81.3
5,44.1,30.62298325115702,58.53783812078927,83.33117522621386,67.98366119717599,31.7,51.9,31.3,14.1,13.1,19.422844711830187,31.88178482356151
6,19.8,32.12419974743199,54.5,56.9,44.4,40.4,23.6,25.9,10.9,10.0,14.169458168322251,8.7
7,8.59,11.9,32.65462695706788,45.6,118.0,79.5,47.4,16.2,14.1,16.7,26.81732290925662,18.5
8,11.2,11.3,23.5,62.38674866754088,102.0,85.6,51.4,17.9,14.2,10.8,15.6,18.7
9,27.9,20.7,64.5,80.3121254601063,31.0,15.8,22.1,15.8,9.5,9.5,8.8,8.0
10,11.2,33.2,24.5,92.8,53.6,55.893196631857926,22.133638928837925,12.2,8.9,9.0,11.1,13.4
11,13.7,33.89959270908928,69.1,134.0,53.3,55.8,21.3,12.8,22.3974497295697,14.851307052996432,18.34395428636258,16.9
12,9.44,27.9,61.7,73.4,50.0,24.4,16.7,21.8,31.0,17.1,14.3,31.5
13,15.7,27.4,44.1,34.0,29.4,36.9,28.90737211729266,20.586896802157526,10.4,16.83625649506456,29.263456373654577,20.822861251735823
14,21.7,10.3,27.2,89.22625140550575,68.5,56.2,42.2,37.1,16.2,23.7,34.6732021108264,31.467987519595503
15,9.22,11.9,35.3,65.9,24.4,43.4,28.6,14.4,12.8,28.9,52.8,22.8
16,19.8,13.0,65.4,110.0,51.9,41.32552853431763,23.1,23.8,55.7,17.9,18.8,24.22165173323
17,37.6,36.3,66.5,88.0,55.9,41.4,20.4,12.2,21.78107275311558,15.824024627839352,13.4,18.1
18,19.0,42.9,56.9,69.5,79.3,40.4,23.7,14.4,25.4,16.7,26.8,119.0
19,45.2,38.99012030982472,26.4,86.4,65.0,22.9,18.5,11.9,55.4,36.4,21.6,42.6
20,21.9,28.8,45.8,89.0,93.5,51.6,37.1,41.0,53.0,19.673426670438626,27.6,37.1
21,34.3,26.1,74.11199088667632,88.6,62.6,119.0,71.4,21.4,27.9,30.80251961949101,56.7,20.0
22,18.1,23.4,88.72301034013907,181.0,73.4,36.8,27.4,31.258515439620002,13.8,14.473211320326694,14.3,23.8
23,19.40019171287606,28.5,117.0,171.0,30.2,41.530340271390905,26.2,12.2,13.6,9.7,9.9,11.8
24,11.9,20.1,80.0,100.51345738007089,73.3645963684973,29.1,48.1,19.1,25.089633373823695,29.7,40.6,18.1
25,30.355579145131596,95.7,83.6,46.6,29.3,36.5,24.1,63.3,29.9,29.414672200587475,71.5,32.56114734706674
26,37.9,13.9,37.1,69.00154900786649,33.1,13.0,17.8,15.3,9.85,21.0,23.0,20.601359803747513
27,8.7,36.1,92.9,113.0,51.5,20.5,19.9,31.5,16.6,23.560262931085884,39.3,24.00305733691811
28,19.2,32.5,88.1,136.0,107.0,33.3,42.293447864112814,68.6,24.8,15.6,15.4,24.0
29,26.5,26.5,83.81471469665051,205.0,62.9,39.15418924441996,40.336209219279844,33.860773079234775,31.1,15.0,26.301462472558942,16.0
30,44.6,70.1,57.82073393829207,37.1,33.5,26.8,18.3,17.923869500492263,54.2,39.6,52.7,40.5
31,30.9,23.0,101.0,137.0,67.2,32.7,44.5,34.367597227568254,15.4,16.6,19.9,48.1
32,26.4,43.7,50.6,67.75848877767908,22.5,41.7,28.3,23.1,21.110954592194386,16.530195018063665,19.2,26.95558538554706
33,67.1,53.0,70.9,84.9,79.3,66.8,75.4,24.196976276090236,32.29615424598005,19.1,24.7,39.88385008655585
34,37.5,21.6,43.5,62.9,31.0,30.4,35.6,21.1,11.2,13.61556653830258,8.6,12.1
35,9.6,27.858166466616154,29.8,77.3,40.3,57.9,10.9,8.4,7.9,8.7,9.8,9.8
36,9.6,35.188487591229745,40.3,87.9,22.0,54.5,22.528299043248083,12.8,19.4,14.1,14.3,12.0
37,22.7,33.5,32.9,69.73045577749664,26.0,46.235054686736916,37.8,20.860642023117038,10.9,12.5,10.4,14.2
