"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",16.7,73.3,14.1007977419825,44.3400324793698,45.5,37.6,25.6204642370604,13.4324216040444,18.5,12.9,26,14.2
"2",10.5,48.3,64.8,53.9,134,38.5,53.7,18.1,86.8,30.9,16.1,47.3
"3",56.4,60.3,92.2,86.7,51.3,55.108121816303,38.0392724077325,46.4,15.6,17.1228420463198,14.9900522623692,16.5
"4",19.8373812460443,15.4481658692185,47.9,112,68.3,119.644205640204,21.0481259968102,38.7,20.6961895806949,24.1919168571023,63.5,36.3
"5",23.4,60.128371877344,151.212104455383,205.109488221659,87.5170042592979,37.2,59.5,32.5,22.6,38.3,43.1,81.3
"6",44.1,44.6684141144315,81.1343774352859,103,69.2,31.7,51.9,31.3,14.1,13.1,12.9,13.2
"7",19.8,26.2,54.5,56.9,43.6099971113904,32.1839807125636,23.6,25.9,10.9,10,9.3,8.7
"8",8.59,11.9,17.9,45.6,118,71.7728460202165,50.6096877840395,44.4933511087172,15.0148762668508,16.7,34.6285479872778,15.5906621135667
"9",21.4807492144683,60.1098453045566,23.5,149,102,85.6,51.4,17.9,14.2,10.8,15.6,18.7
"10",27.9,20.7,64.5,135,31,48.9624645784328,18.9173549945065,15.8,9.5,9.5,8.8,8
"11",11.2,33.2,24.5,92.8,41.6420018020537,21.5058511448521,17.9,12.2,8.9,9,11.1,13.4
"12",13.7,17.8,73.5073291548594,153.833569943319,53.3,55.8,21.3,12.8,16,10.3,9,16.9
"13",9.44,27.9,77.8858729268354,158.947496727921,50,24.4,16.7,21.8,31,17.1,14.3,31.5
"14",15.7,27.4,44.1,120.197002349458,38.8199002054593,36.9,20.1,10.3,10.4,11.4,7.03209983063973,12.5695920164367
"15",21.7,10.3,27.2,27.1,68.5,56.2,42.2,34.839447938369,11.7570375565061,13.0765331464721,27.1150512317268,13
"16",9.22,11.9,35.3,65.9,49.4474461145857,60.009126580823,28.6,10.306663706266,12.7189580577167,28.9,12.0244409906437,24.5584136965488
"17",9.5413639684964,32.8944647468098,65.4,187.401176620439,50.536885426358,21,23.1,23.8,55.7,17.9,18.8,61
"18",37.6,36.3,66.5,88,55.9,41.4,20.4,12.2,9.6,15.3,13.4,18.1
"19",56.3763187735512,14.9907648333869,56.9,69.5,79.3,56.1242636970674,46.2827011269071,27.4446310026621,106.674028749555,16.7,26.8,119
"20",45.2,16.4,26.4,86.4,65,22.9,19.1492309547876,32.6386003280481,55.4,36.4,21.6,42.6
"21",21.9,28.8,45.8,89,93.5,51.6,37.1,41,53,63.3,27.6,37.1
"22",34.3,26.1,31.4,88.6,62.6,119,71.4,21.4,27.9,54.6,56.7,20
"23",15.8075149274701,20.5382310736473,84.8724870763929,181,73.4,36.8,27.4,18.5,13.8,13.9,14.3,23.8
"24",37.6793074731483,27.9556152220133,51.1183191336471,64.8946480789262,41.865897192387,14.6,26.2,12.2,13.6,9.7,9.9,11.8
"25",11.9,20.1,58.8651587835545,132.104677519085,29.1,29.1,21.9693370602357,20.3844755434886,12.2564884596925,20.595502204668,40.6,18.1
"26",40.5356723507744,32.0316565269239,83.6,46.6,29.3,36.5,24.1,14.5941971830374,19.508864357545,65.4534483470921,71.5,22.4
"27",37.9,13.9,37.1,75.7,33.1,35.4917323772179,15.3839409869119,12.8488505747126,7.72557471264368,6.88632527971415,6.378911838051,6.50574712643678
"28",8.7,36.1,92.9,113,52.5436454558499,30.2982387210488,19.9,31.5,16.6,19.8,39.3,44.8
"29",19.2,32.5,88.1,136,107,33.3,83.1,68.6,17.5935222500185,17.5577522255492,16.0962012074637,17.6917808684923
"30",26.5,16.6178014148151,86.0721536416429,160.569506170651,46.9872799036264,108,22.6417544276855,27.3380537621099,20.8046715983099,30.1145748473242,29,16
"31",44.6,70.1,82.7812275915451,126.490228724524,33.5,68.220893094218,33.0598699768943,18.1,18.6503160976999,46.0626088929746,52.7,40.5
"32",30.9,23,101,137,67.2,71.6589784003735,28.1822183208204,24.4,15.4,16.6,19.9,48.1
"33",26.4,43.7,50.6,76.1,22.5,41.7,28.3,23.1,11.4,18.1,19.2,26.9
"34",67.1,53,70.9,71.9408457765107,129.189089107072,66.8,75.4,24.1582432013886,119.308221148021,19.1,24.7,83.1
"35",37.5,21.6,43.5,62.9,31,30.4,35.6,19.5230491639371,9.41382319244898,10,8.04624070973765,8.81294086101606
"36",9.6,8,29.8,77.3,40.3,57.9,10.9,8.4,10.0156072775125,12.5280461444585,9.8,9.8
"37",9.6,15.7,40.3,87.9,22,14.4159333990851,15.0405486339204,12.8,19.4,14.1,14.3,18.6107336914419
"38",22.7,33.5,49.3568441317747,58.5974856474824,26,22.8,37.8,18.3,10.9,7.96918246697545,14.3011873585057,8.21011407973768
