"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",21.5076308952255,11.2382820607995,50.5,72.2,17.68671558524,12.1026689450863,15.3441042494466,16.3005202574341,18.5,12.9,5.79796305608861,9.7816091473985
"2",10.5,48.3,64.8,53.9,134,136.159630902376,72.5990624131302,18.1,86.8,30.9,16.1,47.3
"3",50.0625802842735,34.2512680654535,106.724965711196,242.238291698097,51.3,27.7,25,26.143479972665,17.0463983046809,13.5,14.3,16.5
"4",10.1,14,47.9,65.1908576623272,132.3357771261,88.7,57.2,38.7,18.8,43.7,63.5,20.4196434321769
"5",23.4,20.8,130.493786515265,184.990441383188,100,37.2,59.5,32.5,22.6,18.0647653426136,19.5149072212494,64.9491987630025
"6",47.918749510884,25.6310262741545,68.4108686885707,173.993331660388,69.2,31.7,51.9,31.3,22.6398192451099,38.7231332199457,13.5293668308546,13.2
"7",19.8,26.2,54.5,56.9,44.4,40.4,15.4870659873131,9.18330737471437,7.22620908174246,11.516770724027,10.172876677941,8.7
"8",8.59,11.9,17.9,45.6,118,79.5,47.4,16.2,14.1,16.7,29.8996382246785,14.2832258064516
"9",11.2,11.3,23.5,149,102,85.6,51.4,17.9,14.2,10.8,15.6,18.7
"10",27.9,20.7,64.5,135,31,15.8,22.1,15.8,14.5344750609826,7.71814154653583,7.87727848563966,14.6525215589398
"11",11.2,33.2,24.5,92.8,53.6,47.5,17.9,12.2,8.9,9,11.1,13.4
"12",13.7,17.8,69.1,111.943681795061,36.2854977029096,55.8,21.3,12.8,16,10.3,9,16.9
"13",9.44,27.9,61.7,73.4,50,24.4,16.7,21.8,31,17.1,9.33164438886372,15.7462176560122
"14",15.7,27.4,44.1,34,27.0051159662006,10.8488715460873,20.1,10.3,10.4,11.4,26.3,21.8
"15",21.7,10.3,27.2,27.1,68.5,56.2,42.2,37.1,16.2,23.7,26.3,13
"16",9.22,11.9,35.3,65.9,24.4,43.4,18.2498110011961,22.0578773444478,12.8,28.9,52.8,22.8
"17",15.0897629261004,12.8652268714208,65.4,110,51.9,21,23.1,23.8,13.9785638122168,24.698201712378,18.8,61
"18",37.6,36.3,66.5,74.9502843825218,55.3275630252101,41.4,20.4,12.2,9.6,15.3,13.4,18.1
"19",19,42.9,56.9,41.1806362292169,22.115474775329,10.6915871430398,24.3450231825665,14.4,25.4,16.7,31.8544333184825,8.64114577314179
"20",45.2,16.4,26.4,86.4,65,22.9,27.9316138452556,22.6149927770587,55.4,36.4,21.6,42.6
"21",61.9595148595052,21.7832024805594,45.8,89,93.5,51.6,37.1,41,53,63.3,27.6,37.1
"22",18.0005472697174,12.3943010530663,22.5579824695314,88.6,62.6,119,71.4,21.4,27.9,9.74456498302657,17.1107164980384,20
"23",18.1,23.4,105,181,73.4,36.8,27.4,18.5,13.8,13.9,14.3,23.8
"24",15.1497647280256,19.1893241342886,117,171,30.2,14.6,26.2,12.2,13.6,9.7,9.9,11.8
"25",13.5894549300104,17.0897364035789,80,72.8,29.1,29.1,48.1,10.8651447369692,12.1993041057759,29.7,40.6,18.1
"26",27.3,95.7,83.6,137.436736346073,39.4467308873324,36.5,24.1,63.3,29.9,13.1909823736334,37.5914966190208,22.4
"27",20.8482089707566,10.8987287409284,37.1,75.7,33.1,13,17.8,15.3,9.85,6.47403117516688,5.88627770571545,9.93
"28",8.7,36.1,92.9,113,51.5,20.5,19.9,31.5,16.6,19.8,39.3,44.8
"29",19.2,32.5,88.1,136,107,33.3,83.1,68.6,24.8,15.6,15.4,24
"30",26.5,26.5,106,205,62.9,108,45.8,44.1,31.1,15,29,16
"31",44.6,54.145115082124,25.8047460590036,37.1,33.5,26.8,21.0590934712699,17.5866740656903,54.2,39.6,52.7,40.5
"32",30.9,23,101,137,67.2,32.7,44.5,24.4,15.4,13.9818250993165,14.4523266679125,48.1
"33",26.4,43.7,44.5251647502234,38.6640283911405,22.5,50.2165842194178,48.7166757728371,23.1,14.7514983518977,16.1100118296419,19.2,26.9
"34",67.1,53,162.24510827998,196.499325310998,79.3,66.8,75.4,35.2,25.3,19.1,24.7,83.1
"35",37.5,30.8458159697609,98.0669588358703,205.256425470426,58.2698597339848,23.544149387547,35.6,23.544149387547,14.4439706812522,11.5010808585995,11.9767557362777,12.1
"36",9.6,8,12.0305582081839,48.9798435610654,40.3,57.9,38.0788422557089,8.61345234959696,14.8795476041216,5.19694331707526,9.12543801696023,8.99841111382476
"37",9.6,15.7,40.3,87.9,22,54.5,16,12.8,13.2436871031471,6.51662148666001,14.3,12
"38",22.7,33.5,32.9,30,16.6254297800501,37.1054353215067,37.8,18.3,10.9,12.5,10.4,14.2
