"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",37.4526719362254,18.2375093367641,81.8349777931723,79.9942530628465,45.5,37.6,22.6,14.4185437064161,21.1990712021893,24.1998941058934,11.1451445946892,34.0097133053168
"2",10.5,48.3,64.8,53.9,134,38.5,53.7,18.1,86.8,30.9,16.1,107.510544751519
"3",56.4,60.3,92.2,86.7,51.3,40.4313091749436,59.6477673505077,46.4,15.6,13.5,14.3,16.5
"4",10.1,14,47.9,112,68.3,88.7,57.2,38.7,18.8,43.7,63.5,36.3
"5",19.1628009673379,53.8510679249931,146,67.9,100,37.2,59.5,32.5,22.6,38.3,43.1,81.3
"6",14.5389355103045,42.7022798443055,45.1312789799035,119.360589444324,69.2,61.0951292953166,16.5077496939915,11.4917792263127,11.9948572643557,13.1,12.9,13.2
"7",19.8,6.78728572843588,22.0344852443745,17.8578100233604,48.2060575142233,40.4,23.6,25.9,10.9,10,9.3,8.7
"8",8.59,11.9,17.9,45.6,118,59.2074725951793,46.7758570119157,16.2,14.1,16.7,15.8,18.5
"9",11.2,11.3,23.5,149,102,85.6,51.4,17.9,14.2,10.8,15.6,18.7
"10",27.9,20.7,64.5,135,31,15.8,22.1,15.8,9.24778236612046,9.32117647058824,8.8,8
"11",11.2,33.2,24.5,92.8,53.6,47.5,17.9,11.7395302771423,9.32571428571428,9,11.1,13.4
"12",12.9221822569971,17.0392173364191,69.1,134,52.4026617493695,26.7967178624027,21.3,12.8,9.85227155505858,10.1215863665054,9,16.9
"13",9.44,14.3806153589835,69.8715745471435,73.4,50,24.4,16.7,15.2559571634434,9.18312122619601,17.1,14.3,31.5
"14",7.65828728078121,11.5076166567929,44.1,34,29.4,36.9,20.1,10.3,7.34849212957401,24.4791236532691,25.1518996871533,25.5546662441322
"15",21.7,10.3,27.2,27.1,68.5,56.2,42.2,37.1,16.2,23.7,26.3,13
"16",9.22,7.39080048608824,27.1885980582524,65.9,24.4,43.4,28.6,14.4,12.8,28.9,33.5225593476145,20.6043029126214
"17",19.8,13,65.4,110,51.9,21,23.1,23.8,12.0991811437557,14.2839817430948,18.8,61
"18",37.6,36.3,66.5,88,49.7363548079093,11.0078367836767,20.4,12.2,9.6,7.19562221868391,7.46421809304106,18.1
"19",19,42.9,56.9,69.5,148.320334873707,54.4838127014352,59.4388207665529,16.6123238499118,96.0761572167,24.9445062322286,26.8,119
"20",45.2,16.4,31.2175420935212,35.570072859745,65,22.9,18.5,11.9,55.4,36.4,21.6,42.6
"21",21.9,28.8,45.8,89,62.7619925084747,108.226879699248,37.1,41,53,63.3,27.6,37.1
"22",34.3,26.1,31.4,88.6,62.6,119,71.4,21.4,27.9,54.6,56.7,20
"23",18.1,23.4,105,181,73.4,36.8,27.4,18.5,13.8,13.9,14.3,23.8
"24",15.6,28.5,117,161.703264650738,67.0466885245902,14.6,24.4788367482333,16.8986885245902,13.6,9.7,9.9,11.8
"25",11.9,20.1,80,217.861237482141,65.5048739495798,29.1,48.1,19.1,55.3,29.7,40.6,18.1
"26",27.3,95.7,122.643285016538,132.710211926914,29.3,36.5,24.1,63.3,29.9,44.7,71.5,22.4
"27",22.4059081143251,17.4829041524142,37.1,75.7,33.1,13,17.8,15.3,9.85,21,23,9.93
"28",8.7,19.8647438556349,95.4499486471509,100.270049388594,69.0677810363153,20.5,19.9,31.5,12.6851561216169,36.5790707062158,19.7533853763862,43.0314244651321
"29",19.2,32.5,88.1,170.285345542223,78.9074585942676,33.3,83.1,68.6,24.8,15.6,16.0287451739389,56.4798922378612
"30",26.5,26.5,98.6254545531084,245.539203630852,62.9,116.173663283703,34.6604564508617,44.1,31.1,15,29,16
"31",44.6,70.1,110.544250498069,112.04746624969,33.5,26.8,18.3,57.0553133470305,25.2446227929374,39.6,52.7,40.5
"32",30.9,23,101,137,67.2,32.7,44.5,24.4,15.4,13.9818250993165,14.4523266679125,48.1
"33",29.6270561043107,12.7980581253946,50.6,76.1,22.5,41.7,28.3,23.1,11.4,18.1,19.2,26.9
"34",67.1,53,70.9,84.9,79.3,66.8,75.4,35.2,25.3,19.1,24.7,83.1
"35",37.5,21.6,43.5,62.9,31,30.4,35.6,27.601217478206,8.31895746403438,10,8.6,12.1
"36",9.6,8,29.8,77.3,30.118336397768,15.8853771711622,12.242137018549,7.58797509586665,9.48496886983331,5.81736371567308,9.8,9.8
"37",9.6,15.7,46.2676920156863,113.346091205212,22,54.5,16,12.8,19.4,14.1,14.3,12
"38",22.7,33.5,51.9933695667408,45.7192745581634,26,22.8,37.8,26.1658606062557,8.22630545683218,12.5,10.4,14.2
