"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",16.7,73.3,50.5,77.3616805466463,56.2115942028985,37.6,22.6,16.3,18.5,12.9,26,14.2
"2",10.5,48.3,64.8,53.9,90.3354288519207,30.4314107402409,53.7,18.1,86.8,32.5947697891445,37.0153304527084,47.3
"3",56.4,60.3,92.2,86.7,51.3,27.7,25,46.4,15.4176185027264,33.6354545767055,36.8388312030584,11.8005747092952
"4",20.7344710590318,21.8548538903277,47.9,112,68.3,88.7,57.2,38.7,18.8,43.7,63.5,36.3
"5",23.4,20.8,146,67.9,100,37.2,59.5,42.8367343970911,102.701837187203,38.3,43.1,81.3
"6",44.1,14.3,36.5,103,69.2,31.7,51.9,31.3,14.1,13.1,11.7309587454841,16.2450288646568
"7",19.8,26.2,54.5,56.9,44.4,40.4,23.6,9.13488119642263,7.57620340656628,10,9.3,8.7
"8",8.59,11.9,17.9,109.324351546211,36.8519052184668,79.5,47.4,16.2,14.1,16.7,15.8,18.5
"9",11.2,11.3,23.5,129.422431736984,68.8039872850034,85.6,51.4,17.9,16.6921299937472,14.8534662377055,15.6,18.7
"10",27.9,20.7,64.5,135,31,15.8,22.1,15.8,9.5,9.5,8.8,8
"11",7.70427556055603,7.91891177656927,24.5,92.8,53.6,47.5,36.0205367535983,12.3130832619601,8.9,10.409140594039,10.7811642095267,13.4
"12",36.7156001383604,37.0152610798967,67.8103267717116,85.9301279833968,53.3,55.8,21.3,12.8,16,10.3,9,16.9
"13",9.44,27.9,61.7,73.4,50,24.4,16.7,21.8,31,17.1,14.3,31.5
"14",15.7,27.4,44.1,51.7323011027442,38.3149225551951,36.9,20.1,10.3,10.4,11.4,8.45536731556277,7.50765374392336
"15",21.7,10.3,27.2,27.1,68.5,56.2,42.2,37.1,16.2,23.7,26.3,13
"16",9.22,11.9,26.3320185908013,64.0097097579677,24.4,43.4,28.6,14.4,12.8,28.9,52.8,22.8
"17",19.8,13,81.117294511506,36.825339288782,51.9,21,23.1,23.8,55.7,17.9,18.8,61
"18",37.6,36.3,66.5,88,55.9,41.4,20.4,12.2,9.6,15.3,13.4,18.1
"19",61.8193866637229,42.8600811157491,65.320335535886,68.6569978627755,79.3,40.4,23.7,14.4,25.4,17.6159435430004,20.005049144344,119
"20",7.5551752913994,34.5019099826185,46.6262246554934,38.5021314298786,65,21.8966326197233,39.4394086233168,11.9,55.4,36.4,21.6,34.0342658364944
"21",21.9,28.8,45.8,89,93.5,51.6,37.1,41,53,66.7718099564028,75.8275216070046,38.0274249149524
"22",34.3,26.1,31.4,205.326704177011,69.5442709793717,119,71.4,21.4,27.9,54.6,56.7,20
"23",48.7478672985782,38.6773094063043,120.51625394718,235.876777251185,73.4,36.8,41.2931660811268,27.6063191153239,13.8,13.9,14.3,23.8
"24",36.3027051397655,26.9333238490791,117,171,30.2,14.6,26.2,12.2,13.6,9.7,11.4499154527486,10.4093778178539
"25",11.9,20.1,80,72.8,29.1,29.1,48.1,19.1,55.3,29.7,40.6,18.1
"26",27.3,95.7,83.6,46.6,29.3,36.5,24.1,63.3,70.8768539858739,59.6874314771473,71.5,22.4
"27",37.9,24.1827829995601,83.5512949856908,153.536782763861,21.5662316971612,13,17.8,15.3,9.85,21,23,9.93
"28",36.2221476510067,29.4270429352633,83.7393736017897,191.915497403891,51.5,20.5,19.9,31.5,16.6,19.8,12.5100472381796,10.386278896346
"29",19.2,32.5,88.1,136,107,33.3,83.1,68.6,24.8,15.6,15.4,24
"30",53.7928625460257,15.3461301434141,31.9145184398435,125.63865855421,62.9,38.6674318074607,69.8045211833174,44.1,31.1,15,29,16
"31",44.6,20.9698956520733,34.7669291057132,37.1,33.5,21.4860776988935,20.3264644443248,18.1,54.2,39.6,52.7,40.5
"32",30.9,16.2326928924386,39.4135717925372,111.221860126886,81.7721904456593,32.7,44.5,24.4,15.4,16.6,19.9,48.1
"33",40.2986693330297,39.6584003352285,50.6,96.141576570251,59.912117439265,44.3714071911551,22.2873654776491,23.1,11.4,16.7155241082368,21.6821191324926,26.9
"34",67.1,53,70.9,84.9,79.3,43.8509688675185,41.4404105717352,35.2,25.3,19.1,24.7,83.1
"35",37.5,21.6,43.5,62.9,40.0763692834608,44.3965578282343,16.9470731494873,9.62434384293242,11.2,10,6.76711676456186,13.4462693064007
"36",9.6,8,29.8,77.3,40.3,12.6700328732587,14.8515924519606,8.4,7.9,8.7,9.8,9.8
"37",9.6,15.7,14.0241121949387,85.6523447889937,22,54.5,37.1364758681617,9.3076286704728,19.4,14.1,14.3,12
"38",22.7,9.41906426003789,24.0149184433714,110.379959771467,62.2980943620794,49.6190594307895,42.8442392005263,18.3,10.9,12.5,10.4,14.2
