0.634,1.43,0.981,NA,0.92739,1.4,NA,0.75434,0.388,0.271,0.326,0.21
0.69003,NA,1.78,1.46,2.73,1.46,1.94,0.491,3.69,0.456,0.338,0.793
1.04,1.65,3.15,2.74,1.13,0.98,0.692,2.38,0.358,0.415,0.394,0.355
0.357,0.31,2.39,4.57,1.52,NA,1.94065,1.99,0.51,0.805,1.43,0.923
NA,1.10795,5.12,2.69,3.11,0.817,1.81,0.989,1.52,0.835,0.654,2.42
1.48,0.588,1.86,NA,1.9819,2.06112,NA,1.41945,NA,NA,0.65349,0.38
0.347,0.323,0.852,0.925,0.559,1.14,0.728,1.23,0.41,0.435,0.328,0.432
0.5,0.472,NA,1.81347,3.89,2.59,1.21,0.506,0.295,0.302,NA,1.57235
NA,0.49691,2.51,3.18,2.31,2.91,1.94,0.377,0.392,0.351,0.374,0.375
0.37,0.351,1.52,1.72,0.402,0.433,0.55,0.358,0.235,0.298,0.279,0.227
NA,0.48432,0.545,1.23,1,1.06,0.464,0.347,0.201,0.236,0.286,0.446
0.414,0.422,1.63,3.25,1.89,2.38,0.663,0.302,0.432,0.265,0.274,0.307
0.253,NA,0.78656,1.13,1.16,0.636,0.309,0.296,0.601,0.277,0.22,0.287
NA,0.46614,0.666,0.749,0.7,NA,0.84704,0.269,0.246,0.279,0.381,0.301
0.348,0.163,0.599,NA,1.25218,1.78,2.97,1.8,0.468,0.605,0.621,0.3
0.338,NA,1.06199,1.79,0.62,1.69,0.537,NA,0.45332,0.494,0.485,0.28
0.74167,NA,1.35,3.54,0.974,0.427,0.917,1.74,1.58,0.686,0.505,1.69
0.996,0.732,NA,1.79607,0.727,1.37,0.518,0.414,0.287,0.487,0.386,0.327
0.325,0.724,1.28,1.16,2.7,NA,1.45329,NA,1.79801,0.478,0.693,3.39
1.69,0.468,NA,1.04182,2.32,NA,1.85304,0.424,1.45,0.627,0.467,0.898
0.496,0.611,1.49,3.36,2.63,1.1,0.885,NA,1.31116,0.938,NA,1.36552
0.63,0.689,NA,1.15597,1.17,2.1,2.07,0.443,0.595,1,0.733,0.393
0.54201,NA,2.2,3.83,1.88,1.46,0.863,0.575,0.383,0.42,0.408,0.438
0.388,0.531,2.7,3.08,0.488,0.402,0.446,0.208,0.277,0.181,0.254,0.239
0.194,0.27,1.03,0.846,0.491,0.852,1.68,0.47,1.69,0.858,0.833,0.506
NA,0.74269,1.39,0.819,0.583,0.974,0.975,2.49,0.938,NA,0.79901,0.572
0.669,0.376,1.38,2.58,0.49,0.238,0.387,0.373,0.257,0.388,0.3,0.23
0.237,0.668,2.11,2.21,1.04,0.375,0.52,0.754,0.438,0.502,0.907,0.73
0.99802,NA,2.28,2.4,2.6,1.04,3.82,2.56,0.99,0.378,0.345,0.395
0.319,NA,2.12432,4.5,1.17,3.32,1.15,0.889,0.46,0.364,0.367,0.348
0.537,0.762,1.13,0.695,0.587,0.441,0.371,NA,1.11748,1.75,1.35,0.879
0.382,0.452,2.61,NA,2.53011,0.898,1.65,NA,1.18863,0.418,0.348,1.22
0.778,1.02,1.04,1.51,0.464,1.49,0.791,0.256,0.269,0.407,0.323,0.413
1.63,0.633,2.12,1.92,2.09,2.24,NA,1.37519,0.44,0.446,0.729,1.85
0.822,NA,1.73545,2.2,0.643,1.86,1.06,0.468,0.293,0.391,NA,0.32167
0.245,0.229,NA,1.92,1.1,1.35,0.225,0.2,0.204,0.262,0.29,0.267
0.46225,NA,1.16063,1.89034,NA,2.74,0.686,0.4,0.321,0.327,0.325,0.209
0.66909,NA,0.518,0.76,0.909,1.83,2.61,0.856,0.326,0.303,0.344,0.33
