100,NA,326.694735240018,NA,191.238364999128,NA,188.636482482134,109,NA,96.790029632212,106,99
73.8,229,387,254,581,NA,193.225725930116,98.8,247,191,NA,186.675701322315
327,465,265,437,303,292,221,233,116,102,99,107
87,185,202,499,NA,676.420495277976,323,347,121,183,254,290
192,NA,426.230324745215,307,522,207,143,168,141,151,184,418
235.536956747512,NA,314,463,406,206,195,154,86.7,71.8,NA,56.1533759202403
148.596280743851,NA,174,275,180,NA,123.830233953209,93.7,57.2,50,39.7,45.1
48.2,71.7,97.2,203,NA,162.739451233572,204.01394973484,NA,85.4,96.1,67.4,82.1
58.1,104,NA,668.113300277489,469,364,277,96.7,NA,67.4516132058312,64.4,81.5
138,126,NA,255.389972144847,185,129,115,NA,53.1211142061281,42.9,39.9,32.9
69.0929867437436,NA,160.020553713865,NA,337,306,88,57,NA,51.5954121787696,68.9434348243849,NA
69.7767200300885,94.6969771836915,NA,472.729726610773,NA,303,117,55.5,NA,47.7260109280937,45.5,70.2
NA,57.6,204,222,286,187,118,98.7,NA,130.954003336113,82.4,114
76,118,170,NA,99.8612529376253,164,99,50.6,45.4,57.1,88,85
75.5,48.7,92.8,104,NA,166.014446023963,244,210,85.9,136,134,89
58.0211839819688,NA,132,NA,282.997449139714,172,113,64.2,56.7,94.1,NA,58.614901928641
67.7,62.3,186,395,206,100,68.3,68.5,NA,69.8586596488044,83.2,175
NA,64.9825399189924,172,294,214,NA,100.935994382369,61.4,NA,45.9405251476483,70.9,90.2
106,160,167,NA,232.696507878452,286,NA,202.878613652822,122,100,131,216
345,127,174,303,336,132,103,87,222,NA,175.766953624015,224
182,NA,356.73594399475,412,430,240,198,270,225,229,135,173
NA,87.9160939323604,156,331,NA,299.699006792023,NA,348.454951240047,NA,259.388918451226,278,124
NA,865.306335729523,496,511,NA,538.744725050459,188.572438893927,NA,121,908,921,137
98.0354239194542,NA,388,674,223,NA,184.930575268107,106.858612072205,NA,42.827163154357,NA,47
57.9,76.7,NA,307.821706478069,188,136,271,152,263,183,166,135
172,320,233,154,NA,199.233849213413,NA,79.0301945525292,129,154,239,116
210,111,NA,180.87332331904,186,85,71.4,68.8,NA,103.568956647792,111,81
101.755459319375,NA,NA,NA,NA,181,103,155,78.9,105,177,224
NA,475.668664549761,346.346246375295,228.915544814572,184.321607513032,157.267190818276,NA,376,NA,99.836741993817,NA,172.429890899288
195,167,438,814,336,NA,271.584503380135,NA,183.614144565783,86.6,NA,186.080603224129
148,269,296,167,NA,221.594486069737,94.5,87.9,169,159,226,200
NA,101.978865744802,NA,646.575473020817,316,199,145,NA,199.701791667189,105,93.1,212
120,NA,251.121818995375,277,147,152,145,108,63.4,74.4,139,112
348,225,239,334,318,343,357,219,134,118,120,292
182,161,201,NA,213.443185389098,154,166,NA,61.2883233922923,38.7,NA,37.958274590818
46.2,48.8,107,261,208,225,75.8,NA,43.1776825772724,34.5,46.1,44.7
46.2,62.7,180,313,131,172,99.1,56.6,NA,31.5999620493359,38.6789373814042,NA
NA,60.8002541792942,113,134,201,138,173,NA,72.4175970280575,81.4909961873106,NA,120
