100,352,254,458,NA,170,133,109,98.7,80.8,106,99
73.8,229,NA,324.527560723797,673.034990466593,495.583959725995,NA,98.8,247,191,85.5,138
327,NA,379.368259112651,437,303,292,221,233,116,102,99,107
NA,294.193949029291,202,499,398,NA,307.585312357081,NA,76.531572754473,183,NA,143.59956393178
192,218,NA,669.443155452436,522,207,143,NA,113.961020881671,NA,267.470624456766,NA
323,126,314,463,406,206,195,NA,88.4859235924263,58.8385780588814,NA,81.0360777916894
74,161,174,275,180,154,137,93.7,57.2,50,NA,64.3972966674435
48.2,NA,235.113434952145,203,421,310,207,NA,177.487593052109,96.1,67.4,82.1
NA,252.532036437625,365,NA,282.333953781195,241.552382679467,NA,NA,89.7194564238021,49.2,64.4,81.5
138,126,NA,194.653681804631,185,NA,136.91742025241,81.8,43.5,42.9,39.9,32.9
73.8,143,93,NA,196.497497055359,NA,149.509192191724,57,37.2,38.8,42.7,NA
72.2670648052068,NA,295,479,NA,142.642734239285,81.1723846776042,NA,69.6,NA,139.490408620737,172.127145171241
51.6,57.6,204,222,NA,268.976547481738,118,98.7,154,98.1,82.4,114
76,118,170,146,129,164,99,NA,73.3249916210479,123.667523181767,NA,85
75.5,48.7,92.8,NA,387.78542448703,NA,286.572040965271,NA,180.444162326506,136,134,89
73.7,96.8,132,210,129,172,113,64.2,56.7,94.1,NA,56.787777055771
67.7,62.3,186,395,206,100,68.3,68.5,NA,68.0604760467834,83.2,175
155,128,172,294,214,NA,162.826334220507,61.4,65.9,77,70.9,90.2
106,160,167,209,342,286,152,NA,187.987766196153,100,131,216
345,127,174,303,336,132,103,87,222,164,99.1,224
182,NA,474.172720977514,412,430,240,NA,155.910052277932,NA,NA,239.063418636056,173
243,145,156,331,NA,341.455692537292,224.328449166942,127.450322447059,NA,NA,270.381770422439,124
147,232,NA,400.523171987642,212.552008238929,NA,203.329686208692,NA,121,908,921,137
105,NA,225.869403571242,674,223,92.5,95.7,67.2,NA,71.8513693250249,45.9,47
57.9,NA,198.237734310426,255,188,136,271,152,263,183,166,135
NA,222.659327581077,NA,138.230883665576,124,132,NA,72.7574531389468,129,154,239,116
210,111,166,255,186,85,71.4,68.8,53.7,NA,38.5778093726643,81
91.7,194,343,NA,325.558851224105,181,103,155,78.9,105,NA,218.412900188324
NA,407.684705000774,437,NA,455.796564597139,286,368,376,205,NA,100.528464525036,172
195,167,NA,357.815525328601,336,469,244,216,NA,303.08328611898,213.499376770538,NA
148,269,296,167,199,189,94.5,87.9,169,159,226,200
118,140,368,430,316,199,145,121,73.2,NA,171.803038958072,NA
120,176,303,277,147,NA,147.379906782139,NA,83.6830484330484,627.968660968661,636.959401709402,NA
348,225,239,334,318,343,357,219,NA,114.948577899469,120,292
182,161,201,NA,224.29578313253,154,166,121,58.2,38.7,37.1,53.3
94.8708537424754,NA,107,NA,130.982985167031,149.345085891381,NA,37.5810994825031,NA,34.5,46.1,44.7
46.2,62.7,NA,133.406084115966,131,172,99.1,56.6,67,113,79.6,67.9
NA,51.2407490130404,NA,145.074923983922,201,138,173,NA,126.84235995135,78.2608234532215,NA,120
