,0,1,2,3,4,5,6,7,8,9,10,11
0,16.7,73.3,50.5,72.2,45.5,37.6,25.47778,28.266,18.5,12.9,26.0,14.2
1,24.6728,23.25846,62.09400000000001,76.371,134.0,38.5,53.7,18.1,15.683634999999999,23.883,16.1,47.3
2,56.4,60.3,92.2,88.47215999999997,50.322,27.7,25.0,46.4,15.6,13.5,14.3,16.5
3,10.1,14.0,47.9,112.0,68.3,88.7,57.2,38.7,18.8,43.7,49.857790000000016,25.7256
4,23.4,20.8,146.0,100.36503,68.875,37.2,44.59285999999997,28.738,44.483,31.247650000000004,43.1,81.3
5,22.9845,21.226860000000002,36.5,103.0,69.2,31.7,51.9,31.3,14.1,18.213710000000006,18.979,13.2
6,19.8,26.2,54.5,86.14789999999998,39.578,40.4,23.6,25.9,10.9,10.0,9.3,8.7
7,8.59,22.11177,49.027,45.6,118.0,79.5,47.4,16.2,14.1,16.7,23.65922,22.5963
8,11.2,11.3,52.134120000000024,64.5530000000001,102.0,85.6,51.4,17.9,14.2,10.8,15.6,18.7
9,23.466201000000005,20.7,64.5,135.0,31.0,15.8,22.1,15.8,12.930340000000001,13.552,8.8,8.0
10,29.9962,25.8,45.856280000000005,77.45195999999999,40.015,47.5,17.9,12.2,8.9,9.0,11.1,13.4
11,13.7,17.8,69.1,134.0,53.3,55.8,21.3,12.8,16.0,10.3,9.0,16.9
12,29.0431,26.131740000000008,61.7,73.4,50.0,24.4,16.7,16.45278,14.7195,17.1,18.179259999999996,27.7155
13,24.2002,36.83059,44.1,34.0,29.4,36.382520000000014,27.121,21.283880000000014,14.792,11.4,26.3,21.8
14,21.7,10.3,27.2,27.1,68.5,56.2,42.2,37.1,16.2,23.7,26.3,13.0
15,9.22,11.9,35.3,65.9,24.4,43.4,28.6,14.4,12.8,28.9,52.8,22.8
16,19.8,13.0,65.4,110.0,51.9,21.0,23.1,23.8,55.7,17.9,18.8,61.0
17,37.6,36.3,66.5,88.0,55.9,41.4,20.4,12.2,19.71038500000001,12.78,15.878269999999985,17.1138
18,25.11669999999999,35.623,61.53960000000001,69.5,79.3,40.4,23.7,14.4,25.4,16.7,20.386839999999992,27.0976
19,26.368965000000014,27.91,68.16102999999997,86.4,65.0,22.9,18.5,22.459320000000016,17.518,14.404,19.614059999999984,42.6
20,21.9,28.8,45.8,89.0,65.06775000000002,57.052,37.1,41.0,53.0,63.3,49.46700000000003,61.177
21,34.3,26.1,31.4,88.6,85.51796999999995,48.263,71.4,21.4,27.9,54.6,56.7,26.449038
22,18.1,23.4,64.51623000000001,84.792,73.4,36.8,27.4,18.5,13.8,16.79886,18.881,28.189
23,24.413892000000015,27.713,117.0,171.0,30.2,14.6,26.2,12.2,13.6,16.530359999999995,17.323,27.5193
24,11.9,20.1,80.0,72.8,29.1,29.1,48.1,21.006840000000008,13.798,14.743,16.846,22.892904
25,27.3,95.7,83.6,46.6,29.3,36.5,24.1,63.3,29.9,44.7,71.5,22.4
26,37.9,13.9,37.1,75.7,33.1,13.0,17.8,15.3,9.85,21.0,23.0,9.93
27,8.7,36.1,92.9,113.0,51.5,20.5,19.9,31.5,16.6,19.8,39.3,44.8
28,19.2,32.5,64.19265000000001,81.538,107.0,33.3,83.1,68.6,24.8,15.6,24.281120000000005,30.182
29,26.5,26.5,56.27497000000003,92.419,62.9,35.57349,43.949,44.1,31.1,15.0,29.0,16.0
30,30.3656,38.665820000000025,76.6,37.1,33.5,26.8,18.3,25.330180000000006,21.8715,39.6,52.7,40.5
31,30.9,23.0,65.45414000000001,79.6069999999999,67.2,32.7,44.5,24.4,15.4,16.6,19.9,48.1
32,26.4,22.217309999999987,65.707,76.1,22.5,41.7,28.3,23.1,11.4,18.1,19.2,26.9
33,24.3337,25.357929999999996,104.74318000000002,81.292,79.3,37.764340000000004,43.519,26.26680000000001,46.035,23.183,23.296360000000004,83.1
34,23.87683000000001,24.321,43.5,62.9,31.0,30.4,26.938429999999993,18.856,12.763430000000001,13.487,8.6,12.1
35,23.795977000000004,24.066,29.8,77.3,40.3,57.9,10.9,8.4,7.9,8.7,9.8,9.8
36,9.6,15.7,40.3,87.9,22.0,54.5,16.0,12.8,19.4,14.1,14.3,12.0
37,30.8852,33.29081,32.9,30.0,26.0,22.8,37.8,18.3,10.9,12.5,10.4,14.2
