41.3,203,131,232,129,102,70.5,53.7,47.3,35.9,53.8,39.7
82.263,NA,218,NA,194.735,108,133,47.7,166,80.1,36.8,91.4
186,230,NA,197.65,106,112,75.7,103,38.3,39.4,36.3,43.6
31.7,69.6,139,NA,200.418,NA,186.207,162,50.9,107,159,161
88.9,128,NA,410.5,297,104,95.9,94.2,74.3,67.8,NA,92.413
182,68,193,287,207,NA,96.1029999999999,85.6,44.2,NA,63.375,45.7
46.3,95.3,140,153,97,93.1,71.9,56.6,27.3,25.2,19.9,24.3
23.8,38,65.4,133,263,175,129,59.8,46.6,54.2,40.3,51.6
45.5,NA,257.438,292,282,245,155,47.5,32.5,27.2,37.4,47.3
81.2,71.6,153,264,75,NA,53.537,40.1,NA,23.4,22,17.1
39.1,90.9,61.5,270,153,144,NA,41.954,36.475,32.544,NA,41.2
37.6,71.5,199,331,132,158,59,27,NA,30.186,19.7,37.8
28.6,47.1,138,144,152,52.2,47.9,47.4,76.4,38.7,NA,100.999
NA,58.991,97.3,74.9,58.9,82.6,42.8,20.3,22.8,25.4,52,50
45.9,26.5,51.1,47,NA,170.725,120,NA,65.189,46.697,NA,35.2
30.8,40.4,89.7,NA,84.1039999999999,NA,50.816,30,18.5,55.8,94.6,59.1
60.436,NA,131,262,110,43.3,45.3,41.6,83.8,35.2,39.5,132
96,79.7,128,178,109,114,47.8,27.9,NA,32.321,28.7,36.8
51.1,102,112,127,169,107,53.8,30,52.8,37.8,58.9,196
158,52.3,103,200,167,71.8,55.7,46.4,131,87.8,51.6,128
81.2,86.5,127,286,NA,128.824,102,128,NA,74.7200000000001,70,111
141,93.5,95.7,210,156,393,273,69.2,85.7,158,169,66.9
66.534,NA,332,412,262,125,97.9,59.1,48.2,43.4,46.9,68.8
46.4,118,288,434,91,36.5,NA,57.748,46.977,NA,NA,79.052
34.2,52.7,186,149,76.5,72,160,66.5,145,90.7,NA,109.999
95,238,172,101,62,71.6,55.3,160,78.4,95.2,172,56.8
123,58.5,121,170,79.7,33.9,39.9,NA,46.199,54.1,61.1,43
45.8,106,239,333,106,65.8,42.4,82.1,45.1,NA,57.853,111
55.6,71.4,267,320,278,155,NA,63.317,93.9,54.3,51.3,92.8
96.6,81.9,300,NA,239.67,297,125,121,92.1,40.2,68.6,45.3
81.766,NA,NA,203.05,119.505,NA,47.8,42.9,112,93.2,137,123
NA,94.544,269,309,156,93.6,83.8,55.4,33.2,48.7,45.8,141
73.1,118,177,182,55.1,88.3,73.1,50.2,26.7,43.1,65.7,72.1
210,NA,161.991,NA,179.03,194,246,NA,88,52.5,67.4,203
108,80.4,126,150,82.1,90.8,92.8,NA,33.763,22.5,21,34.2
25.1,23.3,78.1,184,104,131,30.2,21.3,NA,33.861,26.5,25.8
26.2,40.3,122,211,62.9,118,53.1,27.6,40.9,59.2,42.4,30.5
60.4,79,75.5,77,94.3,67.6,84.7,46.9,29.6,29,27,56.1
