100,352,254,458,NA,256.816823627568,NA,156.258028401969,98.7,80.8,106,99
73.8,229,387,254,581,267,NA,112.886596052408,247,191,85.5,138
327,465,265,437,303,292,221,233,116,NA,111.396562578719,107
87,185,202,499,398,486,323,NA,87.5912305712894,183,254,290
192,218,665,307,522,207,143,168,141,151,184,418
323,126,314,463,406,206,195,154,86.7,71.8,66.8,68.1
74,161,174,275,180,154,137,93.7,57.2,50,NA,30.7104809042873
48.2,71.7,97.2,203,421,310,207,104,85.4,96.1,67.4,82.1
58.1,104,365,432,469,364,277,96.7,86.6,49.2,64.4,81.5
138,126,196,398,185,129,115,81.8,43.5,42.9,39.9,32.9
73.8,143,93,386,337,NA,108.948562209358,57,37.2,38.8,NA,98.3194713445731
67.9,115,295,479,271,303,117,55.5,69.6,55,45.5,70.2
51.6,57.6,204,222,NA,259.683033357331,118,98.7,154,98.1,82.4,114
76,118,170,146,129,NA,82.0421946016431,50.6,45.4,57.1,88,85
75.5,48.7,92.8,104,290,312,244,210,85.9,NA,148.528750104958,89
73.7,96.8,132,210,129,172,113,64.2,56.7,94.1,151,88
67.7,62.3,186,395,206,100,68.3,68.5,122,78.5,83.2,175
55.1800618402815,NA,172,294,214,244,107,61.4,65.9,77,70.9,90.2
106,160,167,209,342,286,NA,122.588360665443,122,100,NA,NA
345,127,174,303,336,132,103,87,NA,210.088974866991,229.44303564578,125.873081888857
182,133,202,412,430,NA,169.380694937077,270,225,NA,250.096204220849,173
243,145,156,331,291,526,441,143,166,259,278,124
147,232,496,511,456,243,NA,405.325139005225,959.479192697379,NA,921,137
201.628920863309,NA,388,674,223,92.5,95.7,67.2,90.9,49.7,45.9,47
57.9,76.7,222,255,188,NA,95.9823937976772,152,263,183,166,135
172,320,233,154,124,132,92,241,129,NA,168.186967030615,116
210,NA,195.055277887232,255,186,85,71.4,68.8,53.7,NA,116.857178391401,81
362.412564098629,NA,343,NA,320.9939853445,181,103,155,78.9,105,NA,139.787703295185
NA,428.931087026263,437,637,531,286,368,376,205,122,107,172
195,167,438,NA,492.132241286543,469,244,216,210,86.6,106,92
NA,136.19018721756,296,167,199,189,94.5,87.9,169,159,226,200
118,NA,253.441365005868,430,316,NA,140.44482621866,121,73.2,105,NA,53.234259316301
120,176,303,NA,201.532139636596,152,145,108,63.4,74.4,NA,132.792495109385
348,225,239,334,318,343,357,219,134,NA,128.870533179302,292
NA,252.086581724854,201,236,162,NA,119.808891529447,121,58.2,38.7,37.1,53.3
46.2,48.8,107,261,208,225,75.8,45.7,31.4,34.5,NA,68.4049038994894
46.2,62.7,180,313,131,172,NA,36.8900010909884,NA,36.5576587388174,79.6,67.9
99.7,115,113,134,NA,265.568879371877,173,118,81.1,83.7,NA,70.3329193433262
