100,352,254,458,284,170,133,NA,95.3805476772616,80.8,106,99
73.8,229,387,254,581,267,291,98.8,247,191,NA,197.756444786456
327,465,265,437,303,292,221,233,116,102,99,107
87,185,202,499,398,486,323,347,121,183,254,290
NA,221.29321928244,665,307,522,207,143,168,141,151,184,418
323,126,314,463,406,206,NA,88.9547407767762,86.7,71.8,66.8,68.1
74,161,174,275,NA,207.760896508986,137,93.7,57.2,50,39.7,45.1
48.2,71.7,NA,392.488415627691,NA,330.707831686295,207,104,85.4,96.1,67.4,82.1
58.1,NA,122.466935025595,432,469,364,277,96.7,86.6,49.2,64.4,81.5
138,126,196,398,NA,225.89375473387,115,81.8,43.5,42.9,39.9,32.9
73.8,143,93,386,337,306,88,57,NA,40.9268558245833,42.7,69.8
67.9,115,295,NA,182.794676806084,303,117,55.5,69.6,55,NA,50.0509234111896
51.6,57.6,204,222,286,187,118,98.7,154,98.1,82.4,114
76,118,170,NA,95.923537989157,164,99,50.6,45.4,57.1,88,85
75.5,48.7,92.8,NA,156.206808035714,312,244,210,85.9,136,NA,66.5623511904762
73.7,96.8,132,210,129,172,113,64.2,56.7,94.1,151,88
67.7,62.3,186,395,NA,208.022961267726,68.3,68.5,122,78.5,83.2,175
155,128,172,294,NA,231.771190525374,107,61.4,65.9,77,70.9,90.2
105.450388818441,NA,NA,551.542684063933,342,NA,125.740301030119,85.8,122,100,131,216
345,127,174,303,336,132,103,NA,75.8826001469764,NA,171.105252502531,224
182,133,202,412,430,240,198,270,225,229,135,173
243,145,156,331,291,526,441,143,166,259,278,124
147,232,496,511,456,243,240,149,121,908,921,137
105,257,388,674,223,92.5,95.7,67.2,90.9,49.7,45.9,47
57.9,76.7,NA,319.649090909091,188,136,271,152,263,183,166,135
172,320,233,154,124,NA,98.1836189898289,241,129,154,NA,83.090556815958
210,111,166,NA,266.692281420074,85,71.4,68.8,53.7,107,111,81
NA,301.82351375805,343,499,249,181,103,155,78.9,105,177,224
130,143,437,637,531,286,368,NA,171.393428194317,122,107,172
195,167,438,814,336,469,244,216,210,86.6,106,92
148,269,296,167,199,189,94.5,87.9,NA,216.615208813954,226,200
121.467797735332,NA,NA,194.221947420557,NA,194.940868924202,145,NA,89.2029139618846,105,93.1,212
120,176,303,277,147,152,145,NA,77.9384156479218,74.4,139,112
94.3911705163914,NA,239,334,318,343,357,219,134,118,120,292
182,NA,134.616142326912,236,162,154,166,121,58.2,NA,40.3766662917557,53.3
46.2,48.8,107,NA,290.812534470388,NA,171.759215454792,59.9607080667089,NA,34.5,46.1,44.7
46.2,62.7,180,313,131,172,NA,91.083101089435,67,113,79.6,67.9
99.7,115,NA,322.653732959629,201,138,173,118,81.1,83.7,81.7,120
