,0,1,2,3,4,5,6,7,8,9,10,11
0,100.0,352.0,254.0,458.0,284.0,170.0,180.76641666640364,133.020857810078,104.83950536114664,92.961907345125,106.0,99.0
1,137.22561606765424,194.983809564566,286.91644901905414,254.0,581.0,267.0,291.0,98.8,247.0,191.0,85.5,138.0
2,98.50656945881273,255.704637595705,265.0,437.0,257.01425386887104,186.142286657947,162.697250606553,132.05299956763218,116.0,148.44475397432188,103.324272261255,107.0
3,87.0,185.0,202.0,499.0,398.0,365.61932090896727,323.0,347.0,121.0,183.0,254.0,290.0
4,192.0,218.0,665.0,484.67838289476043,324.516173860796,208.321326042102,175.368812885523,205.3169935665267,141.0,151.0,184.0,418.0
5,323.0,126.0,314.0,463.0,406.0,206.0,195.0,154.0,86.7,71.8,109.35310827115237,120.427398905141
6,82.1348125265431,110.6283881074554,174.0,275.0,180.0,154.0,137.0,93.7,57.2,50.0,53.28506280998078,55.8125641925441
7,48.2,71.7,97.2,203.0,421.0,310.0,207.0,104.0,85.4,96.1,67.4,82.1
8,58.1,104.0,365.0,449.326698763279,333.966605291647,364.0,277.0,96.7,86.6,49.2,63.77065061272292,84.5399858485729
9,138.0,126.0,196.0,398.0,185.0,129.0,83.84277186562296,68.7884213486746,43.5,42.9,63.69930880036904,62.0209352030668
10,73.8,143.0,93.0,386.0,337.0,229.04879184128973,147.443854641355,57.0,37.2,38.8,44.67602596142804,69.2095408633206
11,67.9,115.0,295.0,479.0,271.0,255.63698151271106,117.0,55.5,57.33233782208232,56.2692926523439,45.5,70.2
12,51.6,57.6,204.0,341.0348163705618,236.268414714171,233.63475753431,151.667807984916,87.08300285078798,80.2972455255799,104.9617872573772,82.4,115.86037221457481
13,76.0,118.0,170.0,263.96719764660236,165.183170322589,216.71760048713264,106.952117305787,50.6,45.4,69.0249098294182,54.3693158712291,76.2666584540121
14,75.5,48.7,92.8,104.0,290.0,312.0,244.0,210.0,85.9,136.0,134.0,89.0
15,101.416503425745,124.85097467156508,132.0,210.0,129.0,172.0,113.0,64.2,56.7,94.1,75.15844129843676,155.255869514073
16,67.7,62.3,186.0,395.0,206.0,100.0,68.3,68.5,119.04383510898072,171.521279540069,83.2,175.0
17,71.22081095027158,128.0,172.0,294.0,214.0,244.0,107.0,61.4,65.9,77.0,70.9,90.2
18,83.7500682839143,76.0520129354428,201.47858569371064,330.23399947396814,215.509850899647,286.0,152.0,112.41570804683369,63.0728619027852,100.0,131.0,139.01163783869612
19,345.0,127.0,174.0,303.0,336.0,132.0,103.0,87.0,222.0,179.8884944257252,124.539379408142,199.880531767893
20,159.784179011623,118.909650116639,202.0,412.0,430.0,240.0,198.0,270.0,225.0,229.0,167.4741517891846,142.873544016262
21,300.20044986256164,109.497813371828,156.0,331.0,291.0,526.0,269.55281575884857,286.155429276565,166.0,166.13786178494334,168.840111484362,124.0
22,147.0,232.0,496.0,511.0,456.0,243.0,240.0,149.0,121.0,908.0,921.0,137.0
23,105.0,257.0,388.0,674.0,223.0,92.5,95.7,67.2,90.9,53.49147798890985,97.8309665189635,47.0
24,107.080604608972,177.62916899498083,222.0,255.0,472.19750498993375,382.010433325844,271.0,152.0,263.0,183.0,166.0,135.0
25,172.0,200.6301310007379,226.238939934697,154.0,124.0,132.0,92.0,131.57917695813612,190.549621600935,149.853576382246,104.83090861700853,116.0
26,62.198851143147,70.3534186248927,166.0,255.0,186.0,85.0,71.4,68.35360534326412,75.7924140433656,107.0,111.0,81.0
27,157.10007964222157,182.03683518646605,347.61036505435,499.0,249.0,201.88391089104118,149.686754838404,135.576984743553,85.3846881707202,99.0016129226388,122.22863278567,224.0
28,295.598161568922,253.15290418413,450.5917137633418,637.0,531.0,286.0,368.0,376.0,205.0,122.0,173.6259147725129,220.93377021935
29,312.20427399375615,238.729101688782,438.0,498.12836199111933,389.066813373152,469.0,244.0,216.0,210.0,128.5468068145108,116.545576658652,156.30910428895
30,148.0,269.0,296.0,500.9209932825155,158.752358915891,189.0,94.5,148.21292569136028,185.854343436935,159.0,226.0,189.04089299095043
31,118.0,140.0,368.0,430.0,316.0,197.09312239403513,176.108060031565,121.0,73.2,105.0,93.1,124.92238888324994
32,116.079134582286,113.98068516482489,216.97961144674946,348.957161887496,195.35258046933703,143.058016722483,106.90041293670382,95.2179708624973,63.4,90.48548443651869,90.4491070746328,129.315632695986
33,348.0,225.0,239.0,334.0,318.0,343.0,357.0,219.0,134.0,118.0,120.0,292.0
34,76.0424596569572,115.14981576163098,201.0,236.0,162.0,154.0,166.0,121.0,58.2,38.7,37.1,53.3
35,82.66659326987187,128.159331016831,107.0,261.0,208.0,225.0,111.99317108158498,70.6228101329268,49.7669924109005,39.84599724526955,46.1,44.7
36,67.0428351431019,78.07288038799993,174.56324171856565,235.437273021379,162.99933153254574,152.580266743503,99.1,56.6,67.0,113.0,92.71204004120021,148.634770578077
37,69.8057959600849,84.8555031876165,110.46427532701807,134.0,201.0,224.4049725734833,142.731530657797,118.0,65.36540619465968,95.4536211076858,81.7,120.0
