,0,1,2,3,4,5,6,7,8,9,10,11
0,0.634,1.43,0.981,1.63,0.966,1.4,0.868,0.314,0.30304293158113504,0.271,0.326,0.21
1,0.236,0.508,1.78,1.46,0.9376001506880762,1.46,1.94,0.491,3.69,0.456,0.338,0.793
2,1.04,1.65,3.15,3.2601163178626376,1.13,2.1854616530254796,0.692,2.38,0.6005667832904144,0.415,0.394,0.355
3,0.357,0.31,3.061484285625003,4.57,1.52,3.08,2.7,1.0570997449493256,0.51,0.805,1.43,0.923
4,0.8915674898953279,0.581,5.12,2.69,3.11,2.003300885428988,1.9523326874753406,0.989,1.52,0.835,0.654,2.42
5,1.48,0.7927187361521821,1.86,4.28,1.71,0.734,1.74,1.61,0.616,0.524,0.422,0.38
6,0.347,0.323,0.852,0.925,0.8756795264548107,1.897600328899937,0.728,1.23,0.41,0.435,0.328,0.42112968609040136
7,0.5,0.472,1.31,1.4744552496184764,0.7900670607561728,2.59,1.21,0.506,0.295,0.302,0.372,0.30549622628439393
8,0.387,0.272,2.51,3.18,1.0587753673259315,2.91,1.94,0.377,0.392,0.4061009151160426,0.374,0.375
9,0.37,0.351,1.52,1.72,0.402,0.433,0.55,0.36409086120923184,0.235,0.2975644927943517,0.279,0.227
10,0.302,0.45,0.545,1.23,1.0,1.06,0.464,0.347,0.201,0.38965283598626216,0.286,0.446
11,0.414,0.44442927541398375,1.63,3.25,1.1852689472723024,1.4383112675593717,0.663,0.302,0.432,0.265,0.274,0.307
12,0.253,0.58,1.5,1.13,1.16,0.636,0.309,0.296,0.601,0.277,0.22,0.287
13,0.138,0.39,0.666,0.749,0.7,1.4913457580506824,0.399,0.269,0.246,0.279,0.381,0.301
14,0.348,0.163,0.599,0.539,1.54,1.78,1.6622822852200352,1.8,0.8181774053416844,0.7496826704556904,0.621,0.3
15,0.338,0.338,0.816,1.79,0.62,1.69,0.537,0.701,0.317,0.494,0.485,0.28
16,0.318,0.158,2.5843945387838954,3.54,0.974,1.5726858961112984,0.917,1.74,1.58,0.686,0.7347886935025002,1.69
17,0.996,0.732,1.32,1.4698227950884941,0.9701578362485803,1.37,0.518,0.4350993483870022,0.287,0.38567786986874375,0.386,0.327
18,1.09684383278849,0.7581583015237208,1.28,1.16,2.7,0.895,1.2819181700621853,0.363,0.845,0.478,0.5608166975809834,3.39
19,1.69,0.468,0.725,5.23,2.32,0.666,0.497,0.424,1.45,0.627,0.467,0.898
20,0.496,0.611,1.49,1.1300472958929435,0.8943487268042699,1.1,0.885,1.43,1.23,0.938,0.591,0.761
21,0.6762056429709056,0.689,0.674,1.5,0.8831795624758441,2.1,2.07,0.443,0.595,1.0,0.759310609641014,0.393
22,0.344,0.414,2.2,3.83,1.88,1.46,0.863,0.575,0.383,0.4217860220833731,0.408,0.438
23,0.3293680273929357,0.531,2.7,3.08,0.488,1.466704274567273,0.446,0.208,0.277,0.181,0.31475549609626463,0.239
24,0.194,0.27,1.03,0.846,0.491,0.852,1.68,0.47,2.045858670987623,0.858,0.7945258361933983,0.9629982668200191
25,1.12,1.74,1.39,0.819,0.583,0.974,0.975,2.49,0.938,0.7157548833765504,0.6991468401348999,0.6742252395746732
26,0.2896133219624018,0.376,1.38,2.58,0.49,1.3090161500999573,0.387,0.373,0.257,0.388,0.3,0.3336003809922002
27,0.237,0.668,2.11,2.21,1.04,0.375,0.52,0.8431388849836129,1.9231100399584344,0.502,0.907,0.73
28,0.384,0.462,2.28,3.5074312377884245,1.3233784341254602,1.04,3.82,2.56,0.99,0.378,0.345,0.395
29,0.37474221491248777,0.4345335444293587,3.56,3.4087736867314216,1.28857948880534,3.32,1.15,0.9152932548556563,0.46,0.4162933682724447,0.367,0.5763073632599512
30,0.537,0.762,1.13,0.695,0.587,0.441,0.371,0.413,1.41,0.7299873428748505,1.35,0.879
31,0.382,0.452,2.61,3.27,1.88,0.898,1.65,0.658,0.368,0.418,0.348,1.22
32,0.778,1.02,1.04,1.8052516089132247,0.464,1.49,0.791,0.256,0.269,0.407,0.323,0.34669159705053365
33,1.63,0.633,2.12,3.798059982383604,2.09,1.4763912882645454,3.19,1.07,0.44,0.446,0.729,1.85
34,0.822,0.9066326522860583,1.24,2.2,0.643,1.86,1.06,0.459812507053159,0.293,0.391,0.302,0.318
35,0.245,0.4690513439525621,1.36998799715694,1.979840814928318,1.1,1.35,0.5440179463778394,0.33245486272398295,0.204,0.262,0.29873063743377964,0.267
36,0.27,0.342,1.7260232996614369,2.24,0.466,2.74,0.686,0.4,0.321,0.327,0.325,0.31963117616976466
37,0.255,0.573,0.518,0.76,0.909,1.83,2.61,0.856,0.326,0.303,0.3806000926675035,0.33
