,0,1,2,3,4,5,6,7,8,9,10,11
0,0.634,1.43,0.981,1.63,0.966,1.6406846332320102,0.868,0.314,0.367905985625164,0.3733851397925204,0.326,0.21
1,0.236,0.508,1.78,1.46,2.73,1.46,1.94,0.491,3.69,0.456,0.338,0.793
2,1.04,1.65,3.15,2.74,1.13,0.98,0.692,2.38,0.358,0.415,0.4375214907175004,0.355
3,0.357,0.31,2.39,4.57,1.52,3.08,2.7,1.2502554864112776,0.51,0.805,1.43,0.923
4,0.547,0.581,5.12,2.69,3.11,0.817,1.81,0.989,1.52,0.835,0.654,2.42
5,0.5234734286139616,0.40444694647883284,1.86,4.28,1.71,0.734,1.74,1.61,0.616,0.524,0.422,0.38
6,0.4552582083648661,0.323,0.852,0.925,0.559,1.7006043557059445,0.728,1.23,0.41,0.37258327247040685,0.328,0.37237410116871716
7,0.5,0.472,1.31,1.3408517511668037,0.737308229431604,1.4242083257034137,1.21,0.506,0.3122939166150927,0.3772801898197822,0.372,0.3362138206280973
8,0.387,0.272,2.51,3.4338788895198173,2.31,2.91,1.94,0.377,0.392,0.351,0.374,0.375
9,0.37,0.351,1.52,1.72,0.402,0.433,0.4722609368358713,0.358,0.235,0.298,0.279,0.227
10,0.302,0.45,0.545,1.23,0.7557313503556764,1.06,0.464,0.347,0.201,0.236,0.286,0.446
11,0.414,0.4271255290757714,2.5726507893144674,3.25,1.89,1.4004115257953835,1.5632710975569966,0.302,0.432,0.3110398175919961,0.274,0.307
12,0.253,0.58,1.5,1.13,0.8202002476544251,0.636,0.309,0.296,0.601,0.277,0.22,0.287
13,0.138,0.39,0.666,1.4188794370494864,0.7,0.729,0.399,0.4877563745654419,0.246,0.279,0.381,0.301
14,0.5978552228484141,0.163,0.599,2.3419394780887544,1.9640344376979015,1.78,2.97,1.8,0.468,0.605,0.621,1.1468153404498345
15,0.338,0.338,0.816,1.79,0.7465518728143569,1.69,0.537,0.8144528269833837,0.317,0.494,0.485,0.6410558636390219
16,0.6259283321494203,0.158,1.35,1.8876669778185216,0.8880506994096923,0.427,0.917,1.74,1.58,0.686,0.604426658451437,0.6749371096025369
17,0.996,0.732,1.32,1.38,0.727,1.37,0.518,0.414,0.287,0.3566494419482058,0.386,0.327
18,0.325,0.5366296568888801,1.28,1.16,2.7,0.895,0.342,0.363,0.845,0.478,0.693,3.39
19,1.69,0.468,0.725,5.23,2.32,0.666,0.497,1.7342392288870079,1.45,0.627,0.467,0.9223244782438162
20,0.496,0.611,1.3318961630878243,2.038353588235181,2.63,0.9341340598127061,1.5301492722170746,1.43,1.23,0.6409248315874174,0.591,0.761
21,0.63,0.689,0.674,1.5,1.17,2.1,2.07,0.443,0.595,1.0,0.733,0.393
22,0.344,0.414,2.2,3.83,1.88,1.46,1.6875900239670825,0.575,0.383,0.42,0.38725910765955746,0.438
23,0.3725096784049476,0.531,2.7,2.671069284065916,0.8732823760319894,0.402,0.446,0.208,0.277,0.181,0.254,0.239
24,0.5375543056563614,0.27,1.03,0.846,0.491,0.852,0.9248352535584177,0.47,1.69,0.858,0.833,0.506
25,1.12,1.0133825947244195,1.39,0.819,0.583,0.9156022038711343,0.975,2.49,0.938,1.28,1.92,0.572
26,0.669,0.376,2.267985118217335,2.58,0.8107915641779886,0.8943465066455245,0.387,0.373,0.257,0.388,0.3,0.23
27,0.237,0.668,2.11,2.21,1.04,0.375,0.52,0.9377424626124083,1.6661835596613743,1.0506411110199294,0.907,0.73
28,0.384,0.462,2.28,2.4,2.6,1.5923674976214661,3.82,2.56,0.6568166498622773,0.378,0.345,1.0118991918650082
29,0.319,0.328,3.56,3.340235292384727,1.17,3.32,1.15,0.889,0.46,0.364,0.367,0.348
30,0.537,0.5340259549693317,1.13,1.2691580011579533,0.587,0.441,0.9222917403113345,0.413,1.3631396233940938,1.75,1.35,0.879
31,0.382,0.452,2.61,3.27,1.88,0.898,1.65,0.658,0.368,0.418,0.40490696945603716,1.22
32,0.778,1.02,1.2256084205144309,1.4084953839651373,0.7925561334866569,1.49,0.791,0.256,0.269,0.407,0.323,0.31489263244057564
33,0.44288346238978404,0.633,1.0509295040811515,1.92,2.09,2.24,3.19,1.07,0.44,0.446,0.3921173917867122,1.85
34,0.822,0.347,1.24,1.5928803785637402,0.643,1.86,1.06,0.468,0.293,0.391,0.302,0.2880325890426898
35,0.245,0.229,0.558,1.92,1.1,1.35,0.225,0.2,0.47150332640813936,0.262,0.29,0.267
36,0.4528411098922678,0.342,1.42,2.24,0.466,2.74,0.686,0.4,0.321,0.327,0.325,0.209
37,0.255,0.573,0.518,0.76,0.909,1.83,0.658619747163428,0.6447908189660018,0.326,0.303,0.344,0.33
