,0,1,2,3,4,5,6,7,8,9,10,11
0,0.634,1.43,0.981,1.63,0.966,1.4,0.868,1.3266737382644864,0.388,0.271,0.326,0.21
1,0.3254078570918908,0.508,1.78,1.46,1.1801853078519944,1.46,1.94,0.491,3.69,0.456,0.338,0.793
2,1.04,1.65,3.15,2.86187143313435,1.13,0.98,0.692,2.38,0.358,0.415,0.394,0.355
3,1.1129311029629059,1.1576071873930585,2.39,4.57,1.52,3.08,2.7,1.99,0.51,0.805,1.43,0.923
4,0.547,0.581,5.12,2.69,2.045813970636855,0.817,1.81,0.989,1.52,0.835,0.654,2.42
5,1.48,0.588,1.86,4.28,1.71,0.734,1.74,1.0500591017231082,0.616,0.4221653327472039,0.422,0.38
6,0.347,0.323,1.1680502862250601,0.925,0.559,1.14,0.728,0.4109612650839183,0.41,0.35701120497877753,0.328,0.432
7,0.5,0.472,1.31,2.72,3.89,2.59,1.8318029246471588,0.506,0.295,0.302,0.372,0.428
8,0.387,0.272,2.51,3.18,1.8131728107614322,2.91,1.1847214023374277,0.377,0.392,0.351,0.374,0.406419370730636
9,0.37,0.351,1.52,1.72,0.402,0.433,0.4084511026128218,0.358,0.235,0.298,0.279,0.30272440773688114
10,0.302,0.45,0.8418504358083284,1.23,1.0,1.06,0.6433939752031997,0.347,0.201,0.236,0.286,0.446
11,0.414,0.4320942947660253,2.0554925695604713,3.25,1.89,2.38,0.663,0.302,0.432,0.265,0.274,0.307
12,0.253,0.58,0.818553928111341,1.13,1.16,0.636,0.309,0.331084847374974,0.601,0.277,0.22,0.287
13,0.138,0.39,0.666,0.749,0.7,0.729,0.399,0.269,0.3997775106207252,0.279,0.381,0.301
14,0.348,0.163,0.599,0.539,1.54,1.78,1.8318804002525286,1.8,0.9646311455846724,0.605,0.621,0.3
15,0.30573827090743494,0.338,0.816,1.79,1.0076972100687702,1.69,0.537,0.701,0.317,0.494,0.485,0.756498991408134
16,0.318,0.158,1.35,3.54,0.974,0.427,0.917,1.74,0.886366709960903,0.686,0.5797274904724626,1.69
17,0.996,0.9266106304329004,1.32,1.6720174843983002,0.727,1.2903813721129251,0.8370444217772125,0.414,1.255682345398476,0.487,0.386,0.7796247014822049
18,0.7199504812288869,0.724,1.28,1.16,2.7,0.895,0.342,0.363,0.845,0.478,0.45477281122074215,0.8140309454981772
19,0.48443944909568204,0.468,0.725,5.23,2.2637826087402204,0.666,0.497,0.424,0.9078001012525684,0.627,0.467,0.898
20,0.496,0.611,1.49,3.36,2.63,1.3601267231265803,0.885,1.43,1.23,0.938,0.591,0.761
21,0.63,0.689,0.674,1.5,1.17,2.1,2.07,0.443,1.5298477683713199,1.0,0.733,0.393
22,0.344,0.3729024091839224,2.2,3.83,1.88,1.46,0.863,0.8361742150852483,0.42039675323991355,0.42,0.408,0.438
23,0.388,0.531,2.7,2.3847188122796767,0.488,0.402,0.446,0.208,0.32486456982537004,0.181,0.29107896133219024,0.239
24,0.194,0.27,1.03,0.846,0.491,0.852,1.68,0.47,1.69,1.0312022811875967,0.833,0.506
25,0.7748429154219904,1.74,1.39,0.819,0.583,0.974,0.975,2.49,0.938,1.28,1.92,0.572
26,0.669,0.376,2.080357442904065,2.58,2.131033203534671,0.238,0.387,0.373,0.257,0.388,0.3,0.23
27,0.237,0.38688782703363267,2.11,2.21,1.04,0.375,0.52,0.754,0.438,0.502,0.4327135381637898,0.73
28,0.5077681768608155,0.462,1.6693148413929444,2.4,2.6,1.8946391588383176,3.82,2.56,0.99,0.378,0.6465528111440051,0.395
29,0.319,0.3585889510503921,2.188071577956974,4.5,1.17,3.32,1.15,0.889,0.46,0.364,0.367,0.348
30,0.537,0.762,1.13,0.695,0.587,0.441,0.371,0.413,1.2096067422312584,1.75,1.35,0.879
31,0.382,0.452,2.032450197739878,3.4288413058414937,1.88,0.898,1.65,0.658,0.368,0.418,0.348,1.22
32,0.778,1.02,1.04,1.51,0.464,1.49,0.791,0.256,0.5094327279513517,0.407,0.41744591567713846,0.413
33,0.899076195894195,0.633,1.805980244685208,1.92,2.09,2.24,3.19,1.07,0.44,0.446,0.729,1.85
34,0.33385758976844976,0.347,1.24,2.2,0.643,1.86,1.06,0.468,0.3433086480653638,0.391,0.302,0.318
35,0.29967307653947445,0.229,0.558,1.92,1.2496151715013104,0.8255371428409704,0.225,0.2,0.204,0.262,0.29,0.33538608126971975
36,0.34697045129362863,0.342,1.42,2.24,0.466,1.5146302537062226,0.686,0.4,0.321,0.327,0.325,0.34423887121191443
37,0.255,0.573,0.518,0.76,0.909,1.83,2.61,0.856,0.326,0.303,0.344,0.33
