,0,1,2,3,4,5,6,7,8,9,10,11
0,100.0,352.0,254.0,458.0,284.0,256.61,133.0,109.0,98.7,80.8,106.0,99.0
1,73.8,229.0,387.0,254.0,581.0,267.0,291.0,98.8,247.0,191.0,85.5,138.0
2,327.0,465.0,265.0,437.0,303.0,292.0,221.0,233.0,116.0,102.0,99.0,107.0
3,87.0,249.11800000000002,202.0,499.0,398.0,486.0,323.0,347.0,180.511,183.0,254.0,166.775
4,230.58300000000006,218.0,665.0,307.0,522.0,207.0,223.207,168.0,141.0,151.0,184.0,418.0
5,323.0,126.0,314.0,463.0,406.0,206.0,195.0,154.0,86.7,78.029,66.8,68.1
6,74.0,113.65699999999997,174.0,275.0,180.0,154.0,137.0,105.21599999999995,56.92799999999999,50.0,39.7,45.1
7,100.98399999999998,179.31799999999998,97.2,330.57,421.0,310.0,144.209,104.0,85.4,96.1,67.4,82.1
8,58.1,165.486,365.0,432.0,469.0,364.0,153.05900000000003,125.18299999999998,86.6,49.2,86.23299999999993,81.5
9,138.0,126.0,196.0,276.88,185.0,160.57,125.84300000000003,81.8,43.5,42.9,39.9,32.9
10,73.8,143.0,93.0,386.0,337.0,306.0,88.0,89.65599999999995,37.2,57.92499999999999,42.7,69.8
11,67.9,115.0,295.0,479.0,271.0,303.0,117.0,55.5,69.6,55.0,45.5,70.2
12,51.6,57.6,178.06799999999998,222.0,286.0,187.0,118.0,72.03000000000002,154.0,139.07300000000004,82.4,114.0
13,76.0,118.0,178.46399999999997,260.58,129.0,164.0,99.0,67.33300000000001,45.4,57.1,88.0,105.63000000000002
14,75.5,48.7,92.8,276.87,290.0,245.45,244.0,210.0,85.9,136.0,134.0,89.0
15,73.7,96.8,132.0,210.0,129.0,172.0,111.469,64.2,98.26099999999998,94.1,151.0,88.0
16,67.7,62.3,186.0,256.58,206.0,100.0,68.3,75.263,122.0,78.5,83.2,175.0
17,97.54700000000001,128.0,172.0,294.0,214.0,244.0,107.0,61.4,65.9,77.0,70.9,75.513
18,106.0,160.0,167.0,209.0,342.0,261.46,152.0,116.085,122.0,100.0,131.0,216.0
19,345.0,127.0,174.0,303.0,197.36,132.0,103.0,87.0,222.0,159.774,99.1,224.0
20,182.0,275.271,202.0,412.0,430.0,240.0,198.0,270.0,225.0,229.0,135.0,178.39
21,134.42399999999998,145.0,156.0,299.71,291.0,282.08,441.0,143.0,166.0,259.0,278.0,124.0
22,169.554,232.0,496.0,511.0,437.32,243.0,240.0,149.0,121.0,908.0,921.0,137.0
23,105.0,257.0,334.11400000000003,674.0,223.0,214.73,95.7,67.2,90.9,131.295,45.9,47.0
24,57.9,76.7,222.0,297.09,188.0,136.0,271.0,152.0,263.0,183.0,166.0,135.0
25,199.859,314.384,233.0,154.0,124.0,132.0,212.08799999999997,241.0,129.0,154.0,239.0,195.73
26,95.81199999999995,111.0,166.0,255.0,186.0,85.0,71.4,68.8,53.7,107.0,111.0,81.0
27,91.7,194.137,343.0,499.0,249.0,181.0,103.0,155.0,140.72500000000002,105.0,106.85700000000001,224.0
28,183.232,330.62,401.15,637.0,531.0,286.0,368.0,376.0,205.0,122.0,107.0,172.0
29,195.0,167.0,438.0,814.0,336.0,287.34,244.0,216.0,210.0,86.6,159.627,92.0
30,112.087,204.127,296.0,407.39,199.0,189.0,94.5,87.9,169.0,159.0,226.0,200.0
31,118.0,183.37400000000002,368.0,430.0,316.0,199.0,145.0,121.0,73.2,105.0,93.1,212.0
32,120.0,176.0,303.0,277.0,147.0,152.0,145.0,108.0,115.87500000000007,102.93500000000002,139.0,112.0
33,348.0,225.0,239.0,334.0,318.0,343.0,242.322,219.0,134.0,118.0,120.0,292.0
34,182.0,161.0,201.0,236.0,162.0,154.0,166.0,121.0,58.2,60.217000000000006,47.19599999999995,53.3
35,46.2,48.8,107.0,261.0,286.51,225.0,75.8,45.7,31.4,34.5,46.1,44.7
36,46.2,62.7,180.0,313.0,131.0,172.0,99.1,56.6,67.0,113.0,79.6,115.73
37,99.7,168.166,113.0,134.0,201.0,138.0,173.0,135.19199999999995,81.1,83.7,81.7,120.0
