,0,1,2,3,4,5,6,7,8,9,10,11
0,100.0,352.0,254.0,299.99,284.0,170.0,133.0,109.0,98.7,80.8,106.0,114.60900000000004
1,73.8,229.0,387.0,254.0,581.0,267.0,291.0,98.8,247.0,191.0,85.5,138.0
2,114.963,125.61,265.0,437.0,277.22,292.0,221.0,233.0,116.0,102.0,99.0,107.0
3,117.50599999999999,125.7,202.0,499.0,398.0,486.0,323.0,347.0,121.0,104.64300000000004,103.69900000000003,290.0
4,192.0,218.0,214.57,307.0,522.0,207.0,143.0,168.0,85.32899999999992,151.0,184.0,418.0
5,323.0,126.0,314.0,463.0,406.0,206.0,195.0,154.0,86.7,100.95100000000006,105.68800000000003,112.65700000000002
6,117.113,120.624,174.0,275.0,180.0,154.0,137.0,93.7,57.2,50.0,39.7,112.99000000000004
7,48.2,71.7,208.378,203.0,421.0,310.0,149.23,104.0,85.66899999999991,96.1,67.4,82.1
8,58.1,104.0,365.0,432.0,469.0,364.0,277.0,96.7,86.6,49.2,64.4,81.5
9,138.0,126.0,196.0,398.0,185.0,129.0,115.0,81.8,82.55599999999993,42.9,39.9,32.9
10,73.8,112.96899999999998,93.0,386.0,337.0,306.0,148.684,57.0,37.2,38.8,42.7,69.8
11,117.23199999999999,115.0,295.0,479.0,271.0,186.89,117.0,55.5,69.6,95.80400000000009,45.5,70.2
12,51.6,57.6,204.0,222.0,286.0,184.11,148.87,118.85799999999999,154.0,98.1,82.4,117.262
13,76.0,118.0,205.66,146.0,129.0,164.0,99.0,50.6,45.4,57.1,88.0,85.0
14,75.5,48.7,92.8,303.94,274.56,312.0,244.0,210.0,85.9,136.0,134.0,89.0
15,115.77399999999997,96.8,132.0,210.0,129.0,172.0,113.0,64.2,56.7,94.1,151.0,88.0
16,67.7,62.3,186.0,395.0,206.0,100.0,147.78,68.5,84.23899999999996,78.5,101.50800000000002,175.0
17,155.0,128.0,172.0,294.0,214.0,244.0,107.0,120.009,65.9,99.45500000000007,105.48700000000002,90.2
18,106.0,160.0,167.0,209.0,342.0,286.0,152.0,122.39300000000001,122.0,100.0,131.0,216.0
19,345.0,127.0,174.0,302.48,336.0,132.0,103.0,87.0,222.0,164.0,99.1,224.0
20,182.0,133.0,213.52,303.93,430.0,191.74,198.0,270.0,225.0,229.0,135.0,173.0
21,243.0,145.0,156.0,331.0,291.0,526.0,441.0,143.0,166.0,104.85600000000005,278.0,124.0
22,147.0,232.0,496.0,511.0,456.0,196.03,150.36,149.0,121.0,908.0,921.0,137.0
23,105.0,257.0,388.0,674.0,223.0,92.5,95.7,119.85199999999998,90.9,49.7,45.9,114.32300000000001
24,57.9,76.7,222.0,255.0,188.0,136.0,271.0,152.0,263.0,183.0,166.0,135.0
25,172.0,127.92399999999998,233.0,154.0,124.0,132.0,92.0,241.0,129.0,154.0,239.0,116.0
26,210.0,125.42,166.0,255.0,186.0,85.0,71.4,119.439,53.7,98.95600000000009,111.0,81.0
27,91.7,194.0,343.0,499.0,249.0,181.0,147.44,155.0,78.9,105.0,177.0,224.0
28,130.0,143.0,437.0,317.69,277.53,286.0,368.0,376.0,205.0,122.0,107.0,118.652
29,195.0,167.0,438.0,814.0,336.0,187.77,149.36,216.0,88.14599999999993,86.6,106.0,92.0
30,148.0,269.0,296.0,167.0,199.0,189.0,94.5,87.9,169.0,110.18900000000009,134.84200000000007,200.0
31,118.0,140.0,368.0,430.0,316.0,199.0,145.0,121.0,73.2,105.0,93.1,113.03900000000002
32,120.0,176.0,303.0,277.0,147.0,186.12,145.0,108.0,63.4,74.4,139.0,112.0
33,348.0,225.0,239.0,305.73,318.0,191.45,357.0,219.0,134.0,118.0,104.11500000000005,292.0
34,182.0,123.934,201.0,236.0,162.0,154.0,146.88,121.0,58.2,38.7,98.50800000000002,53.3
35,46.2,48.8,107.0,261.0,208.0,225.0,75.8,45.7,84.46499999999995,34.5,46.1,44.7
36,46.2,62.7,180.0,313.0,280.19,172.0,146.35,56.6,84.50399999999992,96.47100000000013,101.541,67.9
37,114.95700000000001,115.0,113.0,134.0,201.0,138.0,173.0,118.0,81.1,83.7,81.7,120.0
