,0,1,2,3,4,5,6,7,8,9,10,11
0,100.0,352.0,223.55,303.59,284.0,170.0,133.0,109.0,98.7,100.80900000000005,106.0,99.0
1,125.20400000000001,229.0,387.0,254.0,581.0,200.54,145.71,98.8,247.0,191.0,158.33700000000002,138.0
2,327.0,465.0,231.57,309.64,303.0,292.0,145.6,233.0,116.0,102.0,99.0,107.0
3,87.0,185.0,226.77200000000002,499.0,398.0,486.0,323.0,347.0,94.19000000000001,183.0,109.86200000000004,290.0
4,125.28800000000003,218.0,665.0,307.0,522.0,207.0,143.0,168.0,141.0,151.0,184.0,418.0
5,323.0,126.0,314.0,463.0,288.65,206.0,195.0,109.16,86.7,71.8,66.8,68.1
6,74.0,139.43200000000002,174.0,275.0,180.0,154.0,151.25,93.7,57.2,50.0,39.7,45.1
7,48.2,71.7,97.2,203.0,421.0,310.0,207.0,104.0,85.4,101.05400000000004,67.4,114.20400000000001
8,125.06,104.0,365.0,432.0,469.0,364.0,277.0,96.7,86.6,49.2,150.40200000000004,81.5
9,138.0,126.0,196.0,398.0,185.0,129.0,115.0,81.8,84.96399999999994,42.9,39.9,32.9
10,73.8,143.0,225.98,386.0,279.66,306.0,88.0,106.00399999999999,37.2,38.8,95.103,69.8
11,67.9,115.0,295.0,303.19,271.0,196.66,117.0,55.5,69.6,55.0,45.5,70.2
12,51.6,57.6,220.94,222.0,286.0,187.0,150.66,98.7,154.0,98.1,103.68500000000003,114.0
13,76.0,118.0,170.0,146.0,129.0,196.94,99.0,50.6,45.4,57.1,88.0,85.0
14,75.5,48.7,92.8,104.0,290.0,312.0,244.0,210.0,85.9,136.0,134.0,89.0
15,73.7,137.296,132.0,210.0,129.0,172.0,113.0,64.2,56.7,94.1,151.0,88.0
16,126.88600000000002,62.3,186.0,395.0,206.0,200.77,68.3,68.5,85.25799999999992,78.5,83.2,112.057
17,155.0,128.0,172.0,294.0,214.0,244.0,107.0,61.4,65.9,77.0,103.46400000000003,90.2
18,124.64600000000002,160.0,167.0,209.0,342.0,286.0,152.0,85.8,88.27199999999998,100.0,104.00700000000005,216.0
19,345.0,144.5,174.0,303.0,336.0,132.0,103.0,87.0,222.0,105.48800000000007,99.1,224.0
20,182.0,133.0,202.0,412.0,430.0,240.0,198.0,270.0,225.0,229.0,135.0,173.0
21,243.0,145.0,156.0,331.0,291.0,526.0,441.0,143.0,166.0,259.0,278.0,124.0
22,147.0,232.0,496.0,511.0,456.0,243.0,240.0,149.0,121.0,908.0,921.0,137.0
23,123.40100000000002,257.0,388.0,674.0,223.0,205.04,149.61,110.272,90.9,49.7,45.9,47.0
24,125.64400000000002,76.7,222.0,255.0,293.7,136.0,271.0,152.0,263.0,104.3770000000001,166.0,115.99400000000001
25,172.0,320.0,233.0,154.0,124.0,132.0,92.0,241.0,90.54699999999995,101.41100000000004,105.42400000000002,116.0
26,210.0,111.0,223.72,255.0,186.0,85.0,71.4,68.8,53.7,107.0,111.0,81.0
27,91.7,194.0,343.0,499.0,249.0,200.89,103.0,116.42600000000002,89.37399999999994,105.0,177.0,224.0
28,130.0,143.0,437.0,637.0,531.0,286.0,368.0,376.0,94.13000000000004,122.0,107.0,172.0
29,124.73700000000001,167.0,438.0,814.0,288.24,469.0,244.0,115.62300000000003,210.0,132.48400000000004,106.0,92.0
30,148.0,269.0,296.0,167.0,199.0,189.0,94.5,118.26399999999998,169.0,159.0,226.0,200.0
31,118.0,140.797,368.0,430.0,316.0,199.0,145.0,121.0,73.2,105.0,93.1,212.0
32,120.0,176.0,303.0,277.0,147.0,152.0,145.0,108.0,63.4,74.4,139.0,110.01100000000001
33,348.0,225.0,239.0,334.0,318.0,343.0,147.58,219.0,96.21700000000003,118.0,105.58900000000006,292.0
34,182.0,161.0,224.64,305.27,288.06,203.34,166.0,121.0,89.22599999999993,38.7,37.1,53.3
35,46.2,48.8,107.0,261.0,208.0,225.0,150.857,106.78599999999999,31.4,97.74900000000008,94.84800000000001,44.7
36,46.2,62.7,180.0,313.0,131.0,172.0,149.136,56.6,67.0,113.0,103.88500000000003,110.87
37,99.7,115.0,113.0,134.0,289.39,138.0,173.0,118.0,81.1,83.7,81.7,120.0
