,0,1,2,3,4,5,6,7,8,9,10,11
0,100.0,352.0,214.02,458.0,284.0,188.675,133.0,103.48200000000003,83.30399999999995,80.8,106.0,93.84599999999999
1,73.8,229.0,387.0,254.0,581.0,198.34,291.0,98.8,247.0,191.0,85.5,138.0
2,104.08400000000002,465.0,265.0,437.0,303.0,292.0,221.0,108.361,116.0,102.0,114.70600000000002,107.0
3,87.0,185.0,217.56,499.0,398.0,486.0,323.0,347.0,121.0,183.0,254.0,114.93799999999999
4,192.0,218.0,665.0,307.0,522.0,207.0,143.0,168.0,141.0,151.0,184.0,418.0
5,323.0,126.0,314.0,306.66,406.0,206.0,195.0,154.0,86.7,71.8,66.8,88.51100000000002
6,74.0,161.0,205.52,275.0,180.0,154.0,137.0,93.7,57.2,50.0,39.7,45.1
7,48.2,139.17,97.2,309.87,421.0,310.0,207.0,104.0,85.4,96.1,67.4,82.1
8,58.1,104.0,365.0,432.0,469.0,196.675,277.0,96.7,86.6,49.2,64.4,81.5
9,107.45900000000002,126.0,196.0,398.0,185.0,129.0,148.25,103.48500000000001,43.5,91.07800000000003,39.9,32.9
10,73.8,143.0,93.0,299.55,337.0,187.615,88.0,57.0,37.2,38.8,42.7,69.8
11,67.9,142.92,295.0,479.0,271.0,303.0,117.0,55.5,69.6,55.0,45.5,70.2
12,51.6,57.6,204.0,222.0,286.0,187.0,118.0,104.31599999999999,154.0,101.25600000000006,107.28500000000005,91.899
13,76.0,118.0,170.0,146.0,129.0,164.0,99.0,50.6,45.4,57.1,88.0,85.0
14,75.5,48.7,92.8,104.0,290.0,312.0,244.0,210.0,84.10499999999998,136.0,134.0,103.29400000000001
15,73.7,96.8,132.0,210.0,129.0,172.0,113.0,64.2,56.7,94.1,105.15800000000004,88.0
16,105.15400000000001,62.3,186.0,395.0,206.0,100.0,147.58,68.5,122.0,78.5,83.2,84.79599999999996
17,155.0,142.57,172.0,294.0,214.0,244.0,107.0,61.4,65.9,77.0,104.57000000000005,90.2
18,106.0,139.14,167.0,209.0,342.0,192.88,152.0,85.8,122.0,100.0,131.0,216.0
19,345.0,140.48,174.0,303.0,336.0,132.0,103.0,87.0,81.37499999999997,164.0,99.1,224.0
20,182.0,133.0,202.0,412.0,430.0,240.0,198.0,106.38799999999999,225.0,229.0,135.0,173.0
21,107.82600000000002,145.0,211.13,331.0,291.0,526.0,143.73,143.0,166.0,106.17900000000002,278.0,99.918
22,147.0,232.0,496.0,316.29,456.0,207.17,240.0,149.0,121.0,908.0,921.0,117.20299999999999
23,105.0,257.0,388.0,674.0,223.0,92.5,95.7,115.46500000000002,90.9,49.7,45.9,89.43699999999998
24,57.9,76.7,222.0,255.0,188.0,136.0,271.0,105.29799999999997,82.17099999999999,183.0,166.0,104.91000000000003
25,172.0,320.0,233.0,154.0,124.0,132.0,92.0,105.97199999999997,129.0,107.564,239.0,116.0
26,210.0,111.0,203.15,255.0,186.0,85.0,71.4,68.8,53.7,107.0,104.15700000000007,81.0
27,91.7,194.0,343.0,499.0,249.0,181.0,141.41,155.0,78.9,105.0,104.91700000000006,224.0
28,130.0,143.0,437.0,637.0,531.0,286.0,368.0,376.0,205.0,122.0,107.0,104.79299999999999
29,195.0,167.0,438.0,814.0,281.88,469.0,143.75,216.0,210.0,86.6,106.0,92.0
30,148.0,269.0,296.0,167.0,199.0,189.0,94.5,87.9,169.0,106.75400000000002,226.0,200.0
31,118.0,140.0,368.0,430.0,316.0,199.0,145.0,121.0,73.2,105.0,105.78100000000008,212.0
32,120.0,176.0,207.26,304.62,147.0,152.0,142.45,108.0,63.4,107.07000000000002,139.0,112.0
33,106.14300000000001,142.2,239.0,334.0,318.0,343.0,357.0,219.0,134.0,118.0,120.0,292.0
34,182.0,161.0,201.0,236.0,162.0,154.0,143.16,121.0,58.2,38.7,37.1,53.3
35,108.56099999999998,48.8,107.0,261.0,208.0,225.0,75.8,45.7,31.4,34.5,46.1,82.97399999999999
36,46.2,142.13,180.0,313.0,131.0,172.0,99.1,103.544,67.0,97.80400000000007,79.6,67.9
37,106.91799999999999,115.0,113.0,305.17,201.0,189.565,173.0,118.0,81.1,96.98800000000007,81.7,86.17200000000003
