,0,1,2,3,4,5,6,7,8,9,10,11
0,129.733,86.42063999999995,131.0,232.0,129.0,102.0,70.5,49.75140000000001,42.126,36.55694999999999,37.701,39.7
1,31.1,128.0,218.0,138.0,345.0,108.0,133.0,47.7,166.0,80.1,36.8,91.4
2,186.0,230.0,166.0,223.0,106.0,112.0,78.97712000000004,58.039,43.3172,39.583,36.3,43.6
3,31.7,69.6,139.0,334.0,198.0,238.0,171.0,162.0,50.9,107.0,159.0,161.0
4,95.2362000000001,93.309,445.0,348.84411,131.207,100.95759000000005,84.087,94.2,74.3,67.8,74.72208000000006,110.15
5,182.0,68.0,193.0,287.0,207.0,80.0,122.0,76.51464000000004,63.519,42.0,65.44086,123.787
6,46.3,72.45528999999993,125.238,153.0,97.0,115.26584000000003,67.813,56.6,27.3,25.2,19.9,24.3
7,23.8,38.0,65.4,133.0,263.0,175.0,129.0,59.8,46.6,54.2,40.3,51.6
8,76.37820000000006,99.0289999999999,264.0,292.0,282.0,245.0,155.0,47.5,32.5,27.2,37.4,47.3
9,94.85079,95.071,153.0,139.04223,109.865,56.5,59.1,40.1,19.5,23.4,35.15703,51.661
10,39.1,90.9,61.5,270.0,153.0,114.48602000000007,79.916,53.517,33.65881,20.0,25.7,41.2
11,37.6,71.5,199.0,331.0,132.0,158.0,133.41902999999994,78.685,51.33111000000001,35.541,57.072530000000015,73.044
12,102.71288000000003,68.845,138.0,144.0,152.0,52.2,47.9,47.4,76.4,48.20004999999999,50.155,68.6
13,32.1,59.3,97.3,74.9,58.9,86.89635999999999,63.73,40.801239999999986,28.17,54.359,59.173649999999995,50.0
14,45.9,26.5,51.1,47.0,163.0,137.0,120.0,98.6,34.8,69.9,68.6,35.2
15,73.48786,65.1600000000001,89.7,132.0,52.7,77.67792999999998,64.003,30.0,18.5,55.8,94.6,59.1
16,41.2,29.2,131.0,262.0,110.0,89.40459999999999,85.083,41.6,83.8,35.2,39.5,132.0
17,96.0,79.7,128.0,178.0,116.86428999999994,75.359,47.8,49.44672999999998,37.945,33.7,44.18233000000001,58.054
18,77.227,71.55126000000001,112.0,127.0,169.0,107.0,53.8,30.0,52.8,37.8,58.9,196.0
19,158.0,52.3,187.06572000000003,162.47,167.0,71.8,86.59692000000003,73.716,78.298,52.65402999999998,73.02365,93.098
20,85.37657000000003,91.716,127.0,286.0,221.0,221.45783999999995,178.038,128.0,121.0,133.0,70.0,111.0
21,141.0,93.5,95.7,248.07608000000005,207.67,393.0,273.0,69.2,42.778280000000024,61.872,61.852,54.59124999999998
22,74.2,107.0,332.0,412.0,262.0,216.25321999999997,161.943,96.521,84.69508000000002,46.682,66.248,103.91158999999999
23,74.41388000000012,116.829,156.60093000000003,277.253,123.27198000000004,113.45,84.70275000000005,59.218,32.5,30.619969999999988,22.6,28.7
24,34.2,55.882799999999996,141.016,113.537,102.39792999999996,72.0,72.67818000000007,75.15,82.366,62.187470000000005,110.428,106.91966000000002
25,95.0,78.35001000000003,233.004,101.0,62.0,71.6,55.3,160.0,78.4,95.2,115.92652999999997,114.795
26,123.0,58.5,121.0,144.84420999999998,98.344,33.9,39.9,39.5,22.2,54.1,71.13067000000001,63.517
27,97.04619000000007,79.986,239.0,333.0,106.0,107.20267000000004,85.971,82.1,45.1,49.8,81.8,111.0
28,55.6,71.4,267.0,320.0,278.0,155.0,245.0,213.0,93.9,54.3,51.3,119.93734999999998
29,96.6,81.9,300.0,536.0,164.0,297.0,125.0,121.0,92.1,64.12604999999999,63.193,119.329
30,79.14738000000003,109.883,185.0,87.9,86.5,86.3,47.8,42.9,112.0,93.2,137.0,123.0
31,62.149,86.22466999999995,269.0,309.0,156.0,93.6,83.8,55.4,33.2,48.7,45.8,141.0
32,68.791,106.675,170.013,153.26214,55.1,88.3,73.1,50.2,26.7,43.1,56.87931000000003,70.316
33,95.69435000000003,88.04756000000002,177.0,219.0,210.29079999999988,218.673,246.0,119.0,46.55826000000004,68.729,67.4,60.15185999999997
34,108.0,80.4,126.0,150.0,146.17670999999996,81.029,92.8,60.0,27.3,33.833529999999975,28.145,51.862
35,77.33708000000003,105.11,148.293,171.85293000000001,104.0,131.0,30.2,21.3,17.2,20.8,26.5,25.8
36,26.2,40.3,94.27123999999995,116.821,62.9,116.16075000000002,73.042,27.6,40.9,59.2,42.4,30.5
37,60.4,79.0,75.5,77.0,87.04071999999995,102.235,60.9,43.0787,29.6,29.0,27.0,56.1
