"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.634,1.43,1.19050630916859,1.63,0.966,1.4,0.868,0.583074056232277,0.388,0.271,0.326,0.21
"2",0.236,0.924455128321342,1.78,1.46,2.73,1.46,1.94,2.35311686943665,3.69,0.456,0.590870349650145,0.793
"3",1.04,1.65,3.15,2.74,1.13,0.98,0.692,2.38,0.358,0.415,0.394,0.378084802120107
"4",0.357,0.31,2.39,4.57,1.52,3.08,2.7,1.60587031404326,0.51,0.642282640933607,1.43,0.923
"5",0.547,1.50415556639609,5.12,2.69,3.11,0.817,1.81,0.989,1.52,0.835,1.38085201264563,2.42
"6",1.48,0.588,1.86,4.28,1.71,0.734,0.776354520365877,0.656364011454785,0.616,0.524,0.422,0.38
"7",0.347,0.323,0.525677554936733,0.925,0.559,0.648419474218238,0.728,1.23,0.41,0.435,0.328,0.432
"8",0.5,0.472,1.31,2.72,3.89,2.59,1.21,0.506,0.295,0.302,0.372,0.428
"9",0.387,0.272,2.51,3.18,2.52918257944115,2.91,1.94,0.377,0.392,0.285422124181556,0.374,0.297203710252614
"10",0.37,0.506170466236331,1.52,1.72,0.402,0.433,0.465642535607033,0.358,0.263750622900877,0.298,0.279,0.227
"11",0.302,0.45,0.545,1.23,0.693273466436168,1.06,0.464,0.347,0.201,0.236,0.286,0.446
"12",0.414,0.785746807178434,1.63,3.25,1.52768104918111,0.986126940622933,0.663,0.302,0.300338151844621,0.265,0.210650730900509,0.307
"13",0.253,0.58,1.5,1.13,1.16,0.636,0.41482494176325,0.296,0.601,0.277,0.22,0.287
"14",0.138,0.240447563166623,0.666,0.749,0.7,0.729,0.399,0.269,0.246,0.279,0.20423921059662,0.248419494310557
"15",0.348,0.163,0.599,0.539,1.54,1.78,2.97,1.8,0.468,0.353040519297355,0.272180780661547,0.3
"16",0.338,0.338,0.816,1.79,0.62,1.69,0.537,0.701,0.317,0.494,0.485,0.28
"17",0.374068318909388,0.61364276172314,1.35,3.54,0.974,0.427,0.917,1.74,0.779948366618904,0.686,0.868527442411093,1.69
"18",0.996,0.732,1.32,1.68905997443656,1.45215216226055,1.37,0.518,0.414,0.287,0.487,0.386,0.327
"19",0.325,0.188680569844712,0.305407025422403,1.16,2.7,0.895,0.342,0.363,0.845,0.648395102524498,0.693,3.39
"20",1.69,1.02313609008347,0.725,5.23,2.32,1.00741240479783,0.497,0.832251483640909,1.45,0.627,0.467,1.07019102367325
"21",0.496,0.611,1.01346231217943,3.36,2.63,1.1,0.885,1.43,1.04517200922052,0.938,0.591,0.761
"22",0.63,0.689,1.01850487232815,2.12960251800877,1.76023147077856,2.1,2.07,0.443,0.595,1,0.733,0.497724105834956
"23",0.344,0.936234026268545,2.2,3.83,1.88,1.46,1.04888723472472,0.575,0.383,0.42,0.371565491869432,0.438
"24",0.506176967397061,1.08964137587091,2.7,3.08,0.488,0.402,0.446,0.208,0.277,0.181,0.254,0.239
"25",0.194,0.27,1.03,0.846,0.491,0.852,1.68,0.47,0.47810800303275,0.502408340345314,0.833,0.506
"26",1.12,1.74,1.1223335334138,0.819,0.583,0.974,0.975,0.63285981393337,0.938,1.28,1.92,0.820751640106101
"27",0.669,0.376,1.38,2.58,0.919355681305372,0.238,0.348433458636705,0.373,0.257,0.388,0.3,0.303646704915152
"28",0.398112375771266,0.668,2.11,2.21,0.837319036938476,0.375,0.52,0.754,0.438,0.502,0.907,0.73
"29",0.384,0.462,2.28,2.4,1.07929297404967,1.04,3.82,2.56,0.99,0.378,0.345,0.267647944558336
"30",0.315538807669885,0.328,3.56,1.97557434977189,1.17,3.32,1.15,0.889,0.46,0.476590379023292,0.367,0.348
"31",0.537,0.762,1.13,0.695,0.587,0.441,0.547968475110714,0.413,1.41,1.75,1.35,0.879
"32",0.382,0.452,2.61,3.27,1.35640112716493,0.898,1.65,0.658,0.55930060015521,0.418,0.348,1.22
"33",0.778,1.02,1.47123782994408,1.51,0.464,1.49,0.791,0.338938890115988,0.263730183394283,0.407,0.323,0.413
"34",1.63,0.633,2.12,1.98968354690722,2.09,2.24,3.19,1.07,0.44,0.446,0.729,1.85
"35",0.822,0.347,1.07593770767368,2.2,0.643,1.86,1.06,0.468,0.293,0.391,0.302,0.318
"36",0.245,0.229,0.558,1.92,1.1,1.39285983762044,0.225,0.2,0.204,0.262,0.29,0.267
"37",0.27,0.342,1.42,2.24,0.466,2.74,0.686,0.4,0.321,0.327,0.325,0.209
"38",0.255,0.573,0.518,0.76,0.521164507357073,1.83,0.78012553848137,0.856,0.326,0.303,0.344,0.33
