"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.634,1.43,0.981,1.63,0.966,1.4,0.868,0.314,0.388,0.271,0.326,0.21
"2",0.236,1.03833522722922,1.78,1.46,0.949778509112396,1.46,1.94,0.491,3.69,1.51654973179133,0.338,0.793
"3",1.04,1.65,3.15,2.74,1.13,0.98,0.692,0.149121173346125,0.358,0.415,0.394,0.355
"4",0.357,0.31,2.39,4.57,1.52,3.08,2.7,1.99,0.51,0.805,1.43,0.923
"5",0.547,1.65053107407545,5.12,4.92839884778604,3.11,0.817,1.81,1.70863270650438,1.52,0.835,0.654,2.42
"6",1.48,0.588,1.86,4.28,1.71,0.734,1.74,1.61,0.616,0.43708061701657,0.422,0.38
"7",0.347,0.323,0.852,0.925,1.33070737880802,1.14,0.728,1.23,0.41,0.435,0.388513598750536,0.432
"8",0.5,0.472,1.61343463003688,2.72,3.89,2.59,1.21,0.506,0.295,0.302,0.372,0.428
"9",0.387,0.876272827005175,2.51,3.18,2.31,1.80476583081631,1.94,0.377,0.392,0.351,0.374,0.271789636888569
"10",0.193025819103296,0.351,1.52,1.72,0.402,0.433,0.566975910107089,0.116344415257488,0.235,0.215461641159301,0.243566327959292,0.227
"11",0.227222342159128,0.45,0.545,1.23,1,1.06,0.464,0.156437028820307,0.201,0.236,0.286,0.234857788367313
"12",0.211168157505917,0.422,1.59365383735904,3.25,2.26742857997306,2.38,0.663,0.302,0.432,0.265,0.274,0.307
"13",0.253,0.58,1.5,1.13,1.16,0.636,0.309,0.256178779693958,0.601,0.277,0.279615617860065,0.287
"14",0.138,0.39,0.666,0.749,0.921240721165337,0.732494882939725,0.884010974603292,0.269,0.246,0.279,0.381,0.301
"15",0.348,0.163,0.599,0.539,1.54,1.78,2.97,1.8,0.468,0.605,0.621,0.3
"16",0.338,0.338,0.816,1.79,0.62,1.69,1.43577102439007,0.701,0.317,0.494,0.485,0.28
"17",0.228381249029594,0.158,1.35,3.54,0.974,0.427,0.917,1.74,1.58,0.686,0.505,1.69
"18",0.996,0.732,1.32,1.38,1.46807264088702,1.37,0.518,0.414,0.287,0.487,0.386,0.327
"19",0.325,0.724,1.28,1.16,2.7,0.895,0.342,0.454889825141177,0.845,0.478,0.693,3.39
"20",1.69,0.888696712977578,0.725,5.23,2.32,0.666,0.497,0.659545545409908,1.45,0.627,0.467,0.898
"21",0.496,0.611,1.49,3.36,1.71938790590357,1.1,0.885,0.588922516630695,1.23,0.938,0.591,0.761
"22",0.63,0.689,0.674,1.5,1.17,1.36448889686475,2.07,0.443,0.595,1,0.52893087222127,0.393
"23",0.344,0.414,2.2,3.83,1.95882436527711,1.46,0.863,0.575,0.383,0.42,0.408,0.438
"24",0.388,0.531,2.7,2.12992750506089,0.892315908106777,0.402,0.446,0.308339652844796,0.277,0.181,0.288581581558118,0.157575085763127
"25",0.194,0.27,1.03,0.846,0.491,0.852,1.68,0.863991879448405,0.630748084015968,0.600682923343953,0.833,0.506
"26",1.12,1.74,1.39,0.819,0.444258427885503,0.974,0.975,0.720692199349172,0.938,1.28,1.92,0.572
"27",0.669,0.376,1.38,2.58,0.49,0.238,0.623296132079385,0.373,0.257,0.388,0.3,0.23
"28",0.237,0.668,2.11,2.21,1.04,0.404648815356346,1.33779682840272,0.754,0.438,0.514419011979287,0.907,0.492499085015334
"29",0.384,0.462,2.28,2.4,2.6,1.04,3.82,2.56,0.99,0.378,0.345,0.276935340651173
"30",0.319,0.328,3.56,4.5,1.17,0.465298584101244,1.15,0.889,0.46,0.364,0.367,0.23846510474787
"31",0.0433417264399921,-0.115315352743242,1.13,2.01360028006701,0.587,0.441,0.371,0.413,1.41,1.75,1.35,0.879
"32",0.382,0.452,2.61,3.27,1.88,1.270590010451,0.634003725403025,0.283376843039379,0.460413612851272,0.418,0.348,1.22
"33",1.03013549140477,1.02,1.04,1.51,0.464,1.49,0.791,0.256,0.270673732692533,0.407,0.323,1.3423354284151
"34",1.63,0.986040485182911,1.19465184175329,1.92,1.144229920742,2.24,3.19,1.07,0.44,0.446,0.729,1.85
"35",0.822,0.347,1.24,2.2,0.643,1.08327678126903,1.06,0.468,0.264682426996351,0.391,0.302,0.318
"36",0.221110780148873,0.229,0.558,1.39289834351386,0.615461112508618,1.35,0.867971310537162,0.411093152053844,0.204,0.262,0.29,0.267
"37",0.27,0.342,1.42,2.24,0.466,0.86996137168302,0.686,0.4,0.193779008742295,0.327,0.325,0.2826791279602
"38",0.255,0.573,0.518,0.76,0.707792141805541,1.83,2.61,1.09872315324425,0.326,0.303,0.267210876344106,0.33
