"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.634,0.578926148298303,0.981,1.63,0.966,1.4,0.868,0.0739935803610668,0.388,0.271,0.326,0.21
"2",0.236,0.508,1.78,1.46,2.73,1.39289833946777,1.94,0.491,3.69,0.456,0.338,0.793
"3",1.04,1.65,3.15,2.74,1.7936882693569,1.32436733720291,0.692,2.38,0.358,0.415,0.145111363015351,0.355
"4",0.357,0.913715458079168,2.39,4.57,3.15363769757429,3.08,2.7,1.64296895069374,0.51,0.805,1.43,0.923
"5",0.547,0.581,5.12,2.69,3.11,0.817,1.48718553994302,0.989,1.52,0.835,0.654,2.42
"6",1.48,1.27807725128066,1.86,4.28,1.71,0.734,1.74,1.61,1.05575622314584,0.512257095383981,0.422,0.38
"7",0.347,0.356424337901248,0.852,0.925,0.559,1.14,0.728,1.23,0.41,0.339159314108698,0.260141872941662,0.432
"8",0.5,0.472,1.31,2.72,3.89,2.59,1.21,0.506,0.295,0.302,0.34082688056131,0.428
"9",0.353070657117033,0.272,2.51,3.18,2.31,1.65121540698097,1.94,0.377,0.392,0.351,0.374,0.375
"10",0.37,0.351,1.52,1.72,0.402,0.433,0.55,0.358,0.259953483507087,0.298,0.218192221871768,0.227
"11",0.302,0.187538456897886,0.545,1.23,0.732071523834571,0.885111023339978,0.464,0.347,0.201,0.230754718941439,0.286,0.446
"12",0.414,0.422,1.63,1.60664769804968,1.89,2.38,0.663,0.501722243943324,0.432,0.315390478023432,0.274,0.307
"13",0.253,0.58,0.939253412363139,1.13,1.16,0.636,0.309,0.296,0.601,0.348760832932096,0.303253054520486,0.287
"14",0.138,0.290749603051089,0.666,0.749,0.7,0.681739745175163,0.399,0.269,0.216149782365707,0.279,0.381,0.301
"15",0.348,0.163,0.599,0.539,0.652363701365325,1.78,1.13057241006872,1.8,0.468,0.605,0.621,0.382307380894317
"16",0.250185307195458,0.319627213243788,0.816,1.79,0.62,1.69,0.537,0.701,0.415322314386324,0.494,0.485,0.28
"17",0.149224500270961,0.158,1.35,3.54,1.14704549175915,0.427,0.917,1.74,1.58,0.686,0.505,0.456091291963435
"18",0.996,0.732,1.32,1.38,0.727,1.37,0.518,0.684078357461553,0.287,0.487,0.386,0.327
"19",0.325,0.724,1.28,1.16,2.7,0.895,0.342,0.363,0.414726093831491,0.478,1.36488760022872,3.39
"20",1.69,0.468,0.725,1.39495671792975,2.32,0.666,0.497,0.424,1.45,0.627,0.467,0.898
"21",0.496,0.611,1.49,3.36,2.63,1.1,0.885,1.43,1.23,0.861527696298358,0.591,0.761
"22",0.63,0.689,0.674,1.5,1.62079773404741,2.1,2.07,0.443,0.595,1,0.733,0.393
"23",0.344,0.414,2.2,3.83,1.88,1.46,0.863,0.575,0.383,0.42,0.408,0.438
"24",0.388,1.06963983338284,2.7,3.08,0.488,0.402,0.446,0.208,0.277,0.181,0.263444881681388,0.239
"25",0.194,0.27,1.03,0.846,0.491,0.852,1.68,0.47,1.69,0.858,0.833,0.506
"26",1.12,1.74,1.39,1.3982123840825,0.583,0.974,0.975,2.49,0.938,1.28,0.580788993518205,0.474309843078499
"27",0.669,0.376,1.38,2.58,0.49,0.238,0.387,0.373,0.257,0.388,0.3,0.23
"28",0.237,0.668,2.11,2.21,1.04,0.375,0.52,0.754,0.438,0.502,0.477336154153368,0.73
"29",0.384,0.462,2.28,2.51925144598356,2.6,2.77350427501526,3.82,2.56,0.99,0.378,0.345,0.164742508742565
"30",0.319,0.328,3.56,4.5,1.17,3.32,1.15,0.889,0.192778919880566,0.364,0.367,0.348
"31",0.537,0.762,1.13,1.37037286656955,0.587,0.441,0.53861558605532,0.413,0.424467739845425,0.671687042169815,1.35,0.879
"32",0.382,0.452,2.61,1.50910992963517,0.973739235982807,0.898,1.65,0.731575131962108,0.368,0.342110642068962,0.348,1.22
"33",0.778,1.02,1.04,1.51,0.464,1.49,0.791,0.511308397064233,0.269,0.407,0.323,0.413
"34",1.63,0.633,2.12,1.5428026672193,1.29745979288799,2.24,3.19,1.22562148655008,0.44,0.446,0.729,0.493228921706046
"35",0.822,0.347,1.24,2.2,0.643,1.86,1.06,0.468,0.293,0.391,0.302,0.318
"36",0.245,0.229,0.558,0.898938475938043,0.494278365168789,1.35,0.225,0.2,0.0889901373126213,0.262,0.185259757051263,0.267
"37",0.27,0.644966726865599,1.42,0.842353297341414,0.466,0.762989126340967,0.686,0.335356466856647,0.321,0.327,0.208393888688394,0.209
"38",0.255,0.573,0.518,0.76,0.909,1.83,2.61,0.856,0.326,0.303,0.344,0.33
