"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.634,1.43,0.981,1.63,0.966,1.4,0.868,0.314,0.388,0.271,0.326,0.21
"2",0.236,0.508,1.78,1.46,2.73,1.46,1.94,0.491,3.69,0.456,0.338,0.0902425294173382
"3",1.04,1.65,3.15,2.74,1.13,0.98,0.692,2.38,0.358,0.415,0.394,0.355
"4",-0.0540447058743075,0.31,2.39,4.57,1.52,3.08,2.7,1.99,0.51,0.805,1.43,0.923
"5",0.547,0.581,5.12,2.69,3.11,0.817,1.81,0.779075712972207,0.521167086534591,0.835,0.654,2.42
"6",1.48,1.29851229790005,1.86,4.28,1.71,1.29239622755951,1.74,1.61,0.616,0.524,0.422,0.38
"7",0.347,0.323,0.852,0.925,0.559,1.14,0.728,1.23,0.41,0.435,0.191433957121052,0.25652071244017
"8",0.5,0.472,1.31,2.72,3.89,2.59,1.21,0.38894675079511,0.295,0.302,0.372,0.428
"9",0.11568399785437,0.272,2.51,3.18,2.31,2.91,1.94,0.377,0.392,0.351,0.374,0.375
"10",0.37,0.351,1.52,1.72,0.402,0.277473702569101,0.55,0.358,0.235,0.147776474275827,0.279,0.21708114490817
"11",0.302,0.45,0.545,1.23,1,1.06,0.464,0.347,0.201,0.236,0.286,0.446
"12",0.414,0.422,1.63,3.25,1.89,2.38,0.663,0.302,0.432,0.265,0.274,0.307
"13",0.339163181702463,0.685217618546154,1.5,1.13,0.658841674905484,0.636,0.340520589270493,0.344038061776124,0.601,0.277,0.22,0.0715558769411338
"14",0.138,0.292546914372451,0.666,0.749,0.546431364784923,0.729,0.341728595764875,0.269,0.164865337996764,0.279,0.381,0.301
"15",0.348,0.163,0.260723031733714,0.539,0.240886424630042,0.371749784931248,0.781752904698973,1.8,0.909274212542755,0.605,0.621,0.3
"16",0.338,0.338,0.816,1.79,0.62,1.69,0.640777386195473,0.352871212228116,0.207153692497016,0.494,0.485,0.300899288194353
"17",0.318,0.737441781775055,1.63438146663142,3.54,0.974,0.427,0.917,1.74,1.58,0.686,0.505,1.69
"18",0.86050607732313,0.732,1.32,1.38,0.727,1.37,0.599953682407105,0.414,0.287,0.487,0.386,0.190557914751001
"19",0.325,0.724,1.28,0.699489845746272,0.583290755316539,0.895,0.342,0.183355649435735,-0.0240842499146174,0.478,0.693,3.39
"20",1.69,0.468,0.725,1.13234555882752,2.32,0.666,0.393538704234188,0.424,1.45,0.627,0.467,0.272755738890586
"21",0.496,0.611,1.49,3.36,2.63,1.1,0.885,1.43,1.23,0.603559905546614,0.423320404758255,0.761
"22",0.464662341426903,0.689,0.674,1.5,1.17,2.1,2.07,0.443,0.595,1,0.733,0.393
"23",0.344,0.414,2.2,3.83,1.88,1.46,0.863,0.471160027523759,0.383,0.42,0.408,0.438
"24",0.133353709594507,0.531,1.34165906379682,3.08,0.488,0.402,0.446,0.208,0.277,0.181,0.254,0.155580480410575
"25",0.194,0.27,0.367283031987723,0.846,0.491,0.852,0.445238909746052,0.47,1.69,0.858,0.833,0.506
"26",1.12,0.913331718185445,1.39,0.819,0.583,0.974,0.975,2.49,0.938,1.28,0.562994844835059,0.572
"27",0.12125259880269,0.376,1.38,2.58,0.49,0.238,0.387,0.373,0.257,0.187006239695639,0.3,0.23
"28",0.237,0.668,2.11,1.19869970820013,1.04,0.427205635953345,0.441866361434531,0.754,0.446840658662611,0.502,0.907,0.73
"29",0.355291948577583,0.462,1.0804690430953,2.4,2.6,1.04,1.26583476874341,2.56,0.99,0.378,0.345,0.395
"30",0.0159817789089578,0.328,3.56,4.5,1.17,0.690000666218102,1.15,0.889,0.46,0.364,0.367,0.348
"31",0.537,0.762,1.13,0.695,0.408759203239358,0.441,0.371,0.386800561263416,0.754120831085395,1.75,1.35,0.879
"32",0.382,0.452,2.61,3.27,1.6190240901984,0.898,1.65,0.658,0.368,0.418,0.348,1.22
"33",0.778,1.02,1.04,1.51,0.464,1.49,0.791,0.256,0.269,0.407,0.323,0.413
"34",0.289159156736997,0.633,0.918384396109262,1.92,2.09,2.24,3.19,1.07,0.44,0.446,0.729,1.85
"35",0.822,0.315049837126068,0.00498637700309653,0.276307147308061,0.807252476448655,1.86,1.06,0.468,0.293,0.391,0.302,0.318
"36",0.0762017720068624,0.229,0.558,1.92,1.1,1.35,0.225,0.2,0.204,0.262,0.230710671287169,0.267
"37",0.27,0.342,1.42,2.24,0.466,2.74,1.0492072586077,0.4,0.321,0.327,0.325,0.209
"38",0.255,0.573,0.518,0.76,0.909,1.83,2.61,0.856,0.326,0.303,0.344,0.33
