"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.634,1.43,0.981,1.63,0.966,1.4,0.868,0.0503223818704508,0.85215183602071,0.271,0.326,0.21
"2",0.413826726827273,0.508,1.78,1.46,2.73,1.46,1.94,0.491,3.69,1.49999169471362,0.839573105664467,0.793
"3",1.04,1.65,1.98506144800802,2.74,1.61489882245322,0.98,0.692,0.225974173845836,0.358,0.415,0.394,0.355
"4",0.357,0.31,2.39,4.57,1.52,1.22115642289284,2.7,1.99,0.51,0.718438481079895,1.43,0.923
"5",0.547,0.581,5.12,2.69,3.11,0.817,1.81,0.989,1.52,0.835,0.654,0.813799650011388
"6",1.48,0.588,2.86929977959248,4.28,1.71,0.734,1.17034892702304,1.61,0.616,0.524,0.422,0.38
"7",0.347,0.323,0.852,0.925,1.30525794782713,1.14,0.976313307990144,1.23,0.41,0.32314869135805,0.328,0.432
"8",0.5,0.381302783385941,1.31,2.72,3.89,2.59,1.31605446867608,0.506,0.236045943232213,0.302,0.372,0.428
"9",0.387,0.272,2.51,3.18,2.51978081223614,2.91,1.94,0.377,0.236134297806009,0.351,0.374,0.375
"10",0.37,0.351,1.06817459920074,1.72,0.402,0.433,0.55,0.358,0.235,0.298,0.279,0.227
"11",0.302,0.45,0.545,1.23,1,1.06,0.464,0.347,0.201,0.236,0.262095662167131,0.446
"12",0.300159169185518,0.422,1.63,3.25,1.89,1.04522158437608,0.663,0.302,0.432,0.265,0.20369843938002,0.268079645297801
"13",0.253,0.58,1.5,1.13,1.16,0.636,0.309,0.296,0.601,0.319962338573284,0.262516423557358,0.287
"14",0.138,0.254657529632638,0.666,0.749,0.7,0.729,0.399,0.269,0.246,0.279,0.381,0.288017119919839
"15",0.348,0.273695769217808,0.599,0.539,1.54,1.78,2.97,1.8,0.877498359876513,0.605,0.621,0.3
"16",0.241635248314227,0.226033036413145,0.816,1.79,0.62,1.69,0.537,0.701,0.639542643398664,0.494,0.362320828730739,0.567623862963565
"17",0.318,0.158,1.35,3.54,0.974,0.427,0.917,1.74,1.58,0.686,0.505,1.69
"18",0.996,0.732,1.32,1.61337251661846,0.727,1.37,0.518,0.414,0.287,0.487,0.386,0.327
"19",0.325,0.724,1.28,1.16,0.596841396850947,0.895,0.43305594635337,0.363,0.586818394341562,0.478,1.29246428343545,3.39
"20",1.69,0.822779133035868,0.725,5.23,1.91291949141937,0.666,0.497,0.424,1.45,0.627,0.467,0.898
"21",0.642904102169015,0.611,1.49,3.36,1.46869387870091,1.1,1.21960965595102,1.43,1.23,0.938,0.591,0.580877264061664
"22",0.63,0.689,0.674,1.5,1.22338526856577,2.1,2.07,0.443,0.595,1,0.733,0.455783327484502
"23",0.344,0.414,2.2,3.83,1.88,1.46,1.08749885613802,0.575,0.383,0.42,0.394103460787632,0.438
"24",0.388,0.531,2.7,3.08,1.18602557868768,0.402,0.446,0.208,0.118992955157157,0.181,0.254,0.16029891225919
"25",0.194,0.27,0.914443170023892,0.846,0.567918235072858,0.852,1.68,0.47,0.348451228512211,0.858,0.833,0.506
"26",1.12,1.74,1.25714403794007,0.819,0.583,0.974,0.975,2.49,0.938,1.28,1.92,0.572
"27",0.669,0.376,1.38,1.00809705998017,0.49,0.238,0.387,0.373,0.257,0.388,0.3,0.23
"28",0.237,0.568894392606645,2.11,2.21,1.04,0.375,1.17168028689062,0.754,0.438,0.482594694553476,0.907,0.73
"29",0.384,0.462,2.28,2.4,2.6,1.04,3.82,2.56,0.986352039892294,0.378,0.345,0.395
"30",0.335249424703387,0.328,3.56,4.5,1.17,3.32,1.15,0.889,0.46,0.364,0.367,0.433383167230592
"31",0.537,0.127397658436973,1.13,1.90919311764978,0.587,0.441,0.371,0.413,1.41,1.75,1.35,0.879
"32",0.382,0.452,2.61,3.27,1.88,0.898,1.65,0.658,0.368,0.418,0.348,1.22
"33",0.778,1.02,1.04,1.51,0.464,0.429317915140406,0.791,0.256,0.269,0.263848605296769,0.323,0.914761499496502
"34",1.63,0.633,2.12,1.92,2.09,2.05323199804047,3.19,1.07,0.44,0.446,0.729,0.625630868645746
"35",0.822,0.347,1.24,1.37448910359081,1.2011658476953,1.86,1.06,0.468,0.293,0.391,0.302,0.318
"36",0.245,0.229,0.558,1.92,0.768978426185268,1.31303804647922,0.225,0.2,0.150251765157679,0.262,0.29,0.267
"37",0.27,0.342,0.802285265518542,2.24,0.466,2.74,0.686,0.4,0.222687175342939,0.327,0.325,0.209
"38",0.255,0.573,0.518,1.03516985934916,0.909,1.83,2.61,0.856,0.326,0.303,0.253942011838769,0.33
