"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.634,1.43,1.45248368176824,1.63,0.966,1.4,0.868,0.283921166947169,0.388,0.271,0.326,0.21
"2",0.236,0.508,1.78,1.46,2.73,1.46,1.94,0.491,3.69,0.456,0.491293251527921,0.793
"3",1.04,1.65,3.15,2.74,1.13,0.98,0.855057691101998,2.38,0.358,0.415,1.49141793428752,0.355
"4",0.357,0.31,2.88672107344562,4.57,1.52,4.33008161016843,2.7,1.08950440513915,0.682104253644812,1.32727245483636,1.43,0.923
"5",0.547,1.78595751279268,5.12,2.69,3.11,0.817,1.81,0.989,1.52,0.835,0.67743216002481,2.42
"6",1.48,0.757599054199472,2.70727039541022,4.28,1.71,4.45313043478261,1.74,1.61,0.616,0.524,0.492258695652174,0.38
"7",0.546880325811428,0.323,0.852,0.925,0.559,1.14,0.728,1.23,0.41,0.193625196435938,0.328,0.432
"8",0.459948548260882,0.472,1.31,2.72,0.773890199315957,2.59,1.21,0.506,0.295,0.302,0.372,0.428
"9",0.356208300857366,0.272,2.14998371454783,3.18,2.31,0.837369251753702,1.94,0.377,0.392,0.351,0.374,0.375
"10",0.37,0.351,1.52,1.72,0.402,0.433,0.432687742875648,0.358,0.235,0.298,0.279,0.227
"11",0.302,0.491954972681248,0.545,1.23,1,1.06,0.464,0.347,0.201,0.236,0.286,0.379688325069374
"12",0.22645216177428,0.422,1.63,3.25,0.830561220300652,2.38,0.663,0.302,0.432,0.265,0.274,0.307
"13",0.253,0.58,1.5,1.13,1.16,0.636,0.309,0.296,0.601,0.277,0.22,0.287
"14",0.138,0.39,0.666,0.749,0.7,0.729,0.338716321243523,0.269,0.246,0.279,0.381,0.301
"15",0.348,0.309657888311121,0.66678141499472,0.539,1.54,1.78,2.97,1.8,0.468,0.605,0.621,0.3
"16",0.338,0.338,0.816,1.79,0.62,1.69,0.537,0.701,0.317,0.494,0.485,0.28
"17",0.318,0.158,3.06231615326832,3.54,2.49697030197155,0.427,2.1914898926878,1.74,1.58,0.686,0.505,1.69
"18",0.996,0.732,1.32,1.38,0.677646267233835,1.37,0.518,0.414,0.352464310022863,0.487,0.386,0.327
"19",0.325,0.724,1.28,1.16,8.03084462823099,0.895,0.342,0.363,2.58984772690632,0.478,0.693,3.39
"20",1.69,0.468,0.725,0.649459032871102,2.32,0.666,0.674812963086117,0.424,1.45,0.627,0.675528220850892,0.979324138877337
"21",0.380030749519539,0.611,1.49,3.36,2.63,1.1,0.885,1.43,0.423115631005765,0.938,0.591,0.761
"22",0.63,0.689,0.674,1.5,1.17,2.1,0.683871832232765,0.443,0.595,0.249528871433951,0.323991757253132,0.393
"23",0.344,0.414,2.2,3.83,1.88,1.46,0.863,0.575,0.383,0.42,0.408,0.438
"24",0.470443990761168,0.44628605610046,1.93263477285669,3.08,0.488,0.402,0.446,0.208,0.277,0.181,0.254,0.239
"25",0.205545700078295,0.27,1.03,2.63121526430759,1.19870424244392,2.49308026879054,1.68,0.47,0.563499806770508,0.858,0.833,0.506
"26",1.12,1.74,1.39,0.819,0.583,0.974,3.96293461812366,2.49,0.938,1.28,1.37906877621873,0.572
"27",0.669,0.376,1.38,2.58,0.428420844388867,0.238,0.387,0.182605605805091,0.257,0.388,0.3,0.20982086436258
"28",0.237,0.668,2.11,2.21,0.610458325829268,0.375,0.52,0.754,0.438,0.502,0.907,0.73
"29",0.384,0.462,2.28,2.4,2.6,1.04,3.82,2.56,0.99,0.378,0.516210228720218,0.395
"30",0.319,0.564822633600903,2.01838635638363,4.5,1.17,3.32,1.15,0.889,0.46,0.364,0.367,0.348
"31",0.537,0.762,1.13,0.695,0.587,0.441,0.371,0.413,1.41,1.75,1.35,0.348227463635539
"32",0.382,0.452,2.30565592374035,3.27,1.88,0.898,1.65,0.658,0.368,0.418,0.348,1.22
"33",0.778,1.02,1.3096445979382,1.36917389784448,0.464,1.49,0.791,0.256,0.269,0.407,0.323,0.413
"34",1.63,0.633,0.846609190755587,1.92,1.48565203551511,2.24,3.19,1.07,0.44,0.446,0.729,0.539345623454332
"35",0.382156172533466,0.347,1.24,2.2,0.643,1.86,1.06,0.468,0.293,0.391,0.302,0.318
"36",0.335985709863521,0.547317353368206,0.558,1.92,1.1,1.35,0.225,0.2,0.223619628087972,0.262,0.29,0.267
"37",0.27,0.342,1.08576179186295,2.24,0.466,2.74,0.686,0.4,0.321,0.2503053901852,0.325,0.35473744039492
"38",0.255,0.240562772953759,0.518,0.76,0.909,1.83,2.61,0.856,0.326,0.303,0.344,0.33
