"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",1.10076295923503,1.43,0.981,1.63,0.966,1.4,0.868,0.314,0.388,0.271,0.326,0.21
"2",0.236,0.508,3.24081531259894,1.46,2.73,1.46,0.731884925491978,0.701093650309467,3.69,0.456,0.338,0.679776613644652
"3",1.04,1.65,3.15,2.74,1.13,0.98,0.706279548037633,2.38,0.518101719585167,0.415,0.394,0.355
"4",0.357,0.31,2.39,4.57,1.52,3.08,2.7,1.99,0.51,0.805,1.43,0.923
"5",0.547,0.581,5.12,2.69,3.66424396442186,0.817,1.81,0.989,1.52,0.835,0.654,2.42
"6",1.39428655696989,0.588,1.86,4.28,1.71,0.734,1.74,1.61,0.535622787954051,0.524,0.625240608506675,0.38
"7",0.347,0.323,0.852,0.925,0.559,1.14,0.728,1.23,0.41,0.435,0.328,0.432
"8",0.5,0.472,3.50529625626789,2.72,3.89,1.48624561265758,1.21,0.691711794570197,0.295,0.302,0.514110117585957,0.428
"9",0.387,0.272,2.51,3.18,2.31,2.91,1.94,0.377,0.392,0.351,1.12011067606369,0.375
"10",0.37,0.21297428767512,0.192531729521313,0.9622613483081,0.402,0.433,0.55,0.358,0.235,0.112619911283702,0.279,0.227
"11",0.211222865560805,0.215304466827681,0.545,1.23,1,1.06,0.464,0.154080447824549,0.201,0.13520304196525,0.286,0.156631448616346
"12",0.414,0.422,0.868339571389834,2.98783508435212,1.89,2.38,0.663,0.302,0.317457477712413,0.265,0.274,0.307
"13",0.253,0.183928801287208,1.5,1.13,1.16,0.636,0.309,0.296,0.601,0.277,0.22,0.287
"14",0.138,0.39,0.367669408696221,0.749,0.7,0.729,0.399,0.127871820062902,0.134416773071737,0.279,0.381,0.301
"15",1.08138220521636,0.163,1.49359071078313,0.539,1.54,1.78,2.39869998220127,1.8,0.468,0.605,0.22600385755271,0.3
"16",0.338,0.338,0.816,1.904883003671,0.62,1.69,0.537,0.701,0.317,0.494,0.485,0.177732387396089
"17",0.318,0.158,1.35,3.54,2.62311990008676,3.21928351374285,0.917,1.74,1.58,0.686,0.505,0.358799863449976
"18",0.996,0.732,1.32,1.38,0.727,1.37,0.518,0.414,0.287,0.487,0.386,0.327
"19",0.291130073645958,0.724,1.28,1.16,2.7,0.895,0.342,0.363,0.845,0.175842564482159,0.299345832789864,0.24920734304094
"20",1.22762961213647,0.517717257136142,0.725,5.23,2.32,0.666,0.497,0.424,0.471600613331947,0.627,0.467,0.898
"21",0.344965040144366,0.611,1.49,3.36,2.84554925043056,3.49226498916477,0.885,1.8875445592805,1.23,0.938,0.591,0.761
"22",0.63,0.689,1.69201668616174,1.5,1.17,2.1,0.817410877962646,0.476624418637111,0.595,1,0.733,0.393
"23",0.344,0.414,2.2,3.83,0.773774031763723,1.46,0.863,0.575,0.383,0.42,0.408,0.438
"24",0.851660012285013,0.531,2.7,3.08,0.488,0.402,0.446,0.208,0.32716984029484,0.181,0.254,0.292797911547912
"25",0.194,0.27,1.03,0.846,0.491,0.852,1.68,0.47,1.69,0.858,0.870518118194014,0.506
"26",1.12,1.74,1.39,0.819,0.583,0.974,0.975,0.731646313845991,0.938,1.28,1.92,0.572
"27",0.669,0.376,1.38,2.58,0.49,0.238,0.387,0.373,0.257,0.388,0.3,0.23
"28",0.237,0.668,2.11,1.22826935635101,1.04,0.375,0.52,0.754,0.438,0.502,0.907,1.10498581500723
"29",1.65075439348478,0.462,2.28,2.4,2.6,1.04,3.82,2.56,0.99,0.378,0.345,0.395
"30",0.487340505721101,0.328,3.56,4.5,1.17,3.32,1.15,0.889,0.46,0.364,0.578008506785492,0.348
"31",0.537,0.762,1.13,0.695,0.587,0.441,0.371,0.586348612669793,1.41,1.75,0.399484241716148,0.879
"32",0.382,0.452,2.61,1.58396086930979,1.88,0.898,1.65,0.658,0.368,0.491675585826644,0.348,1.42497594934189
"33",0.778,1.02,1.04,1.51,0.902710049864122,1.49,0.791,0.293427490328503,0.269,0.407,0.323,0.413
"34",1.63,0.633,2.12,1.92,2.09,2.24,2.2553910227503,1.07,0.44,0.446,0.729,1.85
"35",0.822,0.347,1.73866805411207,2.2,0.826723591135806,3.35489469596273,1.06,0.468,0.293,0.391,0.302,0.318
"36",0.245,0.229,0.558,1.92,1.1,1.35,0.225,0.593441966914006,0.204,0.262,0.29,0.150461993667129
"37",0.27,0.342,1.42,2.24,0.675199326654893,2.74,0.686,0.4,0.265462983129274,0.327,0.325,0.209
"38",0.202242537313433,0.573,0.518,2.58893107989464,0.909,1.83,2.61,1.12734635645303,0.326,0.303,0.344,0.33
