"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.634,1.43,0.981,1.63,0.966,1.4,0.868,0.314,0.388,0.271,0.326,0.465991029566454
"2",0.236,0.508,1.78,3.98437099161322,2.73,1.46,1.94,0.491,3.69,0.456,0.338,0.793
"3",1.04,1.65,1.53440706779126,2.74,1.13,0.98,0.692,2.38,0.358,0.415,0.394,0.661389489116699
"4",0.357,0.893230483865393,2.39,4.57,1.52,3.08,2.7,1.99,0.558269052415871,0.571516114676586,1.43,0.923
"5",0.547,0.679257600913182,5.12,2.69,3.11,0.817,1.81,0.989,1.52,0.835,0.654,1.83339440954443
"6",1.2294217933607,0.588,1.86,1.59735593511224,1.71,0.734,1.74,1.61,0.616,0.524,0.422,0.262898164320557
"7",0.347,0.323,0.852,0.925,0.57502528699071,1.14,0.728,1.23,0.41,0.435,0.540977737103102,0.432
"8",0.307467820575329,0.472,1.31,2.72,0.773338621621101,2.59,1.21,0.506,0.295,0.302,0.372,0.230018666943712
"9",0.387,0.272,2.51,3.18,0.973376810644294,2.91,1.94,0.377,0.392,0.351,0.374,0.289517205217277
"10",0.37,0.351,1.52,1.72,0.402,0.433,0.55,0.358,0.235,0.298,0.279,0.227
"11",0.302,0.45,1.48429389788294,1.23,0.487815691158157,1.06,0.464,0.347,0.201,0.236,0.286,0.446
"12",0.290026090106333,0.349043027046575,1.8548180181219,3.25,1.89,1.23092468475362,0.663,0.302,0.432,0.265,0.274,0.228811256673153
"13",0.253,0.58,1.38488227713388,2.42658166823421,1.16,0.636,0.309,0.296,0.601,0.197859736025251,0.22,0.17083975413191
"14",0.138,0.39,0.666,1.8619646393641,0.7,0.729,0.399,0.269,0.246,0.279,0.381,0.301
"15",0.348,0.163,0.599,0.539,1.54,2.33992677286742,2.97,1.8,0.468,0.605,0.621,0.3
"16",0.338,0.338,0.816,1.79,0.62,0.851859340961026,0.537,0.701,0.317,0.326020241602368,0.445210437456997,0.351727930904347
"17",0.353718149424384,0.158,3.14913626702722,3.54,0.974,0.427,0.917,1.74,1.58,0.686,1.35368085032876,1.69
"18",0.996,0.732,1.32,1.38,0.727,1.37,0.518,0.414,0.287,0.487,0.386,0.327
"19",0.325,0.724,1.28,1.16,2.7,0.895,0.342,0.742904542765162,0.845,0.973105553386463,3.59295052145365,3.39
"20",0.510287709497207,0.628600384078212,0.725,5.23,2.32,0.666,0.497,1.47119238826816,1.45,0.965019902234637,0.608024266759777,0.898
"21",0.496,0.611,1.49,3.36,2.63,1.1,0.885,1.43,1.23,0.938,0.591,0.761
"22",0.63,0.689,0.674,1.5,1.17,2.1,0.323542398694478,0.443,0.595,1,0.733,0.393
"23",0.344,0.414,2.2,3.83,1.88,1.46,0.89684493028736,0.575,0.383,0.42,0.408,0.271393074556523
"24",0.738176891393887,0.414879687838717,1.5226967266421,3.08,0.488,0.402,0.446,0.411569477563408,0.283574680251463,0.181,0.254,0.239
"25",0.194,0.368508941344778,1.03,2.89030774811857,1.98037285407725,0.852,1.68,0.47,1.69,0.858,0.833,0.506
"26",1.12,0.445706205190607,0.546703871900674,0.819,0.583,0.974,0.975,2.49,0.298084841989627,0.210118717638633,1.92,0.572
"27",0.669,0.376,1.38,2.58,0.49,0.238,0.387,0.373,0.257,0.388,0.3,0.23
"28",0.237,0.668,2.11,2.83172063492063,1.04,0.375,0.52,0.754,0.438,0.490612063492063,0.907,0.73
"29",1.84718523856009,0.717342488348796,2.28,2.4,2.6,1.04,3.82,2.56,0.99,0.378,0.345,0.395
"30",0.319,0.328,3.56,4.5,1.17,3.32,1.15,0.889,0.46,0.364,0.367,0.348
"31",0.537,0.762,1.13,0.695,0.587,0.441,0.371,0.413,1.41,0.464299217935388,1.35,1.27374423128666
"32",0.382,0.452,2.61,3.49739350624145,1.88,0.463153938516009,0.642240128075532,0.658,0.368,0.418,1.12021499262405,1.22
"33",0.778,1.02,1.04,1.3228952934955,0.464,1.49,0.791,0.256,0.269,0.407,0.323,0.413
"34",1.63,0.633,2.12,1.92,2.09,2.24,3.19,1.07,0.44,0.446,0.729,0.586777251184834
"35",0.261192486000052,0.400961808495404,1.24,2.2,0.643,1.86,1.02788938194796,0.468,0.293,0.391,0.316012272797225,0.318
"36",0.245,0.437127439954885,0.558,1.92,1.1,1.35,0.225,0.2,0.204,0.262,0.29,0.337372716478001
"37",0.278230157929459,0.342,1.42,2.46135035579347,0.466,2.74,0.686,0.457883558835109,0.321,0.327,0.325,0.209
"38",0.255,0.573,0.518,0.76,0.909,1.83,2.61,0.856,0.326,0.303,0.344,0.33
