"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.881185204755614,1.43,0.981,1.63,0.966,1.4,0.868,0.314,0.388,0.271,0.326,0.467775693527081
"2",0.236,0.508,1.78,1.46,2.73,1.46,1.94,0.491,3.69,0.456,0.338,0.793
"3",1.04,1.65,3.15,4.23801098018044,0.990511868623569,0.98,0.692,2.38,0.358,0.386958569426644,0.394,0.355
"4",0.357,0.31,2.39,3.7274334366117,1.52,3.08,2.7,0.441900127547991,0.51,0.805,1.43,0.923
"5",0.547,0.581,2.1756553964584,2.69,3.11,1.52452399723056,1.81,3.89739707710893,1.52,0.835,0.85019437736568,2.42
"6",1.48,0.588,1.86,1.48514395393474,1.71,0.734,1.74,1.61,0.616,0.524,0.422,1.4309980806142
"7",0.347,0.323,0.852,0.925,0.579740260825843,1.14,0.728,1.23,0.230255253706505,0.435,0.328,0.432
"8",0.5,1.12444984166036,1.31,3.07349623387166,3.89,3.17085562562217,1.21,0.506,0.295,0.302,0.307495451454414,0.428
"9",0.531203606839371,0.272,2.51,3.18,2.31,2.91,1.94,0.377,0.392,0.351,0.374,0.375
"10",0.37,0.351,1.52,1.72,0.402,0.433,0.55,0.358,0.235,0.298,0.279,0.227
"11",0.302,0.45,0.545,1.23,1,1.26896281066929,0.464,0.161019650765599,0.201,0.236,0.146090676522431,0.446
"12",0.414,0.422,1.49841841074264,3.25,1.89,2.38,0.663,0.302,0.432,0.265,0.274,0.307
"13",0.253,0.58,1.5,1.13,1.16,0.636,0.309,0.393991081139874,0.601,0.277,0.175961106249117,0.287
"14",0.138,0.39,0.666,0.749,0.7,0.729,0.399,0.269,0.246,0.279,0.120138601726896,0.301
"15",0.348,0.684571563518148,0.599,0.539,1.54,2.18632803008414,2.97,1.8,0.468,0.605,0.621,0.3
"16",0.170765694027847,0.338,0.816,1.79,0.62,1.69,0.537,0.701,0.246245201419465,0.494,0.485,0.186289848030378
"17",0.277179052085811,0.158,1.35,2.37271073382356,0.974,0.427,0.917,2.35976970994035,1.58,0.686,0.505,1.69
"18",0.996,1.08206174912802,1.32,1.38,0.727,1.37,0.518,0.414,0.287,0.487,0.386,0.327
"19",0.325,0.724,0.761134966586863,1.16,2.7,0.895,0.342,0.363,0.845,0.478,0.693,3.39
"20",1.69,0.468,0.725,5.23,2.32,0.666,0.497,0.424,1.45,0.627,0.467,0.432010780273555
"21",0.496,0.611,1.49,5.87710225016138,2.63,4.21990255167038,1.17554428225103,1.43,1.23,0.938,0.591,0.761
"22",0.63,0.689,1.74647913262769,1.5,1.11073149857493,2.1,2.07,0.443,0.595,1,1.01819685912058,0.393
"23",0.344,0.414,1.61400707075975,3.83,1.01077832159484,2.86819147666229,0.863,0.575,0.383,0.42,0.408,0.300641757192312
"24",0.574795874516545,0.545279329608939,2.7,3.08,0.488,0.672666523420713,0.446,0.556153846153846,0.277,0.462943704340352,0.433427159432746,0.239
"25",0.194,0.27,1.03,0.880758021678271,0.491,0.852,1.68,0.296200129208241,1.69,0.858,0.833,0.506
"26",0.349471704589656,1.74,1.39,0.819,0.583,0.974,0.975,2.49,0.938,1.28,1.92,0.572
"27",0.669,0.376,1.38,2.58,0.49,0.238,0.651206198274344,0.373,0.278242648353583,0.388,0.330339144215531,0.23
"28",0.237,0.668,2.11,2.21,0.595316564620222,0.375,0.52,0.754,0.438,0.441304319046831,0.907,0.73
"29",0.384,0.462,2.28,2.4,2.6,1.04,3.82,2.56,0.99,0.895788801305348,0.919479083653919,0.395
"30",0.319,0.328,1.86825165562449,4.5,1.17,3.32,1.15,0.889,0.46,0.364,0.367,0.348
"31",0.537,0.762,1.2429175125361,0.695,0.587,0.490484652796504,0.371,0.413,0.411632896624859,1.75,1.35,0.879
"32",0.382,0.48481277730181,1.8154656371922,3.27,2.5951251934744,0.898,1.65,3.25216506230833,1.26835700774312,0.341780665381909,0.348,2.01935786759101
"33",0.778,1.02,1.04,1.51,0.464,1.49,0.791,0.256,0.269,0.407,0.323,0.413
"34",1.63,0.633,2.12,1.92,2.09,2.24,3.19,1.07,0.44,0.446,0.729,1.85
"35",0.822,0.347,1.24,2.2,0.643,1.86,1.06,0.468,0.293,0.391,0.369088172552738,0.318
"36",0.239808066889979,0.229,0.558,1.92,1.1,1.37860676134819,0.384040454946995,0.174932454591241,0.204,0.262,0.29,0.267
"37",0.63095493456853,0.342,1.42,2.24,0.466,0.224465283149941,0.686,0.351788027793814,0.321,0.327,0.31155323336911,0.209
"38",0.940941385435169,0.573,0.518,0.76,1.20648312611012,1.83,2.61,0.856,0.326,0.303,0.344,0.33
