"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.634,1.43,1.37853956861792,1.63,0.966,1.4,0.540972345866729,0.314,0.388,0.340744264292639,0.326,0.21
"2",0.236,0.508,1.78,1.46,2.73,1.46,1.94,0.491,3.69,0.456,0.338,0.793
"3",0.767760537787276,0.72833499665766,3.15,2.74,1.13,0.98,0.692,2.38,0.358,0.415,0.394,0.355
"4",0.357,0.31,4.53028340369613,4.57,1.52,3.08,2.7,1.99,0.585373698230399,0.805,1.43,0.923
"5",0.547,0.581,1.50203702101894,2.69,2.92302244919884,0.817,1.81,0.989,1.52,0.835,0.654,2.42
"6",1.48,0.764722239310981,1.86,4.28,0.918669099282477,0.734,1.74,1.61,0.616,0.524,0.610150722854506,0.38
"7",0.347,0.323,0.852,0.925,0.559,1.14,2.3456089004736,1.23,0.41,0.435,0.416177218109269,0.432
"8",0.5,0.472,1.31,2.72,0.756225009356368,2.59,1.21,0.506,0.344593977824908,0.302,0.372,0.428
"9",0.387,0.272,2.51,3.18,2.31,2.91,1.94,0.77951430760825,0.392,0.351,0.374,0.305141708715041
"10",0.37,0.351,1.52,1.72,0.402,0.433,0.55,0.358,0.235,0.345314285714286,0.279,0.227
"11",0.224633268646724,0.45,0.545,1.23,1,1.29136999850049,0.464,0.347,0.201,0.298935152109493,0.286,0.166575877957837
"12",0.414,0.491560425286539,1.07808667385277,3.25,1.89,2.38,0.663,0.302,0.432,0.506198402418325,0.274,0.307
"13",0.253,0.58,1.5,1.48753513621444,0.613472519679678,0.636,0.309,1.29209256357313,0.194356780571084,0.277,0.22,0.287
"14",0.138,0.39,0.871040801743621,0.749,0.7,0.729,0.399,0.269,0.246,0.279,0.381,0.301
"15",0.348,0.692837348530488,0.599,0.539,1.09910846389915,1.78,2.97,1.8,0.468,0.605,0.621,0.399016274022794
"16",0.863699554789602,0.367451100934887,0.816,1.79,0.62,1.69,0.537,0.701,0.317,0.494,0.485,0.28
"17",0.318,0.158,1.35,3.54,2.62715249437828,0.427,0.917,1.74,1.58,0.686,0.505,1.69
"18",0.996,0.732,1.32,1.71210197552807,0.727,1.37,0.518,0.290263646182243,0.287,0.487,0.386,0.327
"19",0.325,0.724,1.28,1.16,2.7,0.895,0.342,0.363,0.845,0.478,0.693,3.39
"20",1.69,0.468,0.725,5.23,0.832538474267748,0.666,0.497,0.424,1.45,0.715142857142857,0.467,0.898
"21",0.496,0.611,1.49,3.36,2.63,1.1,0.917993913623478,1.43,1.23,0.938,0.591,0.761
"22",0.63,0.689,0.674,1.5,1.17,2.1,2.07,1.07847327731889,0.595,0.766151980756149,0.733,0.415766567190692
"23",0.732866507785698,0.695232822250757,3.0106948427953,3.83,0.615842666876942,1.46,0.863,0.575,0.383,0.426452944268088,0.408,0.449623506127982
"24",0.388,0.531,2.7,2.26780251694095,0.488,0.402,0.446,0.472019361084221,0.309845111326234,0.455293375743327,0.254,0.239
"25",0.194,0.27,1.03,0.846,0.491,0.852,0.893974200268459,0.47,0.305358836135296,0.858,0.833,0.506
"26",1.12,0.45420566159636,1.39,0.819,0.583,0.974,0.975,2.49,0.938,1.28,1.92,0.572
"27",0.669,0.376,1.38,2.58,0.451692867780904,0.238,0.387,0.373,0.257,0.388,0.3,0.23
"28",0.237,0.668,2.11,2.21,0.516837886502931,0.425755799947087,0.52,0.754,0.328155107543271,0.502,0.480278076990467,0.73
"29",0.652494751270741,0.462,2.28,2.4,2.6,1.04,3.82,2.56,0.770959216198858,0.378,0.345,0.395
"30",0.319,0.328,3.56,4.5,1.17,3.32,1.9404912723925,0.889,0.46,0.715784988212704,0.367,0.348
"31",0.537,0.762,1.13,0.695,0.587,0.441,0.371,0.413,1.41,1.75,1.35,0.879
"32",0.382,0.452,2.61,3.27,1.88,3.16022539118347,2.10681692745565,0.846543267248933,0.368,0.418,0.348,1.22
"33",0.778,0.330991205150015,1.04,1.51,0.464,1.49,0.791,0.256,0.269,0.407,0.323,0.413
"34",1.63,0.633,2.12,1.92,4.56673430564363,2.24,3.19,1.07,6.17261889663919,0.446,0.729,1.85
"35",0.822,0.401330286945031,1.24,2.2,0.643,1.80664053377815,1.06,0.310402668890742,0.293,0.391,0.302,0.318
"36",0.245,0.254423622851819,0.558,1.92,0.42928881085617,1.35,0.225,0.2,0.204,0.262,0.29,0.267
"37",0.27,0.342,1.42,2.24,1.23758288770054,2.08034088585393,1.38689392390262,0.557269926194351,0.242250267379679,0.327,0.325,0.803112299465241
"38",0.500040206226217,0.573,0.518,0.76,0.909,1.83,2.61,0.856,0.326,0.303,0.344,0.33
