"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.634,1.43,0.981,1.63,0.966,1.4,0.865885098505884,0.314,0.388,0.271,0.326,0.21
"2",0.265373556128647,0.369334330694508,1.95898412969663,1.46,0.671641319892606,1.46,1.94,0.491,3.69,0.456,0.338,0.793
"3",0.694975200708327,0.133557306920106,3.15,2.74,1.13,0.360942848448642,0.692,2.38,0.358,0.415,0.394,1.42855600439861
"4",0.357,0.83093301757853,2.39,4.70383904416071,1.52,3.08,2.7,3.16423409170772,0.51,0.805,1.43,0.923
"5",0.547,0.191458871427684,5.12,2.69,1.18025911880104,0.817,1.81,2.1084711157226,1.52,0.835,0.654,2.42
"6",1.48,0.588,1.86,4.28,1.71,0.734,1.74,1.61,0.616,0.524,0.422,0.38
"7",0.347,0.323,0.852,1.82847471351121,0.559,1.14,0.728,1.23,0.41,0.435,0.428290135647226,0.432
"8",0.5,0.472,1.31,2.72,3.89,2.59,0.473074941402677,0.420511059024602,0.295,0.377827987458688,0.372,0.428
"9",0.387,2.7502710196148,2.51,3.18,2.31,2.91,1.94,0.377,0.392,0.351,0.626984861814283,0.375
"10",0.37,0.351,1.52,2.475,0.402,0.323035714285714,0.55,0.358,0.235,0.298,0.279,0.227
"11",0.302,0.45,0.545,2.33481390868383,1.33765380185011,1.06,0.464,0.347,0.201,0.236,0.286,0.446
"12",0.414,0.422,1.63,3.25,1.89,2.38,0.663,0.302,0.432,0.73551946737653,0.274,0.307
"13",0.253,0.58,1.5,1.13,1.16,0.636,0.309,0.296,0.601,0.277,0.22,0.287
"14",0.466087736545295,0.39,0.666,0.749,0.277975205343209,0.729,0.399,0.269,0.246,0.279,0.381,0.301
"15",0.348,0.163,0.599,0.539,1.54,1.78,2.97,1.8,0.468,0.630728979064101,0.621,0.3
"16",0.338,0.338,0.816,1.79,0.62,1.69,0.660431096175764,0.701,0.317,0.494,0.485,0.28
"17",0.82216453928351,0.158,3.37754081002956,3.54,0.974,0.427,0.917,1.74,1.58,0.686,0.505,1.69
"18",0.996,0.732,1.32,1.38,0.470907340753329,1.37,0.518,0.455702782937938,0.287,0.487,0.386,0.327
"19",0.325,0.724,1.28,1.16,2.7,1.80606090345029,0.342,0.363,3.92538167017778,0.478,0.693,3.39
"20",0.633181610663722,0.468,0.725,5.23,2.32,3.19010141435903,0.497,0.51688294748059,1.45,0.627,0.467,0.898
"21",1.63014144041619,0.611,1.49,3.36,2.63,1.1,1.91651763940823,1.43,1.23,0.938,0.464810599902455,0.761
"22",0.63,0.71421170038703,0.674,1.5,1.17,2.1,2.07,0.443,0.595,1,0.733,0.393
"23",0.344,0.678466789423618,0.821698667190826,3.83,1.88,1.59816621508674,0.699574645094575,0.575,0.383,0.42,0.408,0.438
"24",0.388,0.531,2.7,3.08,0.488,0.402,0.446,0.208,0.277,0.181,0.254,0.239
"25",0.194,0.27,1.03,1.0673256376106,0.491,1.0673256376106,1.68,0.47,1.69,0.858,0.833,0.506
"26",1.12,1.23097880455921,0.567053995531375,0.819,2.46195760911842,0.974,0.975,2.49,0.938,1.28,1.92,0.609122270531885
"27",0.37780753427345,0.376,1.55207419485309,2.58,0.410482780480883,0.238,0.387,0.365554316945662,0.257,0.388,0.382015109496836,0.23
"28",0.237,0.668,2.11,2.21,1.04,0.375,0.52,0.754,0.438,0.502,0.907,0.73
"29",0.384,0.462,0.70455718560315,0.633983844808177,2.6,1.04,3.82,2.56,0.550472058200792,0.378,0.345,0.352866703974866
"30",2.31870743197126,1.70411028132828,3.56,4.5,1.17,3.32,1.15,1.06088496944597,0.46,0.364,0.367,0.348
"31",0.293885381431336,0.762,1.13,0.695,1.04761494792582,0.441,0.371,0.986532888255778,1.41,1.75,1.35,0.879
"32",0.382,0.452,2.68737358623709,3.27,0.710739593202177,0.898,1.65,0.658,0.368,0.418,0.348,1.22
"33",0.778,1.02,1.04,1.51,0.464,1.49,0.791,0.256,0.269,0.247562869911825,0.323,0.413
"34",1.63,0.633,2.12,1.92,2.09,2.24,3.19,1.07,0.44,0.446,0.729,0.584810811710761
"35",0.822,0.347,1.24,2.2,0.643,1.86,1.06,0.878268972724037,0.397163001930841,0.61892278534333,0.302,0.318
"36",0.245,0.229,0.558,1.92,1.1,1.23436125331987,0.225,0.2,0.204,0.262,0.142107135886405,0.267
"37",0.27,0.342,1.42,2.00253608133814,0.466,2.74,0.686,0.4,0.354639071387815,0.327,0.325,0.209
"38",0.255,0.573,0.491335873766213,0.76,0.909,1.83,2.61,0.856,0.383881784511833,0.303,0.344,0.33
