"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.634,1.43,0.981,1.63,1.6158675957208,3.25306677686365,4.63961982929734,1.52165309344005,0.388,0.271,0.326,0.21
"2",0.236,0.508,3.5431362023041,1.46,2.73,1.46,1.94,0.491,3.69,0.456,0.338,0.793
"3",1.04,0.250751070190893,3.15,2.74,1.13,0.98,0.692,2.38,0.358,0.409258596325624,0.394,0.355
"4",1.82278184608638,0.31,2.39,4.57,1.52,3.08,2.7,1.99,0.51,0.805,1.43,0.923
"5",0.547,0.581,4.41682774753325,5.53372671817384,3.11,1.51965950853826,1.81,0.989,1.52,0.835,0.654,2.42
"6",1.48,0.588,1.86,1.68122305218825,1.71,1.96142689421962,1.74,1.61,0.616,0.524,0.422,1.61992846174388
"7",0.347,0.323,0.852,0.925,0.559,1.14,0.49687642206098,1.23,0.41,0.435,0.235400637273788,0.432
"8",0.716147386796233,0.472,1.31,2.72,3.89,2.59,1.21,0.506,0.295,0.83429923116902,0.372,0.900086267318548
"9",0.523077051163271,0.272,2.51,3.18,2.31,2.91,1.94,0.377,0.469903835856448,0.351,0.374,0.375
"10",0.37,0.351,1.52,1.99421266252575,0.402,1.47128578657455,0.509632124867691,0.358,0.235,0.298,0.279,0.257285011689364
"11",0.302,0.45,0.647424505928854,1.23,1,1.06,0.464,0.347,0.201,0.236,0.286,0.446
"12",0.414,0.422,1.63,3.25,1.89,2.38,0.663,0.302,0.371914974308148,0.436676288242402,0.274,0.307
"13",0.253,0.238715906221146,1.5,1.13,1.16,0.636,0.871418684214359,0.296,0.601,0.277,0.22,0.287
"14",0.239488559322034,0.39,0.513413119849936,0.749,0.793008474576271,0.729,0.399,0.269,0.246,0.279,0.381,0.301
"15",0.348,0.163,0.677270761348832,0.539,1.54,2.39267469742927,2.97,1.8,0.302870379886723,0.645049716543686,0.621,0.431465929044622
"16",0.338,0.338,0.816,1.79,0.62,1.69,0.537,0.701,0.317,0.494,0.485,0.28
"17",0.318,0.158,1.35,3.54,2.37086057034819,0.427,0.917,1.74,1.58,0.686,0.505,1.69
"18",0.996,0.732,1.32,1.38,0.727,1.37,0.518,0.414,0.218200740662414,0.487,0.174086243093708,0.275393648538796
"19",0.325,0.724,1.28,1.16,2.7,2.46812333738126,0.342,0.363,0.906345834644299,0.719838089476287,0.693,3.39
"20",1.18202849354442,0.468,0.725,5.23,2.32,0.666,0.497,0.424,1.45,0.627,0.467,0.898
"21",0.496,0.611,1.49,3.0692330068675,2.63,2.92254172345104,1.36535733026091,1.43,1.23,0.938,0.903028069093881,0.761
"22",0.63,0.689,0.674,1.5,1.17,2.1,2.07,0.443,0.284752764139979,1,0.733,0.393
"23",0.344,0.414,2.2,3.83,1.88,1.46,0.70189936432663,0.575,0.393735873379252,0.42,0.408,0.438
"24",0.388,0.531,0.735750578648788,0.787072899843735,0.488,0.402,0.446,0.208,0.14021364904501,0.181,0.254,0.239
"25",0.194,0.85762243521119,1.03,0.846,0.491,0.852,1.68,1.12968491342549,1.69,0.858,0.833,0.506
"26",0.336350638296518,1.74,1.39,0.819,0.583,1.19029518812947,0.975,2.49,0.938,1.28,1.92,0.572
"27",0.669,0.376,1.38,2.58,1.21791487968535,0.238,0.454709404178241,0.373,0.257,0.388,0.3,0.23
"28",0.237,0.668,2.11,2.21,1.04,0.725891627496029,1.33376523983123,0.531889410793304,0.438,0.502,0.907,0.73
"29",0.384,0.462,2.28,2.4,2.6,1.04,3.82,2.56,0.99,0.378,0.345,0.395
"30",1.50072192898273,0.328,3.56,4.5,1.17,3.32,1.15,0.854425623800384,0.46,0.364,0.367,0.580571257197697
"31",0.537,0.762,1.13,0.695,0.587,0.441,0.371,0.413,0.347278549528005,1.40228199248627,1.35,0.879
"32",0.372431715199028,0.452,2.61,3.27,1.88,0.898,1.65,0.658,0.368,0.418,0.348,1.22
"33",0.778,1.02,1.41153808494771,1.51,0.777415293755294,1.49,0.553921763638573,0.256,0.269,0.407,0.323,0.413
"34",1.63,0.633,2.12,1.92,2.09,2.24,3.19,1.07,0.44,0.446,0.4293715552408,1.85
"35",0.822,0.347,1.24,2.2,0.643,1.86,1.06,0.468,0.293,0.391,0.302,0.318
"36",0.245,0.229,0.558,1.2271388101983,0.425042492917847,1.35,0.225,0.48057223796034,0.204,0.262,0.29,0.267
"37",0.27,0.342,1.42,2.24,0.466,2.74,0.686,0.850297988319273,0.321,0.327,0.325,0.209
"38",0.255,0.560499859983198,0.518,0.76,0.909,1.83,2.61,0.856,0.231645695834959,0.303,0.344,0.33
