"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.634,1.43,0.981,1.63,0.966,1.4,0.868,0.314,0.409499520141716,0.271,0.326,0.21
"2",0.236,0.508,1.78,1.46,2.73,1.46,1.94,0.491,3.69,0.456,0.471844797289697,0.793
"3",1.04,1.65,3.15,2.74,1.13,0.98,0.692,2.38,0.358,0.415,0.394,0.355
"4",0.357,0.31,2.39,4.57,6.48253573022035,3.08,2.01641856904026,1.99,0.51,0.805,1.43,0.71324557648697
"5",0.547,0.581,1.77039645842334,2.69,3.11,0.817,0.839056596156951,0.989,1.52,0.835,0.654,0.721493864040045
"6",1.48,0.588,1.86,4.28,0.971045279960635,0.734,1.74,0.864761716979869,0.567650847738182,0.407829017306835,0.422,0.38
"7",0.347,1.31868164464452,0.852,0.925,0.559,1.14,0.728,1.23,0.41,0.435,0.328,0.432
"8",0.360034403669725,0.472,1.31,3.05930557498522,3.89,2.59,1.21,0.506,0.295,0.302,0.372,0.428
"9",0.387,0.272,2.51,3.18,2.31,2.91,1.94,0.377,0.392,0.351,0.374,0.375
"10",0.37,0.351,0.69506112146608,1.72,0.402,0.433,0.55,0.358,0.235,0.298,0.279,0.227
"11",0.302,0.45,0.545,1.23,1,1.06,0.523069881286237,0.347,0.201,0.130551325742515,0.160811566808661,0.446
"12",0.414,0.422,1.63,3.25,3.93301216474752,2.38,1.22337910522995,0.302,0.432,0.264798935407756,0.274,0.432732443833403
"13",0.253,0.58,1.5,1.13,0.911992725769715,0.636,0.309,0.296,0.601,0.277,0.22,0.287
"14",0.138,0.39,0.666,1.17262174126906,0.7,0.729,0.399,0.269,0.246,0.279,0.381,0.301
"15",0.348,0.647993266328448,0.599,0.539,1.54,1.78,2.97,1.8,0.468,0.342656125126562,0.389022135457218,0.11999711015242
"16",0.461585881177214,0.338,0.816,1.79,0.62,0.540180233918199,0.537,0.701,0.317,0.494,0.485,0.283189175749264
"17",0.318,0.158,1.35,3.54,0.974,0.427,0.917,1.74,1.58,0.686,0.940757039787274,1.69
"18",0.198392211484339,0.732,1.04339607521393,1.64592056935156,0.727,1.37,0.518,0.414,0.287,0.487,0.386,0.327
"19",0.325,0.724,1.28,9.45232531417206,2.7,0.895,2.16650456461613,0.363,0.845,0.478,0.693,3.39
"20",0.80642070864114,0.468,0.725,5.23,0.876165202361455,0.666,1.19873348581791,0.424,0.512186125758562,0.627,0.467,0.898
"21",0.496,0.611,1.86733633092323,3.36,2.63,1.1,0.885,1.43,1.23,0.938,0.591,0.761
"22",0.63,0.689,2.25659856558219,1.5,1.17,2.1,2.07,0.443,0.595,1,1.03474736247741,0.337141219957498
"23",0.344,0.992567451766065,2.2,3.83,1.88,1.85533762137811,0.863,0.575,0.626081008037056,0.42,0.408,0.438
"24",0.388,0.531,2.7,3.08,0.488,0.298304054603983,0.485057433326644,0.208,0.277,0.474480911465194,0.254,0.239
"25",0.194,0.27,1.03,0.846,0.491,0.852,1.68,0.47,0.361124269011975,0.858,0.833,0.506
"26",1.45187268266285,1.74,1.39,0.819,1.86160362378243,0.974,0.975,2.49,0.938,1.28,1.92,0.182333271270561
"27",0.470026134046106,0.376,1.38,2.58,0.49,0.238,0.387,0.373,0.257,0.37856158904254,0.3,0.2883673849418
"28",0.237,0.668,2.11,2.21,1.04,0.375,0.52,0.754,0.438,0.502,0.907,0.417249037111347
"29",0.492279241586723,0.462,0.847342717558756,2.4,2.6,1.04,3.82,2.56,0.99,0.378,0.345,0.395
"30",0.319,0.353955784819455,3.56,4.5,3.00602155490052,3.32,2.52453758290346,0.889,0.46,0.364,0.367,0.348
"31",0.537,0.762,1.13,0.695,0.587,3.01832344102061,4.30482195686545,0.413,1.41,1.75,1.35,0.879
"32",0.382,0.452,2.61,3.27,1.88,2.44426694652851,1.65,0.65450401068188,0.368,0.418,0.348,0.256206294395157
"33",0.778,1.02,1.04,1.51,0.464,2.41035358135243,0.791,0.351876435233932,0.269,0.407,0.28589960362757,0.413
"34",1.63,0.633,2.12,1.92,2.09,2.24,3.19,0.440973132646369,0.44,0.704519795300196,0.729,1.85
"35",0.822,0.347,1.24,2.2,0.643,1.86,1.06,0.443270871464162,0.249232515059556,0.391,0.404586218728666,0.318
"36",0.245,0.229,1.47510132271884,1.92,1.1,1.35,0.932535318960187,0.2,0.204,0.236242280803247,0.29,0.144800859674785
"37",0.27,1.67734196612863,1.42,2.24,0.466,2.74,0.686,0.4,0.321,0.317873897077524,0.325,0.209
"38",0.92500685042864,0.573,0.518,0.76,0.909,1.83,2.61,0.856,0.249695100729203,0.303,0.344,0.33
