"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.634,1.43,0.981,1.63,0.966,1.4,0.868,0.269976943165877,0.253351178225727,0.271,0.326,0.21
"2",0.236,0.508,3.67942250826231,1.46,2.73,1.46,1.94,0.491,3.69,0.456,0.338,0.793
"3",1.04,1.65,1.6019232811313,2.74,1.13,0.98,0.692,2.38,0.358,0.415,0.38983198465224,0.355
"4",1.96988783068783,0.31,2.39,5.69670264550265,1.52,0.976957883597884,2.7,1.99,0.51,0.805,1.43,0.923
"5",0.547,0.581,3.51018855505713,2.69,0.928352499429584,0.817,1.27013401663252,0.989,1.52,0.69622301577465,0.654,0.524218948682874
"6",1.48,0.588,1.86,4.28,1.71,0.734,1.74,1.61,0.616,0.524,0.422,0.38
"7",0.347,0.323,0.518752078239918,0.925,0.559,1.14,2.61378942896947,1.23,0.41,0.435,0.328,0.432
"8",0.5,0.472,1.31,2.72,3.89,2.59,1.13810098347526,0.506,0.295,0.578861707112416,0.372,0.428
"9",0.387,0.272,2.51,3.18,2.31,2.91,1.94,0.377,0.392,0.351,0.374,0.375
"10",0.37,0.124693034825871,1.52,1.72,0.402,0.433,0.55,0.358,0.235,0.298,0.13951934079602,0.227
"11",0.302,0.201797456655708,0.545,1.23,1,1.06,0.464,0.347,0.201,0.236,0.286,0.161098294372757
"12",0.414,0.384559125436519,0.937047999971955,3.25,1.89,2.38,0.663,0.302,0.432,0.265,0.274,0.307
"13",0.253,0.58,1.5,1.13,1.16,0.636,0.309,0.296,0.601,0.277,0.22,0.287
"14",0.138,0.39,0.463814988298022,0.749,0.352408446991145,0.960597218411346,0.399,0.269,0.246,0.405597811942113,0.381,0.301
"15",0.348,0.163,0.599,0.539,1.54,1.78,2.97,1.01317114136659,0.468,0.605,0.621,0.3
"16",0.338,0.792715692439566,0.816,1.79,0.62,1.69,0.537,0.701,0.317,0.527394183358017,0.485,0.28
"17",0.318,0.158,1.35,1.27559192028854,0.974,0.427,0.917,1.74,1.58,0.686,0.505,1.69
"18",0.631804697673483,0.732,0.953087378485546,1.38,0.727,1.37,0.518,0.414,0.287,0.487,0.386,0.327
"19",0.325,0.724,1.28,1.30367098771628,2.7,0.895,2.69053259106473,0.363,0.845,0.478,0.44901129798499,3.39
"20",1.69,0.659002060690381,0.725,5.23,2.32,4.07850132970519,1.13615394184644,0.424,1.45,0.627,0.467,0.898
"21",0.952540905308193,0.611,1.49,3.87955401830821,2.63,3.3433554954526,0.885,1.43,1.23,0.938,0.881114220732052,0.761
"22",0.313425737452551,0.169267287201257,0.674,1.5,1.17,2.1,2.07,0.443,0.595,1,0.939354179884917,0.393
"23",0.344,0.414,2.2,3.83,1.88,4.01853482202375,1.00610032405412,0.58664741927354,0.470784553967016,0.42,0.408,0.438
"24",0.388,0.531,0.857628514626527,3.08,0.488,0.402,0.446,0.208,0.277,0.181,0.254,0.239
"25",0.194,0.27,0.439543890099284,0.778191297282949,0.723945719593329,0.852,1.34993449926635,0.47,0.388024650755302,0.858,0.833,0.256291912179553
"26",0.204173447524728,1.74,2.08808914687637,0.819,0.583,0.686123263880925,0.975,2.39674762776308,0.938,1.28,1.20237335025269,0.572
"27",0.669,0.376,0.830423175234309,2.58,0.49,0.238,0.387,0.373,0.257,0.388,0.3,0.23
"28",0.237,0.668,1.17202151479756,2.21,1.04,0.375,0.609496520562104,0.754,0.378543803129379,0.965556995883193,0.907,0.73
"29",0.384,1.73065545866003,2.28,2.4,1.18523676865808,1.04,0.725826410541053,2.56,0.99,0.367273609238921,0.345,0.395
"30",0.319,0.328,3.56,4.5,1.17,3.32,1.15,0.889,0.46,0.364,0.367,0.348
"31",0.537,0.762,1.13,0.695,0.587,1.46357180115732,0.371,0.699116887159968,1.41,1.75,1.35,1.20875349649153
"32",0.382,0.452,1.62321308321308,3.27,1.88,0.898,1.65,1.40503928170595,0.368,0.418,0.348,1.22
"33",0.778,1.02,1.04,1.51,0.464,1.49,0.791,0.256,0.269,0.407,0.323,0.413
"34",1.63,0.633,2.12,1.92,2.09,2.24,3.19,1.07,0.44,0.446,0.681075715302251,1.85
"35",0.822,1.24403206412826,1.24,2.2,0.643,1.86,1.06,0.312227655310621,0.293,0.391,0.302,0.318
"36",0.245,0.229,0.558,1.92,1.1,1.35,0.225,0.2,0.201272259446643,0.262,0.29,0.267
"37",0.27,0.342,1.42,2.24,1.64040404040404,2.74,0.686,0.4,0.321,0.327,0.325,0.209
"38",0.255,0.137714147495162,0.518,0.76,0.909,1.83,2.61,0.856,0.395400129004515,0.303,0.344,0.33
