,0,1,2,3,4,5,6,7,8,9,10,11
0,100.0,352.0,254.0,458.0,284.0,216.56920929790047,165.5608291473691,109.0,98.7,80.8,106.0,99.0
1,73.8,229.0,387.0,254.0,581.0,267.0,210.99091797757603,98.8,168.99878653905483,191.0,85.5,138.0
2,327.0,465.0,265.0,437.0,303.0,247.22130215989262,221.0,141.7758142015942,116.0,101.21866190460833,99.0,107.0
3,87.0,185.0,202.0,499.0,398.0,486.0,323.0,347.0,121.0,183.0,254.0,159.67994511531134
4,185.2623559473583,218.0,665.0,307.0,522.0,207.0,143.0,168.0,169.0769664139339,151.0,184.0,418.0
5,323.0,276.1681226110265,314.0,463.0,406.0,206.0,195.0,154.0,86.7,71.8,66.8,68.1
6,74.0,161.0,174.0,275.0,180.0,154.0,137.0,93.7,54.107840620668604,50.0,39.7,45.1
7,48.2,71.7,97.2,203.0,421.0,310.0,207.0,121.92706392974873,85.4,102.11650985932843,67.4,82.1
8,58.1,104.0,365.0,432.0,339.0329839708401,364.0,277.0,96.7,86.6,49.2,70.88344151141992,81.5
9,138.0,126.0,196.0,398.0,185.0,129.0,115.0,81.8,43.5,42.9,39.9,32.9
10,73.8,143.0,93.0,386.0,337.0,263.1388498514964,88.0,57.0,37.2,38.8,65.44931352555446,69.8
11,110.53970885893659,115.0,190.81214928074687,332.55305089023375,271.0,303.0,117.0,91.39571379750792,69.6,67.91014906058783,45.5,70.2
12,51.6,57.6,204.0,301.90291520852685,286.0,261.39807827412113,118.0,98.7,154.0,96.01251895979411,82.4,114.0
13,76.0,118.0,153.27712372856547,146.0,129.0,164.0,99.0,80.30632600144895,45.4,57.1,88.0,85.0
14,75.5,131.80386438675515,92.8,104.0,290.0,312.0,244.0,210.0,85.9,105.24601235822288,134.0,89.0
15,73.7,96.8,132.0,210.0,129.0,189.08249310962648,113.0,101.18946791035108,56.7,94.1,151.0,88.0
16,67.7,62.3,186.0,294.65882711934813,206.0,205.1034709790486,68.3,68.5,122.0,78.5,83.2,175.0
17,155.0,123.30528527892513,172.0,284.9109260523363,214.0,173.3481264859447,95.67711960752624,61.4,72.43953459993551,77.0,70.9,90.2
18,106.0,160.0,167.0,209.0,342.0,286.0,152.0,85.8,122.0,100.0,108.65425381050291,151.37053011777124
19,345.0,219.57828637152815,174.0,286.18522613481485,336.0,234.45944486302957,103.0,87.0,222.0,164.0,99.1,224.0
20,173.72144170999616,133.0,202.0,412.0,430.0,240.0,198.0,270.0,225.0,229.0,135.0,173.0
21,243.0,145.0,156.0,331.0,291.0,526.0,441.0,143.0,166.0,159.5649309755936,278.0,184.9746306629134
22,147.0,200.19495780778482,496.0,511.0,456.0,243.0,213.28592377036026,149.0,121.0,908.0,921.0,178.59158123218378
23,105.0,257.0,388.0,327.97897586157643,223.0,92.5,95.7,67.2,90.9,91.85366997592483,103.56338473002049,47.0
24,57.9,76.7,222.0,255.0,321.42789464554426,136.0,271.0,154.15259000171736,263.0,183.0,166.0,155.34614008074735
25,172.0,171.4597000961677,233.0,154.0,124.0,132.0,92.0,241.0,129.0,134.40086748445864,239.0,116.0
26,210.0,111.0,234.04676755995902,255.0,186.0,85.0,71.4,68.8,53.7,107.0,111.0,119.79818837152162
27,91.7,194.0,249.95065286415945,499.0,249.0,181.0,103.0,155.0,78.9,105.0,177.0,224.0
28,180.44609525469411,143.0,437.0,448.11676782766267,386.40492762972775,286.0,368.0,376.0,205.0,122.0,107.0,172.0
29,154.29910732511493,167.0,438.0,814.0,336.0,469.0,310.7707583257728,216.0,210.0,293.39725660398926,106.0,92.0
30,148.0,269.0,242.95400305157372,167.0,313.6785194157843,189.0,94.5,87.9,169.0,159.0,226.0,200.0
31,118.0,140.0,210.53011039837665,430.0,257.54223564931016,199.0,118.61790281415007,112.56049317005962,73.2,105.0,93.1,212.0
32,128.08778975924054,176.0,303.0,277.0,147.0,152.0,145.0,108.0,63.4,93.81707209477028,139.0,112.0
33,348.0,235.99560632835576,239.0,334.0,318.0,343.0,357.0,219.0,134.0,146.37281746616054,120.0,292.0
34,182.0,161.0,201.0,362.0974707652457,162.0,159.28822103186258,166.0,121.0,58.2,38.7,37.1,53.3
35,46.2,48.8,152.7079622569492,261.0,208.0,225.0,75.8,45.7,31.4,34.5,46.1,44.7
36,46.2,62.7,185.56441999247124,313.0,131.0,172.0,99.1,56.6,67.0,113.0,79.6,67.9
37,99.7,115.0,113.0,134.0,201.0,224.2330099286399,173.0,118.0,81.1,83.7,125.34794579103465,120.0
