,0,1,2,3,4,5,6,7,8,9,10,11
0,0.634,0.44062326540489927,0.981,1.63,0.966,1.4,0.6842948400622695,0.314,0.388,0.271,0.326,0.21
1,0.236,0.508,1.78,1.46,2.73,1.46,1.94,0.491,0.3978749607709666,0.4072887718081801,0.338,0.793
2,1.04,0.468482788006793,1.345463104751278,2.74,1.1440240097474905,0.98,0.692,2.38,0.3854087340603106,0.415,0.3472334360206272,0.355
3,0.357,0.31,2.39,4.57,1.52,3.08,0.7076749793433452,1.99,0.51,0.805,1.43,0.3705316614589592
4,0.547,0.581,5.12,2.69,1.0165511555823683,1.1097049538599195,1.81,0.989,1.52,0.835,0.37425907277555853,2.42
5,1.48,0.588,1.86,4.28,1.71,1.1430351153774192,0.6343164822499727,0.5127818933031221,0.616,0.524,0.422,0.38
6,0.347,0.323,1.3493746676480551,0.925,0.559,1.14,0.735185628443537,1.23,0.41,0.435,0.328,0.432
7,0.5,0.472,1.31,2.72,3.89,2.59,1.21,0.506,0.4016395985982834,0.302,0.372,0.428
8,0.46985361169988554,0.272,1.3163803229704183,3.18,1.1139214647972187,2.91,1.94,0.377,0.392,0.351,0.34537914602167213,0.375
9,0.37,0.351,1.52,1.72,0.402,0.433,0.6058818182997332,0.358,0.235,0.298,0.279,0.227
10,0.302,0.45,0.545,1.23,1.0,1.06,0.464,0.44742647498529126,0.201,0.236,0.286,0.35259920916787785
11,0.414,0.422,1.63,3.25,1.89,2.38,0.663,0.302,0.432,0.265,0.274,0.307
12,0.253,0.58,1.5,1.13,1.16,0.636,0.309,0.296,0.601,0.40979114679676704,0.37971641335874123,0.39535620467784205
13,0.3683393917347968,0.39,0.666,0.749,0.7,0.729,0.399,0.4233529214741394,0.246,0.279,0.381,0.301
14,0.348,0.163,0.599,0.539,1.54,1.78,2.97,1.8,0.468,0.605,0.621,0.3
15,0.338,0.338,0.816,1.79,0.62,1.69,0.537,0.49838124014610574,0.317,0.42680861305389906,0.485,0.28
16,0.318,0.158,1.312276934533651,3.54,0.974,0.427,0.917,1.74,1.58,0.686,0.505,0.38098161960563964
17,0.996,0.732,1.32,2.2824879556666344,0.727,1.37,0.518,0.414,0.287,0.487,0.4024884975996965,0.3682378178242366
18,0.325,0.724,1.28,2.224979562821006,2.7,0.895,0.342,0.363,0.845,0.478,0.693,0.37985935264387366
19,1.69,0.468,0.725,5.23,1.0402331147944626,0.666,0.497,0.424,0.3929826131693419,0.627,0.467,0.37667069210395576
20,0.496,0.611,1.49,3.36,1.09609656328556,1.1,0.7240322839187608,1.43,0.4121066594506601,0.938,0.3805610052211862,0.761
21,0.63,0.689,0.674,1.5,1.17,1.1503499521503078,0.6778872540626814,0.443,0.3944667730184511,1.0,0.733,0.393
22,0.344,0.4521174740421067,2.2,3.83,1.88,1.46,0.6420124492677769,0.575,0.383,0.42,0.408,0.438
23,0.4000652112961298,0.531,2.7,3.08,0.488,1.0911056346702706,0.446,0.494597858386948,0.277,0.181,0.254,0.43493087386508544
24,0.40619666459519743,0.27,1.03,0.846,0.491,0.852,1.68,0.47,1.69,0.858,0.833,0.506
25,1.12,0.46950657878047464,1.39,0.819,0.583,0.974,0.975,0.562036469816608,0.40317721203555845,1.28,1.92,0.572
26,0.669,0.376,1.3492197799417454,2.58,0.49,0.238,0.387,0.373,0.257,0.388,0.3,0.23
27,0.237,0.668,2.11,2.21,1.04,0.375,0.52,0.754,0.438,0.502,0.907,0.3824420543907906
28,0.384,0.462,1.3998948817198076,2.1886521448527674,2.6,1.04,3.82,2.56,0.39183977374144174,0.378,0.345,0.3898971310483587
29,0.319,0.328,1.4063727287303076,4.5,1.17,3.32,0.6569719348370338,0.889,0.46,0.364,0.367,0.3697777917593984
30,0.537,0.762,1.13,0.695,0.587,0.441,0.371,0.413,1.41,1.75,1.35,0.879
31,0.382,0.452,2.61,3.27,1.88,0.898,0.6527141552820099,0.658,0.368,0.418,0.348,1.22
32,0.778,1.02,1.04,1.51,0.464,1.1004366106285817,0.6557007885730591,0.256,0.269,0.407,0.323,0.413
33,1.63,0.633,2.12,1.92,2.09,2.24,3.19,1.07,0.4040011717172837,0.446,0.729,0.3809523529530257
34,0.822,0.347,1.24,2.2,0.643,1.86,1.06,0.468,0.3756461636077134,0.391,0.302,0.318
35,0.245,0.229,0.558,2.0706965255380223,0.9566535877654512,1.125804381418087,0.225,0.2,0.204,0.262,0.29,0.267
36,0.27,0.4386446645874135,1.42,2.24,0.466,2.74,0.686,0.5061677149572916,0.321,0.327,0.325,0.209
37,0.255,0.573,0.518,2.105823357002186,0.909,1.83,0.7141838063746165,0.856,0.36456059330157964,0.303,0.344,0.33
