NA,0.4783,0.981,1.63,0.966,1.4,0.868,0.314,0.388,0.271,0.326,0.21
NA,0.53776,1.78,1.46,2.73,1.46,NA,1.05776,3.69,0.456,0.338,0.793
1.04,1.65,3.15,2.74,1.13,NA,2.41968,2.38,0.358,0.415,0.394,0.355
1.18384,NA,2.39,4.57,1.52,3.08,2.7,NA,0.51,0.805,NA,0.87335
NA,0.65797,5.12,2.69,3.11,NA,1.48257,0.96633,1.61627,NA,0.654,2.42
1.48,NA,2.17297,4.28,NA,1.68436,1.74,1.61,0.616,0.524,0.422,0.38
0.347,0.323,0.852,0.925,0.559,1.14,0.728,1.23,0.41,0.435,NA,0.42626
0.49413,NA,NA,1.60545,3.89,2.59,1.21,0.506,0.295,0.302,0.372,0.428
0.387,0.272,2.51,3.18,2.31,NA,1.18981,NA,0.45483,0.37724,NA,0.375
0.43631,NA,1.52,1.72,0.402,0.433,0.55,0.358,0.235,0.298,0.279,0.227
0.302,0.45,0.545,1.23,1,NA,1.09512,0.347,NA,0.326,0.35837,NA
0.43774,NA,1.63,3.25,1.89,2.38,NA,0.4007,0.432,0.265,0.274,0.307
0.253,0.58,1.5,1.13,1.16,0.636,0.309,0.296,0.601,0.277,NA,0.3564
0.138,0.39,0.666,0.749,0.7,0.729,0.399,0.269,0.246,0.279,0.381,0.301
0.348,0.163,0.599,0.539,1.54,1.78,2.97,NA,0.91759,0.605,NA,0.9894
0.338,0.338,0.816,1.79,NA,1.785,1.19691,NA,0.317,0.494,0.485,0.28
0.318,0.158,1.35,3.54,NA,2.00487,0.917,1.74,1.58,0.686,0.505,NA
0.996,0.732,1.32,1.38,0.727,1.37,0.518,0.414,0.287,NA,0.58362,0.59024
0.325,0.724,1.28,1.16,2.7,0.895,0.342,0.363,0.845,0.478,NA,0.951070000000001
1.69,0.468,0.725,5.23,2.32,0.666,0.497,0.424,1.45,0.627,0.467,0.898
0.496,0.611,NA,2.10724,NA,1.26957,NA,0.51548,1.23,NA,0.62409,NA
0.63,0.689,0.674,1.5,1.17,2.1,2.07,0.443,NA,0.54552,0.5498,0.70503
0.344,0.414,2.2,3.83,1.88,1.46,NA,0.74002,0.383,0.42,NA,0.438
0.388,0.531,2.7,3.08,0.488,NA,0.727689999999999,0.208,0.277,0.181,0.254,0.239
0.194,0.27,NA,1.44968,NA,1.92283,1.68,0.47,1.69,NA,0.5597,0.506
1.12,NA,1.45742,2.49802,NA,0.974,NA,0.75119,NA,0.63553,1.92,0.572
0.669,0.376,1.38,2.58,0.49,0.238,0.387,0.373,0.257,0.388,0.3,0.23
0.237,0.668,2.11,2.21,1.04,0.375,0.52,0.754,NA,0.52906,NA,0.81297
0.384,0.462,2.28,2.4,2.6,1.04,3.82,2.56,0.99,0.378,0.345,0.395
0.319,0.328,NA,3.1219,1.17,3.32,1.15,0.889,0.46,NA,0.84304,0.348
NA,0.54524,1.34001,NA,0.587,NA,0.94873,0.413,1.41,NA,0.55566,0.879
0.382,0.452,2.61,3.27,1.88,0.898,1.65,0.658,NA,0.41284,0.348,NA
0.778,1.02,1.04,1.51,0.464,1.49,0.791,NA,0.39126,0.34071,NA,0.40359
1.63,0.633,2.12,1.92,2.09,2.24,3.19,1.07,0.44,0.446,0.729,1.85
0.822,0.347,1.24,2.2,0.643,1.86,1.06,0.468,0.293,0.391,0.302,0.318
0.245,0.229,0.558,NA,0.88114,1.67111,NA,0.65871,NA,0.262,0.29,0.267
0.27,0.342,1.42,2.24,0.466,2.74,0.686,0.4,NA,0.33397,0.325,0.209
0.255,0.573,0.518,0.76,0.909,1.83,NA,1.69436,0.326,0.303,0.344,0.33
