0.634,1.43,0.981,1.63,0.966,1.4,0.868,0.314,0.388,NA,0.57661,0.21
0.236,0.508,1.78,1.46,2.73,1.46,1.94,0.491,3.69,0.456,0.338,0.793
0.70775,NA,3.15,2.74,1.13,0.98,0.692,2.38,NA,0.44664,0.394,0.355
0.79995,NA,2.39,4.57,1.52,3.08,NA,1.35769,0.51,0.805,NA,0.9781
0.547,0.581,5.12,2.69,3.11,NA,1.4209,NA,1.86819,0.835,0.654,2.42
NA,0.48033,1.86,4.28,1.71,NA,1.09254,1.61,0.616,0.524,0.422,0.38
0.347,0.323,0.852,0.925,0.559,1.14,0.728,1.23,0.41,0.435,0.328,0.432
0.5,0.472,1.31,2.72,3.89,2.59,1.21,0.506,0.295,0.302,0.372,0.428
0.387,NA,2.0051,2.9301,NA,2.91,1.94,0.377,0.392,0.351,0.374,0.375
0.37,0.351,1.52,1.72,0.402,NA,0.47698,0.358,0.235,0.298,0.279,0.227
0.36857,NA,1.15419,NA,1,1.06,0.464,0.347,0.201,0.236,0.286,0.446
0.56577,NA,1.63,3.25,1.89,NA,1.42303,0.302,0.432,0.265,0.274,0.307
0.253,0.58,1.5,1.13,1.16,NA,0.82805,0.296,0.601,0.277,0.22,0.287
NA,0.61074,0.666,NA,0.76457,0.729,0.399,0.269,NA,0.35435,0.381,0.301
0.348,0.163,NA,2.1487,1.54,1.78,2.97,1.8,0.468,0.605,NA,1.01557
0.338,0.338,0.816,1.79,0.62,1.69,0.537,0.701,0.317,0.494,0.485,0.28
0.968139999999999,NA,2.804,NA,1.90904,NA,0.917,1.74,NA,0.59086,0.505,1.69
NA,0.63279,1.32,NA,1.05625,1.37,0.518,NA,0.50449,0.487,0.386,0.327
0.325,0.724,1.28,1.16,2.7,0.895,0.342,0.363,0.845,0.478,0.693,3.39
1.69,0.468,NA,1.3543,1.65896,NA,1.0627,NA,1.45,0.627,0.467,0.898
0.496,0.611,1.49,3.36,2.63,1.1,0.885,1.43,1.23,0.938,0.591,0.761
0.63,0.689,0.674,1.5,1.17,2.1,2.07,0.443,0.595,1,0.733,0.393
0.344,0.414,2.2,3.83,1.88,1.46,0.863,0.575,0.383,0.42,0.408,0.438
0.388,0.531,2.7,3.08,0.488,0.402,0.446,NA,0.4221,0.181,0.254,0.239
0.194,0.27,1.03,0.846,0.491,0.852,1.68,0.47,1.69,NA,0.63168,0.506
1.12,1.74,1.39,NA,1.96765,0.974,NA,1.12419,0.938,1.28,NA,0.93142
0.669,NA,2.6534,2.58,0.49,0.238,0.387,NA,0.40854,0.388,0.3,0.23
0.237,0.668,2.11,2.21,1.04,NA,0.96412,0.754,0.438,0.502,0.907,0.73
0.384,0.462,2.28,2.4,2.6,NA,1.08744,2.56,0.99,0.378,0.345,0.395
0.319,0.328,3.56,4.5,NA,1.73894,1.15,NA,0.46259,NA,0.367,0.348
0.94836,NA,1.13,0.695,0.587,0.441,0.371,NA,0.61034,0.59008,0.52146,NA
0.382,NA,2.152,3.27,1.88,0.898,NA,0.94075,0.368,0.418,0.348,1.22
0.4788,NA,1.04,1.51,0.464,1.49,NA,0.60803,NA,0.48513,0.46953,NA
1.63,0.633,2.12,1.92,2.09,NA,1.83822,1.07,0.44,0.446,0.729,1.85
0.822,0.347,1.24,2.2,0.643,1.86,1.06,0.468,0.293,NA,0.34188,0.318
0.245,0.229,0.558,NA,0.68103,1.35,NA,0.78209,NA,0.39562,0.29,0.267
0.57022,NA,1.42,2.24,0.466,2.74,NA,0.5092,0.321,0.327,0.325,0.209
0.255,0.573,0.518,0.76,0.909,1.83,2.61,0.856,0.326,0.303,0.344,0.33
