0.634,1.43,0.981,1.63,0.966,1.4,0.868,0.314,0.388,0.271,0.326,0.21
NA,0.42512,0.924290000000001,NA,2.73,1.46,1.94,0.491,3.69,0.456,0.338,0.793
1.04,1.65,3.15,2.74,1.13,0.98,0.692,2.38,NA,0.40552,0.394,0.355
0.357,0.31,2.39,4.57,NA,2.27156,NA,1.13304,0.51,NA,0.57196,0.923
0.547,0.581,5.12,2.69,3.11,0.817,1.81,0.989,1.52,0.835,0.654,2.42
1.48,0.588,1.86,4.28,1.71,0.734,NA,0.70481,0.616,0.524,0.422,0.38
0.347,0.323,0.852,NA,1.27735,1.14,0.728,1.23,0.41,0.435,0.328,0.432
NA,0.39949,2.06497,NA,0.89258,NA,NA,0.53218,0.295,0.302,0.372,0.428
0.387,0.272,2.51,3.18,2.31,2.91,1.94,0.377,0.392,0.351,0.374,0.375
0.37,0.351,1.52,1.72,0.402,0.433,0.55,0.358,0.235,0.298,NA,0.28063
0.302,0.45,NA,1.53515,1,1.06,0.464,0.347,0.201,0.236,0.286,0.446
NA,0.48233,1.63,3.25,1.89,2.38,0.663,0.302,0.432,0.265,0.274,0.307
0.253,NA,0.93194,NA,1.27618,0.636,0.309,0.296,0.601,0.277,0.22,0.287
0.138,0.39,0.666,0.749,0.7,0.729,NA,0.60717,0.246,0.279,0.381,0.301
0.348,NA,1.30052,0.539,1.54,1.78,2.97,1.8,0.468,0.605,0.621,0.3
0.338,0.338,0.816,NA,0.81391,NA,1.0488,0.701,0.317,0.494,NA,0.49127
0.79584,NA,1.35,3.54,0.974,0.427,0.917,1.74,1.58,0.686,0.505,1.69
0.996,0.732,1.32,1.38,0.727,NA,0.77068,0.414,0.287,0.487,0.386,0.327
0.325,0.724,1.28,1.16,2.7,0.895,0.342,0.363,0.845,0.478,0.693,3.39
1.69,0.468,0.725,NA,1.92808,NA,1.86946,0.424,1.45,0.627,NA,1.07838
0.496,0.611,1.49,3.36,2.63,1.1,NA,0.62324,NA,0.620680000000001,0.591,0.761
NA,0.43245,NA,2.39327,1.17,2.1,2.07,0.443,0.595,1,0.733,0.393
0.344,NA,2.24044,3.83,1.88,1.46,0.863,0.575,0.383,0.42,0.408,0.438
0.388,0.531,NA,2.88982,0.488,0.402,NA,0.43546,0.277,0.181,0.254,0.239
0.58537,NA,1.03,NA,1.93339,0.852,NA,0.97199,1.69,0.858,0.833,0.506
1.12,NA,1.61546,0.819,NA,0.76178,0.975,2.49,NA,0.6295,1.92,0.572
0.669,0.376,1.38,2.58,0.49,0.238,0.387,0.373,0.257,0.388,0.3,0.23
0.237,NA,1.16982,2.21,1.04,0.375,NA,0.47459,0.438,0.502,0.907,0.73
NA,1.38492,2.28,2.4,2.6,1.04,3.82,2.56,0.99,0.378,0.345,0.395
NA,0.41044,3.56,4.5,1.17,3.32,1.15,0.889,NA,0.39373,NA,0.76219
0.537,0.762,1.13,0.695,0.587,NA,1.03575,0.413,NA,0.66545,1.35,0.879
NA,0.452,2.61,3.27,NA,1.95221,NA,0.631790000000001,0.368,0.418,0.348,1.22
0.4867,0.53498,NA,1.63732,NA,NA,0.78874,0.256,0.269,NA,0.39082,0.413
NA,0.57555,1.45715,NA,2.09,2.24,3.19,1.07,0.44,0.446,0.729,1.85
0.822,NA,1.10604,2.2,0.643,1.86,1.06,0.468,0.293,0.391,0.302,0.318
0.245,0.229,0.558,1.92,1.1,1.35,0.225,0.2,0.204,0.262,0.29,0.267
0.27,0.342,1.42,2.24,0.466,2.74,0.686,0.4,0.321,0.327,0.325,0.209
NA,0.36535,0.518,0.76,0.909,NA,0.96714,0.856,0.326,0.303,0.344,0.33
