NA,NA,NA,1.63,NA,2.1898,0.868,0.314,0.388,NA,0.33983,0.21
0.41389,0.38325,1.13615,2.51694,NA,1.46,1.94,NA,0.45674,0.456,NA,0.38806
1.04,1.65,3.15,2.74,NA,1.3393,0.692,NA,0.58448,0.415,0.394,0.355
0.357,0.31,2.39,4.57,NA,1.55342,2.7,1.99,0.51,0.805,NA,0.81541
NA,0.581,5.12,2.69,3.11,0.817,NA,1.26923,1.52,0.835,NA,0.47097
0.35331,0.34637,NA,NA,1.82361,NA,1.4817,1.61,0.616,0.524,0.422,NA
0.347,0.323,NA,1.7155,NA,1.46117,0.728,1.23,0.41,NA,0.33164,0.31151
0.5,0.472,1.31,2.72,3.89,2.59,1.21,0.506,0.295,0.302,0.372,0.428
0.387,0.272,2.51,NA,2.2995,2.91,1.94,0.377,NA,NA,0.35518,0.375
0.37,0.351,1.52,1.72,0.402,0.433,NA,0.50081,0.337,0.41848,NA,0.227
0.302,0.45,NA,1.57693,1,1.06,0.464,0.347,0.201,0.236,0.286,0.446
0.414,0.422,NA,2.27348,0.95423,NA,0.663,0.302,0.432,0.265,0.274,0.307
0.253,0.58,1.5,1.13,1.16,0.636,0.309,0.296,NA,0.46146,0.35359,NA
0.138,0.39,0.666,0.749,0.7,0.729,0.399,0.269,0.246,0.279,0.381,0.301
0.348,0.163,0.599,0.539,1.54,1.78,2.97,1.8,NA,0.968790000000001,NA,0.70616
0.34538,NA,0.816,1.79,0.62,1.69,0.537,0.701,0.317,NA,0.37274,0.28
0.318,0.158,1.35,3.54,0.974,0.427,0.917,1.74,1.58,0.686,NA,0.44518
0.996,NA,1.02992,1.38,0.727,1.37,0.518,0.414,0.287,NA,NA,NA
0.72744,NA,1.28,1.16,2.7,0.895,0.342,NA,0.56409,0.47561,0.3624,0.36209
1.69,0.468,0.725,5.23,2.32,0.666,0.497,0.424,1.45,NA,1.1338,0.898
0.496,0.611,1.49,3.36,2.63,1.1,0.885,1.43,1.23,0.938,NA,0.46028
0.63,0.689,0.674,1.5,1.17,2.1,2.07,0.443,0.595,1,0.733,0.393
0.344,0.414,2.2,3.83,1.88,1.46,0.863,0.575,0.383,NA,0.37656,0.438
0.388,0.531,2.7,3.08,0.488,0.402,0.446,0.208,0.277,0.181,0.254,0.239
0.194,0.27,1.03,0.846,0.491,0.852,1.68,0.47,1.69,0.858,0.833,0.506
1.12,1.74,1.39,0.819,0.583,0.974,0.975,2.49,0.938,1.28,1.92,0.572
0.669,0.376,1.38,2.58,0.49,0.238,0.387,0.373,0.257,0.388,0.3,0.23
0.237,0.668,2.11,2.21,1.04,0.375,0.52,0.754,0.438,0.502,0.907,0.73
NA,0.986060000000001,2.28,2.4,2.6,1.04,3.82,2.56,0.99,0.378,0.345,0.395
0.319,0.328,3.56,4.5,1.17,NA,1.6371,0.889,0.46,NA,0.37668,0.348
0.537,0.762,1.13,0.695,0.587,0.441,0.371,0.413,1.41,1.75,1.35,NA
0.382,0.452,2.61,3.27,1.88,0.898,1.65,0.658,0.368,NA,0.36942,0.39601
0.778,1.02,1.04,1.51,0.464,1.49,0.791,0.256,0.269,0.407,0.323,0.413
1.63,0.633,NA,3.04315,2.09,2.24,3.19,1.07,0.44,NA,1.01152,1.85
NA,0.715570000000001,1.24,2.2,0.643,1.86,1.06,0.468,0.293,0.391,0.302,0.318
0.245,NA,1.08849,1.73936,NA,1.35,0.225,NA,0.38626,0.262,NA,0.36473
NA,0.7334,1.42,2.24,0.466,2.74,0.686,0.4,0.321,0.327,0.325,0.209
0.255,0.573,NA,1.64647,NA,2.26926,0.79957,NA,0.326,NA,0.34657,0.33
