0.634,NA,0.937850000000001,1.63,0.966,1.4,0.868,0.314,0.388,0.271,0.326,0.21
0.236,0.508,1.78,1.46,2.73,NA,0.91153,0.69249,NA,0.456,0.338,0.793
1.04,1.65,3.15,NA,1.63133,0.98,0.692,2.38,0.358,0.415,0.394,0.355
0.357,0.31,NA,3.13129,2.01544,NA,2.7,NA,1.55074,0.805,1.43,0.923
0.547,0.581,5.12,2.69,3.11,0.817,NA,0.989,1.52,0.835,0.654,2.42
0.38625,NA,1.86,4.28,NA,1.24459,0.73822,0.62593,NA,0.524,0.422,0.38
0.347,0.323,0.852,0.925,0.559,1.14,0.728,1.23,0.41,0.435,0.328,0.432
0.5,0.472,1.31,2.72,3.89,2.59,1.21,0.506,0.295,0.302,0.372,0.428
0.387,NA,2.08104,3.18,NA,2.15299,1.94,0.377,0.392,0.351,0.374,0.375
0.37,0.351,1.52,1.72,NA,1.70796,0.55,0.358,NA,0.27848,0.279,0.227
0.41222,NA,0.545,1.23,1,1.06,0.464,0.347,0.201,0.236,0.286,0.446
NA,0.50067,1.63,3.25,1.89,2.38,0.663,NA,0.37697,0.265,0.274,0.307
0.253,0.58,1.5,1.13,1.16,0.636,NA,0.4075,0.601,0.277,0.22,0.287
0.138,NA,1.05112,0.749,0.7,0.729,0.399,0.269,0.246,0.279,0.381,0.301
0.348,0.163,0.599,0.539,NA,1.96859,2.97,1.8,0.468,0.605,0.621,0.3
0.338,0.338,0.816,NA,0.93569,1.69,NA,0.53543,0.34054,NA,0.485,0.28
0.318,0.158,NA,1.91091,0.974,0.427,NA,0.78445,1.58,NA,0.74122,1.69
0.996,0.732,1.32,1.38,0.727,1.37,0.518,0.414,0.287,NA,0.65036,0.327
0.325,0.724,1.28,1.16,2.7,0.895,0.342,0.363,0.845,0.478,0.693,3.39
0.44961,NA,0.725,5.23,2.32,0.666,0.497,0.424,1.45,0.627,0.467,0.898
0.496,NA,2.09449,3.36,2.63,NA,0.81989,0.6524,NA,0.938,0.591,0.761
0.63,0.689,0.674,1.5,1.17,2.1,2.07,0.443,NA,0.55634,0.733,0.393
0.344,0.414,2.2,3.83,NA,1.37225,0.863,NA,0.42965,0.41146,NA,0.438
0.388,0.531,2.7,3.08,0.488,0.402,0.446,0.208,0.277,0.181,0.254,0.239
0.194,0.27,1.03,0.846,NA,1.48235,1.68,0.47,1.69,0.858,0.833,0.506
NA,NA,1.39,0.819,0.583,0.974,0.975,2.49,0.938,1.28,1.92,0.572
0.39925,0.49502,2.23887,NA,0.49,0.238,0.387,0.373,0.257,0.388,0.3,0.23
0.237,0.668,NA,2.42969,1.39426,NA,0.52,0.754,0.438,0.502,NA,0.58553
NA,1.00979,2.28,2.4,2.6,NA,1.63355,2.56,0.99,0.378,0.345,0.395
0.319,0.328,3.56,4.5,NA,1.39959,1.15,NA,0.4614,0.364,0.367,0.348
0.537,0.762,NA,1.74048,NA,0.94163,0.371,0.413,NA,0.762890000000001,1.35,0.879
0.382,0.452,2.61,3.27,1.88,0.898,1.65,0.658,0.368,0.418,NA,0.4017
NA,0.68281,1.04,NA,1.10433,1.49,0.791,NA,0.39848,0.407,0.323,0.413
1.63,NA,1.30329,1.92,2.09,2.24,3.19,1.07,0.44,0.446,NA,0.55978
NA,0.347,1.24,2.2,0.643,NA,0.980929999999999,0.468,0.293,0.391,0.302,0.318
0.52517,0.6126,NA,1.92,1.1,1.35,0.225,0.2,0.204,0.262,0.29,0.267
0.27,NA,1.55645,2.24,0.466,2.74,0.686,NA,0.38419,0.327,0.325,0.209
NA,0.382,0.518,0.76,0.909,NA,1.07697,0.856,0.326,NA,0.40426,0.33
