0.634,NA,0.960260000000001,1.63,0.966,1.4,0.868,0.314,0.388,0.271,0.326,0.21
0.236,0.508,NA,3.714,2.73,1.46,1.94,0.491,3.69,NA,0.56557,0.793
NA,0.69151,2.1538,NA,1.13,NA,2.49963,2.38,0.358,0.415,0.394,0.355
0.357,0.31,2.39,4.57,1.52,NA,2.26885,NA,1.50094,0.805,1.43,0.923
0.88415,NA,5.12,2.69,3.11,0.817,1.81,0.989,1.52,0.835,0.654,2.42
1.48,NA,2.6437,4.28,1.71,0.734,NA,1.64068,NA,0.47621,0.422,0.38
NA,0.38944,0.852,0.925,0.559,1.14,0.728,NA,0.30985,0.435,0.328,0.432
NA,0.56622,NA,2.82997,3.89,NA,1.37986,0.506,0.295,0.302,NA,1.33525
0.387,0.272,NA,3.845,1.7015,NA,1.94,0.377,0.392,0.351,0.374,0.375
0.28908,NA,NA,2.62749,0.402,0.433,0.55,0.358,0.235,0.298,0.279,0.227
0.302,NA,0.83905,1.23,1,1.06,0.464,0.347,0.201,0.236,0.286,0.446
0.414,0.422,1.63,3.25,1.89,2.38,NA,0.48284,0.432,0.265,0.274,0.307
NA,0.44243,NA,3.03958,1.16,0.636,0.309,0.296,0.601,0.277,0.22,0.287
0.138,NA,0.94991,0.749,NA,0.99795,0.399,0.269,0.246,0.279,0.381,0.301
0.348,0.163,0.599,0.539,1.54,1.78,2.97,1.8,0.468,0.605,0.621,0.3
0.338,NA,1.60074,2.71016,NA,1.69,0.537,0.701,0.317,0.494,0.485,0.28
0.318,0.158,1.35,3.54,0.974,NA,2.05169,1.74,1.58,0.686,0.505,1.69
0.996,0.732,NA,1.79554,0.727,1.37,NA,1.50731,0.287,0.487,NA,0.73285
0.325,0.724,NA,3.0413,2.7,NA,1.22213,0.363,0.845,0.478,0.693,3.39
0.36759,NA,0.725,5.23,2.32,0.666,0.497,0.424,1.45,NA,0.69897,0.898
0.496,0.611,1.49,3.36,NA,0.971499999999999,0.885,NA,1.37456,0.938,0.591,0.761
0.63,0.689,0.674,1.5,1.17,2.1,2.07,0.443,0.595,1,0.733,0.393
0.344,0.414,2.2,3.83,1.88,1.46,0.863,0.575,0.383,0.42,0.408,0.438
0.388,0.531,2.7,3.08,NA,1.30483,0.446,0.208,0.277,0.181,0.254,0.239
0.194,0.27,NA,1.69203,0.491,0.852,1.68,0.47,NA,0.85289,0.833,0.506
1.12,1.74,1.39,0.819,0.583,NA,2.43642,2.49,0.938,1.28,NA,1.27418
0.32374,NA,1.66873,NA,0.49,0.238,0.387,0.373,0.257,0.388,0.3,0.23
0.237,0.668,2.11,2.21,1.04,0.375,0.52,0.754,0.438,0.502,NA,0.50992
0.384,0.462,NA,3.48898,2.6,1.04,3.82,NA,0.67372,0.378,0.345,0.395
0.319,0.328,3.56,4.5,NA,2.14518,1.15,0.889,0.46,0.364,NA,0.64351
NA,0.77065,1.13,0.695,0.587,0.441,0.371,0.413,1.41,1.75,1.35,0.879
0.382,0.452,2.61,3.27,1.88,0.898,1.65,0.658,0.368,0.418,0.348,1.22
0.778,1.02,1.04,1.51,NA,1.42979,NA,NA,NA,0.31453,NA,0.52748
1.63,0.633,NA,3.65394,NA,0.97858,1.93252,1.6816,1.1956,NA,0.729,1.85
0.822,0.347,1.24,2.2,0.643,1.86,1.06,0.468,0.293,NA,0.35391,0.318
0.245,0.229,0.558,1.92,1.1,1.35,0.225,0.2,0.204,0.262,0.29,0.267
0.27,0.342,1.42,2.24,0.466,2.74,0.686,0.4,0.321,0.327,0.325,0.209
NA,0.32145,0.518,0.76,0.909,NA,0.877100000000001,0.856,0.326,0.303,0.344,0.33
