"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,178.444212875743,379.837707294855,458,284,170,65.6492235667006,58.4218217265237,98.7,80.8,106,99
"2",73.8,229,387,254,581,267,291,98.8,247,191,85.5,138
"3",327,465,265,356.160171663023,425.482599771055,292,221,233,116,102,99,107
"4",87,185,202,499,427.489421899251,284.802090804024,171.787924102363,223.865291643076,121,183,254,290
"5",227.579734545626,400.378560357389,665,307,522,207,143,168,141,151,184,418
"6",323,360.198970055118,368.330181953393,463,406,206,195,154,103.614416936684,70.9302641590616,66.8,68.1
"7",74,161,174,259.898058709073,282.154960910123,175.341889392143,137.929952383318,93.7,57.2,50,39.7,45.1
"8",48.2,71.7,97.2,203,421,310,207,104,85.4,96.1,67.4,82.1
"9",58.1,104,365,380.690218803272,377.777173180433,364,277,96.7,74.1513994403734,75.0411139022279,64.4,81.5
"10",68.5770967806439,126,196,398,185,129,115,81.8,43.5,29.0155124004693,30.6412761108165,32.9
"11",44.1042971573924,43.4454418435198,227.206489898863,386,337,306,88,57,57.8816662564867,38.5417939302834,42.6666861505619,55.4322018053558
"12",67.9,115,295,479,271,303,117,55.5,69.6,55,45.5,70.2
"13",51.6,57.6,204,222,216.804580335686,226.810137272027,118,98.7,154,98.1,82.4,114
"14",76,118,170,146,129,164,99,50.6,45.4,57.1,88,85
"15",75.5,48.7,117.79785368917,193.725063275506,290,312,244,134.830231763876,140.333724098769,128.115765750426,122.813339866781,89
"16",73.7,73.7789748789533,126.287713695697,210,129,172,113,64.2,77.0598887541041,91.5991818208131,151,88
"17",67.7,97.3670950186113,195.615799285188,214.275060888296,201.477017546942,100,68.3,68.5,122,78.5,83.2,175
"18",155,128,181.219396405902,224.510412151508,214,244,127.959688815089,60.6494285799316,65.9,52.7239415601657,63.0634329001806,90.2
"19",106,160,167,209,342,286,152,85.8,122,100,131,216
"20",345,127,174,303,336,132,103,87,222,164,125.868301862467,126.333976058239
"21",182,133,202,412,430,240,198,270,225,229,135,173
"22",243,145,156,329.63861959492,436.793177962893,526,441,143,166,259,332.895559376435,98.6602435898575
"23",147,232,254.627426329591,536.25075625819,456,243,240,149,121,908,921,137
"24",105,257,388,674,223,92.5,95.7,67.2,90.9,49.7,45.9,47
"25",112.759468922283,103.182646156333,139.593195968649,243.689842662801,188,136,271,152,263,183,166,135
"26",123.288998243624,93.3241072524702,107.755946000679,162.875199786187,140.33854867495,119.704915010893,92,133.37885755494,192.631143308728,154,239,116
"27",121.997366108741,159.992954998246,182.16659458159,238.846876272378,193.278395788044,85,71.4,68.8,53.7,107,111,81
"28",134.542106992251,195.35395153885,338.140558574653,499,328.082137321841,158.472741802055,166.551971288576,124.674881806862,78.9,105,177,224
"29",130,143,437,637,464.772340875072,415.184647895859,310.481691694357,195.714626317059,219.972126794048,144.707255733472,107,172
"30",179.535126208323,293.14954862695,521.113591873685,413.598535374651,336,469,244,216,203.823958043291,125.354738407113,101.473171688206,130.132088828325
"31",148,269,296,167,199,189,94.5,87.9,169,159,161.486839823312,183.709537701139
"32",117.205504367607,216.714415747441,368,430,316,199,121.343032197496,90.2014522420862,73.2,105,93.1,212
"33",120,176,303,277,147,152,145,108,113.052458707423,97.4571442178283,139.258476733295,277.895458179425
"34",348,225,239,334,318,343,260.621215587477,216.226804607269,134,118,120,292
"35",227.495657896438,155.327803036596,180.107769218417,216.489250666139,162,154,166,121,58.2,38.7,37.1,53.3
"36",46.2,48.8,107,261,208,225,155.697151181931,48.9523363733581,31.4,34.5,46.1,44.7
"37",46.2,62.7,180,313,131,172,99.1,56.6,67,113,79.6,67.9
"38",99.7,115,113,117.478662740845,90.3967769456767,97.3878744218741,106.749678160657,118,91.0055723999582,83.3418130954181,81.7,120
