"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",18.0705483061307,171.430441383545,254,458,269.641082821524,144.87115376001,124.853542096308,101.482788963611,98.7,80.8,106,99
"2",73.8,229,387,254,581,267,220.381148162232,201.05990000397,159.489279903923,82.0334061882911,85.5,138
"3",201.015630639165,239.78438967486,265,437,400.463043223998,248.343845647956,221,233,116,102,99,107
"4",87,185,202,499,398,486,323,347,121,183,254,290
"5",192,218,665,307,522,207,143,168,141,151,203.437616284807,223.267998920944
"6",323,126,229.838025710807,289.190735693379,406,206,195,154,122.108065021859,80.443974835622,66.8,68.1
"7",74,161,174,275,180,154,137,93.7,77.5659602568505,51.7254728094769,40.3583302601735,47.4536573954376
"8",48.2,71.7,97.2,203,421,291.174784685788,184.481880099921,104,85.4,96.1,67.4,82.1
"9",81.1556937981941,115.270076545112,185.829492813833,299.339994397945,361.301867350777,230.381276481034,185.54851858762,117.254042601786,86.6,49.2,64.4,81.5
"10",138,126,196,398,185,129,115,81.8,43.5,42.9,39.9,32.9
"11",73.8,143,93,386,337,306,152.945539933008,54.749476276479,37.0622493806974,47.0582586876153,42.7,69.8
"12",67.9,115,189.800711222333,306.113476398356,271,303,117,55.5,69.6,55,45.5,70.2
"13",76.3363901729325,99.0379469683842,204,222,286,187,118,76.150986686218,87.5048382601423,98.1,82.4,114
"14",76,118,125.330715193179,156.393540099338,129,164,99,50.6,45.4,57.1,88,85
"15",75.5,48.7,123.962881826392,206.521082476865,290,312,244,140.204158279371,140.128277287992,136,134,89
"16",73.7,96.8,141.0505552027,189.216101177395,129,172,135.00470952799,77.7364596739631,56.7,94.1,151,88
"17",67.7,62.3,186,395,206,100,68.3,68.5,122,78.5,61.9142579662848,91.9435882941804
"18",127.121050586097,121.858544459297,172,239.59531141948,265.064986625251,244,107,61.4,73.8500187958028,67.5145587392768,77.2820891899848,119.927535972972
"19",179.048286318751,164.507755147956,167,209,254.808030368757,202.128280827254,152,85.8,122,92.7032511830424,118.838843924246,216
"20",345,127,174,303,336,132,103,87,222,164,99.1,224
"21",211.307133569391,125.115386247688,202,412,430,240,175.325693700702,134.598335679765,187.92854379398,217.934037197716,135,173
"22",243,243.919936545146,226.567570817912,331,291,526,441,143,166,259,278,124
"23",147,232,496,346.908440171967,287.091540057972,243,240,149,121,908,921,425.679081763921
"24",105,257,388,674,223,92.5,95.7,67.2,90.9,288.354363975393,188.651369183494,23.1273422709287
"25",57.9,97.7897438043211,190.80999909734,255,188,136,271,152,263,183,166,135
"26",106.985634933943,166.793114095745,233,154,124,132,92,241,129,154,239,116
"27",98.9355652662243,137.07838491619,166,255,205.366277070979,116.177123774847,89.9140431084182,96.2387379659973,53.7,111.530017107883,121.397175785266,81
"28",91.7,194,343,499,249,175.220383627067,155.42740821551,163.177820817993,103.386458050479,111.217776082636,163.451489577991,224
"29",130,143,437,637,531,286,368,376,205,122,107,172
"30",187.454690615823,293.572597900524,489.972664681299,436.402844711654,336,269.270709643218,265.526544610212,210.934798895531,122.163169159658,86.6,106,92
"31",148,269,296,167,199,189,200.604623549301,134.55031517399,169,159,226,200
"32",118,140,368,430,316,187.462772792933,138.656019604532,121,73.2,105,122.525794603938,98.5769524553914
"33",120,176,303,277,147,152,145,108,63.4,74.4,139,112
"34",348,225,239,334,318,343,252.518816237617,216.611861850146,134,118,120,292
"35",182,161,201,209.087331799256,165.910914248888,154,166,121,58.2,38.7,67.8594906829818,70.4777027412829
"36",46.2,48.8,128.751830317828,204.955275693917,208,225,75.8,51.2822528513026,30.1214784490416,34.5,46.1,44.7
"37",46.2,62.7,180,313,131,172,99.1,56.6,67,113,79.6,67.9
"38",99.7,115,113,134,201,138,173,118,81.1,83.7,81.7,120
