"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,352,254,264.310989798161,345.259072937419,170,122.369683339128,58.9855222836099,98.7,80.8,106,99
"2",73.8,229,387,254,310.607815275392,377.756597348903,291,98.8,126.023388981429,142.981380234212,85.5,138
"3",327,342.50166797705,406.055668849888,437,303,319.807805331029,237.131082942554,233,116,96.3957992865592,93.4688509685484,107
"4",87,185,202,375.786683955191,490.950367684798,486,323,347,121,183,254,290
"5",192,218,665,307,522,207,143,168,141,151,184,418
"6",197.629622948886,247.526972064396,314,463,406,229.191229864876,156.75548997127,154,86.7,37.453085424634,45.1967560839561,68.1
"7",74,131.006586561208,185.138077731361,275,180,154,137,93.7,57.2,50,39.7,45.1
"8",51.6181336266305,55.716094453101,97.2,226.912781397595,249.309590332609,310,207,104,85.4,96.1,67.4,82.1
"9",58.1,104,365,432,469,364,277,96.7,69.1432285983023,73.5875928217848,64.4,81.5
"10",80.520339779297,130.534599606799,196,281.247108876019,277.022342467993,129,115,81.8,43.5,42.9,30.1821134808489,55.4052807920978
"11",68.1545664948325,143,93,386,292.647405414161,202.158037643377,88,57,48.7290912354798,37.2572369245438,42.7,69.8
"12",99.990334026756,187.416492643208,293.547124079863,479,271,206.684535152781,145.602598761111,55.5,69.6,55,45.5,70.2
"13",93.3923003289629,116.674354240486,204,217.069301238337,158.223386562559,187,134.661104477793,104.018473365623,154,98.1,82.4,114
"14",76,118,170,146,129,164,99,100.958714856787,47.4632123772575,57.1,88,85
"15",75.5,48.7,92.8,104,290,312,244,210,85.9,136,134,89
"16",53.4513026470801,81.7574836894256,132,120.751832301616,129,172,113,64.2,56.7,94.1,151,88
"17",67.7,72.8810965578173,79.998579824129,125.555128328198,84.1698013020027,96.4634245752366,68.3,68.5,122,78.5,83.2,175
"18",129.640338257828,146.044140276755,172,294,214,244,107,61.4,65.9,77,70.9,90.2
"19",106,160,167,209,342,286,152,85.8,122,100,131,216
"20",168.879293109792,127,174,230.566112818099,262.51271027541,132,103,87,222,164,99.1,224
"21",237.099605730395,157.856501183431,189.847075391338,331.596189096797,281.743579855922,240,227.439751254762,139.333595399257,225,170.550348465137,182.904900054414,173
"22",243,145,156,331,291,526,441,143,166,259,278,124
"23",147,232,496,511,378.497255777452,337.716099178524,240,149,121,908,498.826896135009,427.02529526406
"24",105,257,306.838695812539,305.280273581973,223,92.5,95.7,67.2,90.9,49.7,45.9,47
"25",19.3121437608308,148.574354017672,222,255,188,136,271,152,263,183,166,135
"26",121.747600693203,153.96051925572,135.891614392681,197.078360590551,124,173.35448856539,196.209601722532,241,129,154,239,116
"27",210,111,166,255,186,85,71.4,68.8,53.7,107,111,81
"28",91.7,194,343,499,249,181,103,155,78.9,105,177,224
"29",130,143,437,637,531,286,288.340894077494,274.425541454548,205,122,107,172
"30",195,167,438,814,336,469,244,242.51426893746,148.855616399038,86.6,106,92
"31",148,269,296,167,199,189,167.674477782215,129.048529269963,169,159,226,200
"32",118,140,368,430,316,199,145,115.787529787623,90.3530908687091,75.6369729988791,134.850300469897,212
"33",120,176,217.585409551743,270.991305148537,199.009078292893,183.281605067527,145,110.816002881887,105.864364390897,85.3143861033329,112.289346880586,112
"34",348,225,239,334,318,249.682394900763,224.284681405746,146.054309384682,93.4612482016683,90.1210412003075,142.053967733227,292
"35",241.336419154883,191.153521907067,201,236,230.85169388528,192.243023566533,166,121,58.2,38.7,66.4527583021489,70.4508673790447
"36",46.2,48.8,107,261,208,225,75.8,46.633929721012,30.4917692522616,34.5,46.1,44.7
"37",46.2,62.7,180,313,131,172,99.1,56.6,67,113,79.6,67.9
"38",99.7,115,175.300619840478,180.48931098467,201,138,173,103.566560314139,84.4137035741664,83.7,81.7,120
