"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,352,286.474228881555,226.285754592638,284,170,133,109,98.7,80.8,106,91.7970270617783
"2",73.8,229,387,254,581,267,194.653711455926,218.113000355443,247,183.414453523894,172.293387162621,217.7497665873
"3",327,465,265,437,303,292,221.846366286445,146.532984225197,116,102,99,107
"4",87,185,202,499,352.698716274796,280.1433687451,205.47756094235,191.879258933838,177.06372836251,123.95926944538,170.740178093358,229.95589364344
"5",198.659840155774,329.909903069942,665,307,522,207,143,168,141,144.837506535916,230.776746447792,418
"6",207.963872475398,283.240710288572,314,348.903492196442,391.024433357963,234.169628223121,150.428766618626,110.106033291813,82.0610840570386,71.8,66.8,68.1
"7",74,161,174,250.830886257157,296.438431291168,236.26059806918,120.150809911506,93.7,57.2,50,39.7,45.1
"8",48.2,71.7,97.2,203,421,310,207,104,85.4,96.1,67.4,82.1
"9",58.1,104,365,432,469,364,197.564310438957,148.099652166646,86.6,49.2,64.4,81.5
"10",138,126,186.491902625795,245.178902122527,295.998772724211,173.438017747221,115,77.3893212672278,54.8295993259976,42.9,39.9,32.9
"11",73.8,143,93,386,337,306,88,57,37.2,38.8,42.7,69.8
"12",80.7261514426416,129.299886057302,295,479,359.06096355275,202.080234321064,117,55.5,69.6,55,45.5,70.2
"13",51.6,57.6,184.091972286866,274.29115753852,286,187,118,98.7,154,98.1,82.4,114
"14",78.1892732324282,83.4691056636753,126.121471406891,163.763823091708,129,164,99,98.1131111038969,55.7742803542826,57.1,88,85
"15",75.5,48.7,92.8,104,290,242.454132473341,213.79451123752,210,109.035852091385,88.3542050015648,134,89
"16",73.7,73.8968798744329,118.162781380702,159.081136092989,209.727092761642,172,113,102.522137324174,72.4091420451461,94.1,151,88
"17",67.7,62.3,186,395,206,100,68.3,68.5,122,78.5,83.2,175
"18",155,128,172,294,214,244,107,61.4,91.2535403648772,66.6752562755792,70.9,90.2
"19",106,160,167,209,342,286,152,106.233983080311,90.054887922721,100,131,216
"20",194.778173867846,207.797832688655,174,303,336,132,104.125882447005,90.833886874262,112.303084286159,100.271574827214,99.1,224
"21",182,181.998780238227,229.725011282201,412,430,240,198,270,225,229,186.252160708915,133.911882108436
"22",243,145,156,331,291,526,441,143,166,259,364.086838167194,126.018854512271
"23",46.4276540503794,256.063183271779,496,511,481.478563956919,332.032233509581,240,149,121,908,921,137
"24",105,257,388,674,321.027228801641,170.89200869165,95.7,67.2,90.9,49.7,45.9,47
"25",57.9,76.7,247.568982387905,281.561797911919,219.854551753477,197.346872081229,271,152,263,183,166,135
"26",172,320,233,154,138.396448065278,95.8922382812326,92,241,129,154,239,116
"27",210,111,166,255,186,85,104.116312363387,113.648556671472,53.7,107,111,81
"28",91.7,194,343,499,249,181,103,155,78.9,105,177,224
"29",169.037635596508,218.769309961586,437,637,531,278.810282973087,246.479563937409,376,205,122,107,172
"30",195,167,438,814,336,469,304.953572902283,229.980935196195,210,86.6,118.03749753581,151.957550458776
"31",148,269,296,299.070596855398,137.770022777347,189,94.5,87.9,96.1401068372511,155.406821492357,226,200
"32",118,140,368,430,316,199,145,121,73.2,105,93.1,212
"33",120,176,303,277,147,152,145,108,63.4,74.4,139,112
"34",125.8186954766,167.642550216049,233.777827665873,292.909701585915,318,343,357,219,134,118,120,292
"35",182,161,201,236,162,181.818549547224,137.867264686378,94.8343463063434,62.1392714754051,38.7,37.1,53.3
"36",46.2,79.549820610068,143.498847378655,261,208,225,75.8,45.7,31.4,34.5,46.1,44.7
"37",46.2,62.7,180,313,222.964562495477,125.313226710461,99.1,56.6,67,113,79.0868576145101,88.4489046955109
"38",99.7,115,113,127.445800032388,99.1284192992197,138,173,118,81.1,70.4072241864787,82.4345875858251,120
