"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,196.654372691484,393.560262381101,315.492759377582,399.730112354468,258.150859231053,181.265534515906,94.7048430533804,111.290181613732,80.8,106,99
"2",139.48502918631,235.313505409673,387,254,581,267,291,98.8,119.369352379754,168.89969783937,184.180084080959,124.116763175225
"3",152.343899010236,262.093831454944,266.829529624732,272.105240849478,303,292,221,233,116,102,99,107
"4",87,185,202,499,398,486,323,347,121,183,254,290
"5",192,218,665,307,522,207,222.733199467681,187.159650015499,141,151,184,418
"6",323,126,314,463,406,206,195,154,86.7,71.8,66.8,68.1
"7",74,161,174,282.331487857534,326.157722406322,154,137,93.7,57.2,50,39.7,45.1
"8",48.2,71.7,97.2,203,421,310,207,102.090145002824,80.2462393401044,64.025978922893,67.0661173817302,82.1
"9",58.1,104,365,432,469,364,277,96.7,86.6,49.2,64.4,81.5
"10",138,126,196,398,185,197.131667298298,84.0913256358835,81.8,57.9247187134462,35.1722272639865,35.4538514300795,67.6599598794751
"11",73.8,143,93,386,337,306,158.124166845386,65.2385708020891,61.1074185726967,58.4809252632231,42.7,69.8
"12",67.9,115,295,479,271,303,117,55.5,69.6,55,45.5,70.2
"13",51.6,57.6,197.612549982893,279.626954256305,286,187,118,98.7,154,98.1,82.4,114
"14",76,118,170,146,129,164,99,50.6,45.4,57.1,88,85
"15",49.3781710305104,87.344776693352,111.740201212882,187.316023980667,290,312,244,210,85.9,136,134,89
"16",73.7,96.8,132,210,129,172,113,100.467766232731,66.2003969452646,76.3162206627861,82.4174105858736,88
"17",67.7,112.590400365904,189.692901658907,395,276.365864763644,235.803621460091,142.95315326824,115.690064308542,122,78.5,83.2,175
"18",156.748890177122,146.185733065131,172,294,214,194.24830275574,129.441820248073,61.4,65.9,77,70.9,90.2
"19",106,160,167,209,342,214.205795162492,162.470564047338,85.8,122,100,131,216
"20",345,127,174,303,336,132,103,87,222,168.882866798614,175.187953239224,224
"21",182,133,202,412,430,240,198,270,225,229,135,173
"22",243,145,275.316086622166,377.929736500817,291,285.067241196147,269.785423912453,143,166,259,278,124
"23",136.281994683446,248.645664711006,496,511,425.178285932014,349.580610134325,240,149,121,908,921,137
"24",271.518912898622,256.921462151202,388,674,223,92.5,95.7,67.2,90.9,49.7,45.9,47
"25",57.9,152.186887737837,185.688606657728,255,193.109804504561,183.545149750901,271,152,263,183,166,135
"26",172,320,233,154,124,132,92,241,129,127.93706716432,130.946732998122,116
"27",163.374098349522,192.898882511927,244.081034363173,250.597827649338,186,85,71.4,68.8,53.7,107,128.523149545568,146.285474964362
"28",166.853658351816,216.566552988595,343,499,249,181,167.10105021771,148.143099793614,78.9,72.7771112243203,128.278273504544,224
"29",130,143,437,637,531,286,368,376,205,122,107,172
"30",195,167,346.287494230923,510.729442728873,336,469,244,216,166.47972260708,135.194756911601,117.690164160514,147.033019075584
"31",148,206.567146484808,372.944577453299,392.071834074122,289.55712721149,181.943071684572,146.076868569234,87.9,169,159,226,200
"32",118,140,368,327.991407971095,239.764212592217,158.967661022941,144.852726419804,99.2177916219618,91.9343349093465,105,93.1,212
"33",120,176,303,277,147,152,145,108,63.4,74.4,139,112
"34",127.922854898712,172.394559297386,239,334,318,343,357,219,134,120.729627752649,187.085819388366,292
"35",182,161,201,236,162,154,166,121,58.2,38.7,37.1,53.3
"36",46.2,82.3098013335218,130.935441461426,214.763053524984,211.719978257701,225,75.8,45.7,31.4,34.5,46.1,44.7
"37",46.2,62.7,180,195.351534637672,231.247741913843,172,99.1,56.6,67,113,92.5713716667865,103.933501673315
"38",99.7,96.5502748154161,128.94475132861,134,201,138,173,118,81.1,83.7,81.7,120
